0 0.108711 0.00489747 0.0825213 0 2.90892 -0.61207 0
0.005 0.111735 0.0231098 0.188412 0 2.90916 -0.611647 0
0.01 0.118264 0.0412309 0.294144 0 2.90978 -0.61062 0
0.015 0.128274 0.0591893 0.399635 0 2.91077 -0.608991 0
0.02 0.141723 0.0769141 0.504803 0 2.91214 -0.606761 0
0.025 0.15856 0.0943354 0.609565 0 2.91387 -0.603932 0
0.03 0.178718 0.111384 0.713839 0 2.91597 -0.600507 0
0.035 0.202117 0.127994 0.81754 0 2.91841 -0.596489 0
0.04 0.228665 0.144098 0.920584 0 2.9212 -0.591883 0
0.045 0.258257 0.159634 1.02289 0 2.92431 -0.586693 0
0.05 0.290776 0.174539 1.12436 0 2.92775 -0.580924 0
0.055 0.326094 0.188756 1.22493 0 2.93149 -0.574581 0
0.06 0.364072 0.202228 1.32449 0 2.93552 -0.567671 0
0.065 0.40456 0.214901 1.42297 0 2.93982 -0.560201 0
0.07 0.447397 0.226727 1.52026 0 2.94438 -0.552179 0
0.075 0.492416 0.237658 1.61629 0 2.94918 -0.543611 0
0.08 0.539437 0.247651 1.71097 0 2.95421 -0.534507 0
0.085 0.588277 0.256666 1.80419 0 2.95943 -0.524875 0
0.09 0.638741 0.264669 1.89587 0 2.96483 -0.514725 0
0.095 0.690631 0.271627 1.98592 0 2.97039 -0.504068 0
0.1 0.743741 0.277513 2.07424 0 2.97609 -0.492913 0
0.105 0.797863 0.282304 2.16074 0 2.9819 -0.481271 0
0.11 0.852783 0.28598 2.24532 0 2.9878 -0.469155 0
0.115 0.908284 0.288528 2.3279 0 2.99377 -0.456575 0
0.12 0.964147 0.289938 2.40838 0 2.99978 -0.443545 0
0.125 1.02015 0.290203 2.48666 0 3.00582 -0.430077 0
0.13 1.07608 0.289323 2.56265 0 3.01185 -0.416185 0
0.135 1.1317 0.287301 2.63626 0 3.01785 -0.401882 0
0.14 1.18681 0.284145 2.7074 0 3.02381 -0.387183 0
0.145 1.24117 0.279868 2.77599 0 3.02969 -0.372101 0
0.15 1.29459 0.274486 2.84192 0 3.03547 -0.356652 0
0.155 1.34684 0.268021 2.90512 0 3.04113 -0.340851 0
0.16 1.39773 0.260498 2.96549 0 3.04665 -0.324714 0
0.165 1.44704 0.251947 3.02297 0 3.052 -0.308256 0
0.17 1.49459 0.242402 3.07747 0 3.05717 -0.291494 0
0.175 1.54019 0.2319 3.12891 0 3.06214 -0.274445 0
0.18 1.58366 0.220483 3.17722 0 3.06687 -0.257124 0
0.185 1.62482 0.208196 3.22233 0 3.07137 -0.23955 0
0.19 1.66352 0.195087 3.26418 0 3.0756 -0.22174 0
0.195 1.6996 0.181209 3.30269 0 3.07955 -0.20371 0
0.2 1.73291 0.166615 3.33783 0 3.08321 -0.18548 0
0.205 1.76334 0.151363 3.36952 0 3.08656 -0.167066 0
0.21 1.79075 0.135515 3.39773 0 3.08959 -0.148488 0
0.215 1.81504 0.119131 3.4224 0 3.09229 -0.129763 0
0.22 1.83612 0.102277 3.44351 0 3.09464 -0.11091 0
0.225 1.85389 0.0850198 3.46102 0 3.09663 -0.0919477 0
0.23 1.8683 0.0674269 3.47489 0 3.09827 -0.0728946 0
0.235 1.87928 0.0495679 3.48511 0 3.09953 -0.0537695 0
0.24 1.88679 0.0315132 3.49166 0 3.10043 -0.0345913 0
0.245 1.8908 0.0133342 3.49452 0 3.10094 -0.015379 0
0.25 1.89129 -0.00489747 3.4937 0 3.10108 0.00384843 0
0.255 1.88827 -0.0231098 3.48919 0 3.10084 0.0230721 0
0.26 1.88174 -0.0412309 3.481 0 3.10022 0.042273 0
0.265 1.87173 -0.0591893 3.46914 0 3.09923 0.0614322 0
0.27 1.85828 -0.0769141 3.45363 0 3.09786 0.0805307 0
0.275 1.84144 -0.0943354 3.43449 0 3.09613 0.0995498 0
0.28 1.82128 -0.111384 3.41175 0 3.09403 0.118471 0
0.285 1.79788 -0.127994 3.38544 0 3.09159 0.137275 0
0.29 1.77134 -0.144098 3.3556 0 3.0888 0.155943 0
0.295 1.74174 -0.159634 3.32228 0 3.08569 0.174458 0
0.3 1.70922 -0.174539 3.28553 0 3.08225 0.1928 0
0.305 1.67391 -0.188756 3.2454 0 3.07851 0.210952 0
0.31 1.63593 -0.202228 3.20195 0 3.07448 0.228896 0
0.315 1.59544 -0.214901 3.15523 0 3.07018 0.246614 0
0.32 1.5526 -0.226727 3.10533 0 3.06562 0.264089 0
0.325 1.50758 -0.237658 3.05231 0 3.06082 0.281303 0
0.33 1.46056 -0.247651 2.99625 0 3.05579 0.298239 0
0.335 1.41172 -0.256666 2.93721 0 3.05057 0.314881 0
0.34 1.36126 -0.264669 2.87529 0 3.04517 0.331213 0
0.345 1.30937 -0.271627 2.81057 0 3.03961 0.347217 0
0.35 1.25626 -0.277513 2.74313 0 3.03391 0.362879 0
0.355 1.20214 -0.282304 2.67306 0 3.0281 0.378183 0
0.36 1.14722 -0.28598 2.60045 0 3.0222 0.393113 0
0.365 1.09172 -0.288528 2.52539 0 3.01623 0.407656 0
0.37 1.03585 -0.289938 2.44799 0 3.01022 0.421796 0
0.375 0.979849 -0.290203 2.36832 0 3.00418 0.43552 0
0.38 0.923924 -0.289323 2.28648 0 2.99815 0.448814 0
0.385 0.8683 -0.287301 2.20258 0 2.99215 0.461665 0
0.39 0.813195 -0.284145 2.11671 0 2.98619 0.474061 0
0.395 0.758827 -0.279868 2.02895 0 2.98031 0.485989 0
0.4 0.705412 -0.274486 1.93942 0 2.97453 0.497437 0
0.405 0.653158 -0.268021 1.8482 0 2.96887 0.508394 0
0.41 0.602274 -0.260498 1.7554 0 2.96335 0.51885 0
0.415 0.552959 -0.251947 1.6611 0 2.958 0.528793 0
0.42 0.505409 -0.242402 1.5654 0 2.95283 0.538215 0
0.425 0.459811 -0.2319 1.46839 0 2.94786 0.547105 0
0.43 0.416344 -0.220483 1.37017 0 2.94313 0.555456 0
0.435 0.375181 -0.208196 1.27083 0 2.93863 0.563258 0
0.44 0.336484 -0.195087 1.17045 0 2.9344 0.570505 0
0.445 0.300405 -0.181209 1.06914 0 2.93045 0.577188 0
0.45 0.267087 -0.166615 0.966979 0 2.92679 0.583302 0
0.455 0.236662 -0.151363 0.864052 0 2.92344 0.58884 0
0.46 0.209249 -0.135515 0.760449 0 2.92041 0.593797 0
0.465 0.184957 -0.119131 0.656257 0 2.91771 0.598168 0
0.47 0.163882 -0.102277 0.55156 0 2.91536 0.601949 0
0.475 0.146106 -0.0850198 0.446443 0 2.91337 0.605136 0
0.48 0.131701 -0.0674269 0.34099 0 2.91173 0.607726 0
0.485 0.120722 -0.0495679 0.235284 0 2.91047 0.609715 0
0.49 0.113213 -0.0315132 0.129409 0 2.90957 0.611103 0
0.495 0.109204 -0.0133342 0.0234464 0 2.90906 0.611888 0
0.5 0.108711 0.00489747 -0.0825213 0 2.90892 0.61207 0
0.505 0.111735 0.0231098 -0.188412 0 2.90916 0.611647 0
0.51 0.118264 0.0412309 -0.294144 0 2.90978 0.61062 0
0.515 0.128274 0.0591893 -0.399635 0 2.91077 0.608991 0
0.52 0.141723 0.0769141 -0.504803 0 2.91214 0.606761 0
0.525 0.15856 0.0943354 -0.609565 0 2.91387 0.603932 0
