0 0.694726 0.022267 0.228333 0 2.94092 -0.460154 0
0.005 0.699756 0.0305029 0.275129 0 2.94141 -0.459056 0
0.01 0.70597 0.0386184 0.321682 0 2.94215 -0.457506 0
0.015 0.713345 0.0465815 0.367954 0 2.94313 -0.455504 0
0.02 0.721852 0.0543608 0.413909 0 2.94436 -0.453052 0
0.025 0.731456 0.0619255 0.459508 0 2.94583 -0.450153 0
0.03 0.74212 0.0692459 0.504715 0 2.94754 -0.44681 0
0.035 0.753801 0.0762929 0.549491 0 2.94947 -0.443026 0
0.04 0.766454 0.0830389 0.593799 0 2.95162 -0.438805 0
0.045 0.780029 0.0894571 0.637602 0 2.95398 -0.434151 0
0.05 0.794472 0.0955223 0.68086 0 2.95654 -0.429069 0
0.055 0.809727 0.101211 0.723536 0 2.95929 -0.423562 0
0.06 0.825732 0.106499 0.76559 0 2.96223 -0.417638 0
0.065 0.842425 0.111368 0.806984 0 2.96533 -0.411302 0
0.07 0.859739 0.115797 0.84768 0 2.96859 -0.40456 0
0.075 0.877608 0.119769 0.887637 0 2.97199 -0.397419 0
0.08 0.895959 0.123268 0.926816 0 2.97552 -0.389885 0
0.085 0.914721 0.126281 0.965178 0 2.97917 -0.381967 0
0.09 0.933819 0.128795 1.00268 0 2.98292 -0.373671 0
0.095 0.953179 0.130801 1.03929 0 2.98676 -0.365007 0
0.1 0.972723 0.132291 1.07497 0 2.99067 -0.355983 0
0.105 0.992376 0.133259 1.10967 0 2.99464 -0.346607 0
0.11 1.01206 0.133701 1.14335 0 2.99865 -0.33689 0
0.115 1.03169 0.133615 1.17598 0 3.00268 -0.326839 0
0.12 1.0512 0.133002 1.20752 0 3.00672 -0.316467 0
0.125 1.07051 0.131864 1.23793 0 3.01075 -0.305782 0
0.13 1.08954 0.130206 1.26718 0 3.01477 -0.294795 0
0.135 1.10821 0.128034 1.29522 0 3.01874 -0.283517 0
0.14 1.12646 0.125356 1.32202 0 3.02266 -0.27196 0
0.145 1.14421 0.122184 1.34755 0 3.02651 -0.260134 0
0.15 1.16139 0.118529 1.37176 0 3.03028 -0.248051 0
0.155 1.17794 0.114407 1.39464 0 3.03394 -0.235724 0
0.16 1.19378 0.109834 1.41614 0 3.03749 -0.223164 0
0.165 1.20885 0.104826 1.43623 0 3.04091 -0.210383 0
0.17 1.22311 0.0994054 1.4549 0 3.0442 -0.197396 0
0.175 1.23648 0.0935922 1.4721 0 3.04732 -0.184213 0
0.18 1.24892 0.0874096 1.48782 0 3.05028 -0.170848 0
0.185 1.26037 0.0808821 1.50202 0 3.05306 -0.157315 0
0.19 1.2708 0.0740353 1.51469 0 3.05565 -0.143627 0
0.195 1.28016 0.0668964 1.52581 0 3.05804 -0.129797 0
0.2 1.28842 0.0594935 1.53536 0 3.06022 -0.115839 0
0.205 1.29553 0.0518557 1.54332 0 3.06219 -0.101766 0
0.21 1.30148 0.0440133 1.54967 0 3.06393 -0.087593 0
0.215 1.30624 0.0359973 1.55442 0 3.06543 -0.0733336 0
0.22 1.30979 0.0278391 1.55754 0 3.0667 -0.0590019 0
0.225 1.31212 0.0195711 1.55904 0 3.06772 -0.0446119 0
0.23 1.31322 0.0112258 1.5589 0 3.0685 -0.0301779 0
0.235 1.31308 0.00283627 1.55713 0 3.06902 -0.0157141 0
0.24 1.3117 -0.00556449 1.55372 0 3.0693 -0.00123474 0
0.245 1.3091 -0.0139433 1.54868 0 3.06932 0.0132458 0
0.25 1.30527 -0.022267 1.54201 0 3.06908 0.0277132 0
0.255 1.30024 -0.0305029 1.53373 0 3.06859 0.0421534 0
0.26 1.29403 -0.0386184 1.52383 0 3.06785 0.0565519 0
0.265 1.28665 -0.0465815 1.51234 0 3.06687 0.0708946 0
0.27 1.27815 -0.0543608 1.49928 0 3.06564 0.0851673 0
0.275 1.26854 -0.0619255 1.48465 0 3.06417 0.099356 0
0.28 1.25788 -0.0692459 1.46847 0 3.06246 0.113447 0
0.285 1.2462 -0.0762929 1.45078 0 3.06053 0.127425 0
0.29 1.23355 -0.0830389 1.43159 0 3.05838 0.141278 0
0.295 1.21997 -0.0894571 1.41093 0 3.05602 0.154992 0
0.3 1.20553 -0.0955223 1.38883 0 3.05346 0.168552 0
0.305 1.19027 -0.101211 1.36532 0 3.05071 0.181946 0
0.31 1.17427 -0.106499 1.34042 0 3.04777 0.195161 0
0.315 1.15758 -0.111368 1.31418 0 3.04467 0.208183 0
0.32 1.14026 -0.115797 1.28663 0 3.04141 0.221 0
0.325 1.12239 -0.119769 1.2578 0 3.03801 0.233598 0
0.33 1.10404 -0.123268 1.22774 0 3.03448 0.245966 0
0.335 1.08528 -0.126281 1.19647 0 3.03083 0.258091 0
0.34 1.06618 -0.128795 1.16405 0 3.02708 0.269962 0
0.345 1.04682 -0.130801 1.13051 0 3.02324 0.281566 0
0.35 1.02728 -0.132291 1.0959 0 3.01933 0.292892 0
0.355 1.00762 -0.133259 1.06025 0 3.01536 0.303929 0
0.36 0.987942 -0.133701 1.02361 0 3.01135 0.314667 0
0.365 0.968308 -0.133615 0.986019 0 3.00732 0.325093 0
0.37 0.948798 -0.133002 0.947529 0 3.00328 0.335199 0
0.375 0.929491 -0.131864 0.90818 0 2.99925 0.344974 0
0.38 0.910461 -0.130206 0.868017 0 2.99523 0.354409 0
0.385 0.891786 -0.128034 0.827084 0 2.99126 0.363494 0
0.39 0.873537 -0.125356 0.785425 0 2.98734 0.37222 0
0.395 0.855787 -0.122184 0.743085 0 2.98349 0.380579 0
0.4 0.838607 -0.118529 0.700107 0 2.97972 0.388562 0
0.405 0.822063 -0.114407 0.656536 0 2.97606 0.396162 0
0.41 0.806222 -0.109834 0.612416 0 2.97251 0.40337 0
0.415 0.791145 -0.104826 0.56779 0 2.96909 0.410181 0
0.42 0.776893 -0.0994054 0.5227 0 2.9658 0.416587 0
0.425 0.763521 -0.0935922 0.47719 0 2.96268 0.422582 0
