0 0.0753704 0.0036993 0.0671049 0 2.90759 -0.618349 0
0.005 0.0781586 0.0224203 0.17733 0 2.90782 -0.617954 0
0.01 0.0845848 0.0410529 0.287406 0 2.90843 -0.616949 0
0.015 0.0946238 0.0595234 0.397248 0 2.90942 -0.615335 0
0.02 0.108236 0.077759 0.506771 0 2.9108 -0.613114 0
0.025 0.125367 0.0956877 0.615888 0 2.91254 -0.610288 0
0.03 0.145951 0.113239 0.724512 0 2.91465 -0.60686 0
0.035 0.169904 0.130343 0.832556 0 2.91712 -0.602833 0
0.04 0.197134 0.146933 0.939933 0 2.91993 -0.59821 0
0.045 0.227533 0.162943 1.04655 0 2.92308 -0.592998 0
0.05 0.26098 0.17831 1.15233 0 2.92655 -0.5872 0
0.055 0.297343 0.192973 1.25717 0 2.93033 -0.580823 0
0.06 0.33648 0.206874 1.36098 0 2.9344 -0.573873 0
0.065 0.378235 0.219959 1.46368 0 2.93876 -0.566356 0
0.07 0.422444 0.232177 1.56517 0 2.94337 -0.55828 0
0.075 0.468932 0.243477 1.66535 0 2.94823 -0.549653 0
0.08 0.517516 0.253817 1.76413 0 2.95332 -0.540484 0
0.085 0.568005 0.263155 1.86141 0 2.9586 -0.530782 0
0.09 0.620198 0.271455 1.95711 0 2.96407 -0.520556 0
0.095 0.67389 0.278683 2.05112 0 2.9697 -0.509816 0
0.1 0.728869 0.284812 2.14335 0 2.97547 -0.498572 0
0.105 0.784919 0.289816 2.23369 0 2.98136 -0.486837 0
0.11 0.841817 0.293677 2.32206 0 2.98734 -0.474622 0
0.115 0.899339 0.296378 2.40835 0 2.99339 -0.461938 0
0.12 0.957259 0.29791 2.49246 0 2.99949 -0.448798 0
0.125 1.01535 0.298267 2.57431 0 3.00561 -0.435215 0
0.13 1.07337 0.297446 2.65378 0 3.01172 -0.421203 0
0.135 1.13111 0.295451 2.73079 0 3.01781 -0.406775 0
0.14 1.18833 0.29229 2.80525 0 3.02385 -0.391945 0
0.145 1.24481 0.287976 2.87705 0 3.02981 -0.376729 0
0.15 1.30032 0.282525 2.9461 0 3.03568 -0.361141 0
0.155 1.35465 0.27596 3.01232 0 3.04143 -0.345196 0
0.16 1.40757 0.268305 3.07562 0 3.04703 -0.328911 0
0.165 1.45889 0.259591 3.13591 0 3.05246 -0.312302 0
0.17 1.5084 0.249853 3.19311 0 3.05771 -0.295384 0
0.175 1.5559 0.239128 3.24714 0 3.06275 -0.278174 0
0.18 1.60121 0.22746 3.29792 0 3.06756 -0.26069 0
0.185 1.64414 0.214895 3.34539 0 3.07213 -0.242949 0
0.19 1.68453 0.201481 3.38946 0 3.07643 -0.224968 0
0.195 1.72222 0.187272 3.43009 0 3.08045 -0.206765 0
0.2 1.75706 0.172324 3.46719 0 3.08417 -0.188358 0
0.205 1.78891 0.156696 3.50073 0 3.08758 -0.169765 0
0.21 1.81765 0.140449 3.53065 0 3.09066 -0.151005 0
0.215 1.84316 0.123649 3.5569 0 3.0934 -0.132095 0
0.22 1.86535 0.10636 3.57945 0 3.0958 -0.113056 0
0.225 1.88412 0.0886513 3.59825 0 3.09783 -0.0939043 0
0.23 1.8994 0.0705929 3.61328 0 3.0995 -0.0746602 0
0.235 1.91113 0.0522558 3.62451 0 3.1008 -0.0553424 0
0.24 1.91926 0.0337126 3.63192 0 3.10172 -0.0359701 0
0.245 1.92377 0.0150363 3.63551 0 3.10226 -0.0165622 0
0.25 1.92463 -0.0036993 3.63527 0 3.10241 0.00286202 0
0.255 1.92184 -0.0224203 3.63119 0 3.10218 0.0222834 0
0.26 1.91542 -0.0410529 3.62328 0 3.10157 0.0416828 0
0.265 1.90538 -0.0595234 3.61155 0 3.10058 0.0610411 0
0.27 1.89176 -0.077759 3.59602 0 3.0992 0.0803391 0
0.275 1.87463 -0.0956877 3.57672 0 3.09746 0.0995578 0
0.28 1.85405 -0.113239 3.55366 0 3.09535 0.118678 0
0.285 1.8301 -0.130343 3.5269 0 3.09288 0.137682 0
0.29 1.80287 -0.146933 3.49646 0 3.09007 0.156549 0
0.295 1.77247 -0.162943 3.46239 0 3.08692 0.175262 0
0.3 1.73902 -0.17831 3.42474 0 3.08345 0.193802 0
0.305 1.70266 -0.192973 3.38357 0 3.07967 0.212151 0
0.31 1.66352 -0.206874 3.33894 0 3.0756 0.23029 0
0.315 1.62177 -0.219959 3.29091 0 3.07124 0.248203 0
0.32 1.57756 -0.232177 3.23956 0 3.06663 0.26587 0
0.325 1.53107 -0.243477 3.18495 0 3.06177 0.283275 0
0.33 1.48248 -0.253817 3.12716 0 3.05668 0.3004 0
0.335 1.432 -0.263155 3.06627 0 3.0514 0.317229 0
0.34 1.3798 -0.271455 3.00237 0 3.04593 0.333744 0
0.345 1.32611 -0.278683 2.93554 0 3.0403 0.349931 0
0.35 1.27113 -0.284812 2.86586 0 3.03453 0.365772 0
0.355 1.21508 -0.289816 2.79345 0 3.02864 0.381252 0
0.36 1.15818 -0.293677 2.71837 0 3.02266 0.396356 0
0.365 1.10066 -0.296378 2.64073 0 3.01661 0.411068 0
0.37 1.04274 -0.29791 2.56063 0 3.01051 0.425375 0
0.375 0.984653 -0.298267 2.47817 0 3.00439 0.439262 0
0.38 0.926625 -0.297446 2.39343 0 2.99828 0.452716 0
0.385 0.868887 -0.295451 2.30653 0 2.99219 0.465723 0
0.39 0.811667 -0.29229 2.21755 0 2.98615 0.47827 0
0.395 0.755189 -0.287976 2.12661 0 2.98019 0.490345 0
0.4 0.699678 -0.282525 2.03379 0 2.97432 0.501937 0
0.405 0.645352 -0.27596 1.9392 0 2.96857 0.513033 0
0.41 0.592426 -0.268305 1.84294 0 2.96297 0.523623 0
0.415 0.541108 -0.259591 1.74511 0 2.95754 0.533696 0
0.42 0.491601 -0.249853 1.64581 0 2.95229 0.543242 0
0.425 0.4441 -0.239128 1.54512 0 2.94725 0.552252 0
0.43 0.398794 -0.22746 1.44315 0 2.94244 0.560717 0
0.435 0.35586 -0.214895 1.34 0 2.93787 0.568629 0
0.44 0.315468 -0.201481 1.23576 0 2.93357 0.57598 0
0.445 0.277778 -0.187272 1.13052 0 2.92955 0.582762 0
0.45 0.242938 -0.172324 1.02437 0 2.92583 0.588969 0
0.455 0.211086 -0.156696 0.917411 0 2.92242 0.594595 0
0.46 0.182347 -0.140449 0.80973 0 2.91934 0.599634 0
0.465 0.156836 -0.123649 0.701416 0 2.9166 0.604081 0
0.47 0.134652 -0.10636 0.592558 0 2.9142 0.607932 0
0.475 0.115883 -0.0886513 0.483246 0 2.91217 0.611184 0
0.48 0.100603 -0.0705929 0.373565 0 2.9105 0.613832 0
0.485 0.0888724 -0.0522558 0.263603 0 2.9092 0.615874 0
0.49 0.0807379 -0.0337126 0.153447 0 2.90828 0.617308 0
0.495 0.0762313 -0.0150363 0.0431826 0 2.90774 0.618133 0
0.5 0.0753704 0.0036993 -0.0671049 0 2.90759 0.618349 0
0.505 0.0781586 0.0224203 -0.17733 0 2.90782 0.617954 0
0.51 0.0845848 0.0410529 -0.287406 0 2.90843 0.616949 0
0.515 0.0946238 0.0595234 -0.397248 0 2.90942 0.615335 0
0.52 0.108236 0.077759 -0.506771 0 2.9108 0.613114 0
0.525 0.125367 0.0956877 -0.615888 0 2.91254 0.610288 0
0.53 0.145951 0.113239 -0.724512 0 2.91465 0.60686 0
0.535 0.169904 0.130343 -0.832556 0 2.91712 0.602833 0
0.54 0.197134 0.146933 -0.939933 0 2.91993 0.59821 0
0.545 0.227533 0.162943 -1.04655 0 2.92308 0.592998 0
0.55 0.26098 0.17831 -1.15233 0 2.92655 0.5872 0
0.555 0.297343 0.192973 -1.25717 0 2.93033 0.580823 0
0.56 0.33648 0.206874 -1.36098 0 2.9344 0.573873 0
0.565 0.378235 0.219959 -1.46368 0 2.93876 0.566356 0
0.57 0.422444 0.232177 -1.56517 0 2.94337 0.55828 0
0.575 0.468932 0.243477 -1.66535 0 2.94823 0.549653 0
0.58 0.517516 0.253817 -1.76413 0 2.95332 0.540484 0
0.585 0.568005 0.263155 -1.86141 0 2.9586 0.530782 0
0.59 0.620198 0.271455 -1.95711 0 2.96407 0.520556 0
0.595 0.67389 0.278683 -2.05112 0 2.9697 0.509816 0
0.6 0.728869 0.284812 -2.14335 0 2.97547 0.498572 0
0.605 0.784919 0.289816 -2.23369 0 2.98136 0.486837 0
0.61 0.841817 0.293677 -2.32206 0 2.98734 0.474622 0
0.615 0.899339 0.296378 -2.40835 0 2.99339 0.461938 0
0.62 0.957259 0.29791 -2.49246 0 2.99949 0.448798 0
0.625 1.01535 0.298267 -2.57431 0 3.00561 0.435215 0
0.63 1.07337 0.297446 -2.65378 0 3.01172 0.421203 0
0.635 1.13111 0.295451 -2.73079 0 3.01781 0.406775 0
0.64 1.18833 0.29229 -2.80525 0 3.02385 0.391945 0
0.645 1.24481 0.287976 -2.87705 0 3.02981 0.376729 0
0.65 1.30032 0.282525 -2.9461 0 3.03568 0.361141 0
0.655 1.35465 0.27596 -3.01232 0 3.04143 0.345196 0
0.66 1.40757 0.268305 -3.07562 0 3.04703 0.328911 0
0.665 1.45889 0.259591 -3.13591 0 3.05246 0.312302 0
0.67 1.5084 0.249853 -3.19311 0 3.05771 0.295384 0
0.675 1.5559 0.239128 -3.24714 0 3.06275 0.278174 0
0.68 1.60121 0.22746 -3.29792 0 3.06756 0.26069 0
0.685 1.64414 0.214895 -3.34539 0 3.07213 0.242949 0
0.69 1.68453 0.201481 -3.38946 0 3.07643 0.224968 0
0.695 1.72222 0.187272 -3.43009 0 3.08045 0.206765 0
0.7 1.75706 0.172324 -3.46719 0 3.08417 0.188358 0
0.705 1.78891 0.156696 -3.50073 0 3.08758 0.169765 0
0.71 1.81765 0.140449 -3.53065 0 3.09066 0.151005 0
0.715 1.84316 0.123649 -3.5569 0 3.0934 0.132095 0
0.72 1.86535 0.10636 -3.57945 0 3.0958 0.113056 0
0.725 1.88412 0.0886513 -3.59825 0 3.09783 0.0939043 0
0.73 1.8994 0.0705929 -3.61328 0 3.0995 0.0746602 0
0.735 1.91113 0.0522558 -3.62451 0 3.1008 0.0553424 0
0.74 1.91926 0.0337126 -3.63192 0 3.10172 0.0359701 0
0.745 1.92377 0.0150363 -3.63551 0 3.10226 0.0165622 0
0.75 1.92463 -0.0036993 -3.63527 0 3.10241 -0.00286202 0
0.755 1.92184 -0.0224203 -3.63119 0 3.10218 -0.0222834 0
