0 0.169587 0.00705356 0.107243 0 2.91143 -0.600209 0
0.005 0.173019 0.0243261 0.205832 0 2.91169 -0.599733 0
0.01 0.179715 0.0415027 0.304244 0 2.91232 -0.598666 0
0.015 0.189647 0.0585154 0.402406 0 2.91332 -0.597007 0
0.02 0.202778 0.0752973 0.500239 0 2.91467 -0.59476 0
0.025 0.219056 0.0917819 0.597668 0 2.91639 -0.591926 0
0.03 0.238415 0.107904 0.694616 0 2.91845 -0.588507 0
0.035 0.26078 0.123601 0.791004 0 2.92085 -0.584508 0
0.04 0.286062 0.13881 0.886755 0 2.92359 -0.579932 0
0.045 0.314161 0.153471 0.98179 0 2.92665 -0.574783 0
0.05 0.344968 0.167526 1.07603 0 2.93002 -0.569067 0
0.055 0.37836 0.18092 1.16939 0 2.93368 -0.56279 0
0.06 0.414204 0.1936 1.2618 0 2.93762 -0.555957 0
0.065 0.452361 0.205516 1.35317 0 2.94183 -0.548576 0
0.07 0.492679 0.216621 1.44342 0 2.94629 -0.540653 0
0.075 0.534999 0.226872 1.53247 0 2.95098 -0.532197 0
0.08 0.579155 0.236226 1.62022 0 2.95589 -0.523215 0
0.085 0.624971 0.244649 1.7066 0 2.96099 -0.513717 0
0.09 0.672267 0.252106 1.79153 0 2.96626 -0.503712 0
0.095 0.720857 0.258568 1.87491 0 2.97168 -0.493211 0
0.1 0.770549 0.264009 1.95665 0 2.97724 -0.482222 0
0.105 0.821145 0.268409 2.03668 0 2.9829 -0.470757 0
0.11 0.872448 0.271749 2.1149 0 2.98866 -0.458828 0
0.115 0.924254 0.274017 2.19124 0 2.99448 -0.446446 0
0.12 0.976359 0.275204 2.26559 0 3.00033 -0.433623 0
0.125 1.02856 0.275304 2.33787 0 3.00621 -0.420373 0
0.13 1.08064 0.274318 2.408 0 3.01208 -0.406707 0
0.135 1.13241 0.272249 2.4759 0 3.01793 -0.392641 0
0.14 1.18366 0.269106 2.54147 0 3.02372 -0.378186 0
0.145 1.23418 0.264901 2.60464 0 3.02944 -0.363359 0
0.15 1.28377 0.25965 2.66532 0 3.03507 -0.348173 0
0.155 1.33225 0.253375 2.72343 0 3.04057 -0.332643 0
0.16 1.37941 0.246099 2.7789 0 3.04593 -0.316785 0
0.165 1.42508 0.237853 2.83165 0 3.05114 -0.300615 0
0.17 1.46907 0.228667 2.88161 0 3.05616 -0.284148 0
0.175 1.51121 0.21858 2.9287 0 3.06098 -0.2674 0
0.18 1.55133 0.207629 2.97285 0 3.06557 -0.250388 0
0.185 1.58927 0.195859 3.01402 0 3.06993 -0.23313 0
0.19 1.62489 0.183317 3.05212 0 3.07404 -0.215641 0
0.195 1.65805 0.17005 3.08711 0 3.07787 -0.197939 0
0.2 1.6886 0.156113 3.11893 0 3.08141 -0.180043 0
0.205 1.71644 0.14156 3.14754 0 3.08465 -0.161968 0
0.21 1.74145 0.126448 3.17289 0 3.08758 -0.143734 0
0.215 1.76354 0.110836 3.19494 0 3.09018 -0.125357 0
0.22 1.78261 0.0947879 3.21365 0 3.09244 -0.106857 0
0.225 1.79859 0.0783653 3.22899 0 3.09436 -0.088252 0
0.23 1.81143 0.0616334 3.24095 0 3.09593 -0.0695594 0
0.235 1.82105 0.0446582 3.24949 0 3.09714 -0.0507983 0
0.24 1.82744 0.0275068 3.25461 0 3.09798 -0.031987 0
0.245 1.83057 0.0102468 3.2563 0 3.09846 -0.0131441 0
0.25 1.83041 -0.00705356 3.25455 0 3.09857 0.00571168 0
0.255 1.82698 -0.0243261 3.24935 0 3.09831 0.0245619 0
0.26 1.82029 -0.0415027 3.24073 0 3.09768 0.0433878 0
0.265 1.81035 -0.0585154 3.22869 0 3.09668 0.062171 0
0.27 1.79722 -0.0752973 3.21325 0 3.09533 0.0808927 0
0.275 1.78094 -0.0917819 3.19443 0 3.09361 0.0995347 0
0.28 1.76159 -0.107904 3.17226 0 3.09155 0.118078 0
0.285 1.73922 -0.123601 3.14677 0 3.08915 0.136506 0
0.29 1.71394 -0.13881 3.118 0 3.08641 0.154798 0
0.295 1.68584 -0.153471 3.08599 0 3.08335 0.172938 0
0.3 1.65503 -0.167526 3.0508 0 3.07998 0.190907 0
0.305 1.62164 -0.18092 3.01247 0 3.07632 0.208687 0
0.31 1.5858 -0.1936 2.97105 0 3.07238 0.226262 0
0.315 1.54764 -0.205516 2.92661 0 3.06817 0.243614 0
0.32 1.50732 -0.216621 2.87922 0 3.06371 0.260725 0
0.325 1.465 -0.226872 2.82893 0 3.05902 0.277578 0
0.33 1.42085 -0.236226 2.77582 0 3.05411 0.294158 0
0.335 1.37503 -0.244649 2.71996 0 3.04901 0.310447 0
0.34 1.32773 -0.252106 2.66144 0 3.04374 0.32643 0
0.345 1.27914 -0.258568 2.60032 0 3.03832 0.342091 0
0.35 1.22945 -0.264009 2.53669 0 3.03276 0.357415 0
0.355 1.17885 -0.268409 2.47064 0 3.0271 0.372385 0
0.36 1.12755 -0.271749 2.40224 0 3.02134 0.386988 0
0.365 1.07575 -0.274017 2.33158 0 3.01552 0.40121 0
0.37 1.02364 -0.275204 2.25876 0 3.00967 0.415035 0
0.375 0.971442 -0.275304 2.18386 0 3.00379 0.42845 0
0.38 0.919356 -0.274318 2.10696 0 2.99792 0.441443 0
0.385 0.867589 -0.272249 2.02817 0 2.99207 0.454 0
0.39 0.816344 -0.269106 1.94756 0 2.98628 0.46611 0
0.395 0.765824 -0.264901 1.86523 0 2.98056 0.477759 0
0.4 0.716228 -0.25965 1.78127 0 2.97493 0.488936 0
0.405 0.667752 -0.253375 1.69577 0 2.96943 0.499631 0
0.41 0.620588 -0.246099 1.60882 0 2.96407 0.509833 0
0.415 0.57492 -0.237853 1.5205 0 2.95886 0.519532 0
0.42 0.53093 -0.228667 1.43091 0 2.95384 0.528719 0
0.425 0.488792 -0.21858 1.34014 0 2.94902 0.537383 0
0.43 0.448671 -0.207629 1.24826 0 2.94443 0.545517 0
0.435 0.410726 -0.195859 1.15536 0 2.94007 0.553113 0
0.44 0.375106 -0.183317 1.06154 0 2.93596 0.560163 0
0.445 0.341953 -0.17005 0.966871 0 2.93213 0.56666 0
0.45 0.311396 -0.156113 0.871438 0 2.92859 0.572597 0
0.455 0.283557 -0.14156 0.775324 0 2.92535 0.57797 0
0.46 0.258546 -0.126448 0.678609 0 2.92242 0.582772 0
0.465 0.236461 -0.110836 0.581374 0 2.91982 0.587 0
0.47 0.217389 -0.0947879 0.483699 0 2.91756 0.590648 0
0.475 0.201406 -0.0783653 0.385662 0 2.91564 0.593713 0
0.48 0.188574 -0.0616334 0.28734 0 2.91407 0.596192 0
0.485 0.178945 -0.0446582 0.188812 0 2.91286 0.598082 0
0.49 0.172556 -0.0275068 0.0901549 0 2.91202 0.599383 0
0.495 0.169433 -0.0102468 -0.00855577 0 2.91154 0.600092 0
0.5 0.169587 0.00705356 -0.107243 0 2.91143 0.600209 0
0.505 0.173019 0.0243261 -0.205832 0 2.91169 0.599733 0
0.51 0.179715 0.0415027 -0.304244 0 2.91232 0.598666 0
0.515 0.189647 0.0585154 -0.402406 0 2.91332 0.597007 0
0.52 0.202778 0.0752973 -0.500239 0 2.91467 0.59476 0
0.525 0.219056 0.0917819 -0.597668 0 2.91639 0.591926 0
0.53 0.238415 0.107904 -0.694616 0 2.91845 0.588507 0
0.535 0.26078 0.123601 -0.791004 0 2.92085 0.584508 0
0.54 0.286062 0.13881 -0.886755 0 2.92359 0.579932 0
0.545 0.314161 0.153471 -0.98179 0 2.92665 0.574783 0
0.55 0.344968 0.167526 -1.07603 0 2.93002 0.569067 0
0.555 0.37836 0.18092 -1.16939 0 2.93368 0.56279 0
0.56 0.414204 0.1936 -1.2618 0 2.93762 0.555957 0
0.565 0.452361 0.205516 -1.35317 0 2.94183 0.548576 0
0.57 0.492679 0.216621 -1.44342 0 2.94629 0.540653 0
0.575 0.534999 0.226872 -1.53247 0 2.95098 0.532197 0
0.58 0.579155 0.236226 -1.62022 0 2.95589 0.523215 0
0.585 0.624971 0.244649 -1.7066 0 2.96099 0.513717 0
0.59 0.672267 0.252106 -1.79153 0 2.96626 0.503712 0
0.595 0.720857 0.258568 -1.87491 0 2.97168 0.493211 0
0.6 0.770549 0.264009 -1.95665 0 2.97724 0.482222 0
0.605 0.821145 0.268409 -2.03668 0 2.9829 0.470757 0
0.61 0.872448 0.271749 -2.1149 0 2.98866 0.458828 0
0.615 0.924254 0.274017 -2.19124 0 2.99448 0.446446 0
0.62 0.976359 0.275204 -2.26559 0 3.00033 0.433623 0
0.625 1.02856 0.275304 -2.33787 0 3.00621 0.420373 0
