0 0.0965736 0.00446264 0.0770924 0 2.90843 -0.614372 0
0.005 0.0995128 0.0228606 0.184527 0 2.90867 -0.61396 0
0.01 0.106006 0.0411684 0.291807 0 2.90928 -0.612941 0
0.015 0.116027 0.0593137 0.398849 0 2.91028 -0.611318 0
0.02 0.129537 0.0772249 0.505568 0 2.91165 -0.609091 0
0.025 0.146482 0.0948313 0.611882 0 2.91338 -0.606263 0
0.03 0.166795 0.112063 0.717705 0 2.91548 -0.602837 0
0.035 0.190397 0.128853 0.822953 0 2.91794 -0.598816 0
0.04 0.217194 0.145135 0.927541 0 2.92073 -0.594204 0
0.045 0.247081 0.160843 1.03138 0 2.92386 -0.589005 0
0.05 0.279938 0.175917 1.13439 0 2.92731 -0.583225 0
0.055 0.315638 0.190297 1.23648 0 2.93106 -0.57687 0
0.06 0.354038 0.203925 1.33756 0 2.93511 -0.569945 0
0.065 0.394988 0.216749 1.43753 0 2.93943 -0.562458 0
0.07 0.438326 0.228717 1.53632 0 2.94401 -0.554416 0
0.075 0.48388 0.239783 1.63383 0 2.94884 -0.545827 0
0.08 0.531471 0.249902 1.72997 0 2.95388 -0.536699 0
0.085 0.580911 0.259036 1.82464 0 2.95912 -0.527041 0
0.09 0.632005 0.267146 1.91775 0 2.96455 -0.516863 0
0.095 0.684551 0.274203 2.00921 0 2.97014 -0.506176 0
0.1 0.738342 0.280177 2.09892 0 2.97586 -0.494988 0
0.105 0.793166 0.285046 2.18679 0 2.9817 -0.483312 0
0.11 0.848806 0.28879 2.27272 0 2.98763 -0.471159 0
0.115 0.905043 0.291394 2.35662 0 2.99363 -0.458542 0
0.12 0.961655 0.292848 2.4384 0 2.99967 -0.445471 0
0.125 1.01842 0.293146 2.51794 0 3.00574 -0.431961 0
0.13 1.07511 0.292287 2.59518 0 3.0118 -0.418025 0
0.135 1.1315 0.290275 2.67 0 3.01784 -0.403676 0
0.14 1.18738 0.287117 2.74232 0 3.02382 -0.388929 0
0.145 1.24251 0.282826 2.81205 0 3.02973 -0.373798 0
0.15 1.29669 0.277419 2.87909 0 3.03555 -0.358298 0
0.155 1.3497 0.270917 2.94337 0 3.04124 -0.342445 0
0.16 1.40133 0.263346 3.00479 0 3.04679 -0.326253 0
0.165 1.45137 0.254736 3.06327 0 3.05217 -0.30974 0
0.17 1.49963 0.24512 3.11873 0 3.05737 -0.292921 0
0.175 1.54592 0.234537 3.17109 0 3.06236 -0.275813 0
0.18 1.59006 0.223028 3.22028 0 3.06713 -0.258432 0
0.185 1.63186 0.210639 3.26623 0 3.07165 -0.240797 0
0.19 1.67118 0.197419 3.30887 0 3.0759 -0.222924 0
0.195 1.70784 0.18342 3.34813 0 3.07988 -0.204831 0
0.2 1.74171 0.168696 3.38397 0 3.08356 -0.186535 0
0.205 1.77266 0.153307 3.41632 0 3.08693 -0.168056 0
0.21 1.80055 0.137313 3.44514 0 3.08998 -0.149411 0
0.215 1.82529 0.120778 3.47037 0 3.09269 -0.130618 0
0.22 1.84676 0.103765 3.49199 0 3.09506 -0.111697 0
0.225 1.8649 0.0863428 3.50995 0 3.09707 -0.0926652 0
0.23 1.87962 0.06858 3.52424 0 3.09872 -0.0735421 0
0.235 1.89088 0.0505465 3.53482 0 3.1 -0.0543463 0
0.24 1.89861 0.0323135 3.54167 0 3.1009 -0.0350969 0
0.245 1.9028 0.013953 3.54479 0 3.10143 -0.0158129 0
0.25 1.90343 -0.00446264 3.54418 0 3.10157 0.00348669 0
0.255 1.90049 -0.0228606 3.53982 0 3.10133 0.0227829 0
0.26 1.89399 -0.0411684 3.53173 0 3.10072 0.0420566 0
0.265 1.88397 -0.0593137 3.51991 0 3.09972 0.0612888 0
0.27 1.87046 -0.0772249 3.50439 0 3.09835 0.0804605 0
0.275 1.85352 -0.0948313 3.48519 0 3.09662 0.0995528 0
0.28 1.8332 -0.112063 3.46233 0 3.09452 0.118547 0
0.285 1.8096 -0.128853 3.43586 0 3.09206 0.137424 0
0.29 1.78281 -0.145135 3.40581 0 3.08927 0.156165 0
0.295 1.75292 -0.160843 3.37222 0 3.08614 0.174753 0
0.3 1.72006 -0.175917 3.33514 0 3.08269 0.193168 0
0.305 1.68436 -0.190297 3.29464 0 3.07894 0.211392 0
0.31 1.64596 -0.203925 3.25076 0 3.07489 0.229407 0
0.315 1.60501 -0.216749 3.20358 0 3.07057 0.247197 0
0.32 1.56167 -0.228717 3.15316 0 3.06599 0.264742 0
