0 0.0257354 0.00189511 0.0403418 0 2.90566 -0.627438 0
0.005 0.0281573 0.0213663 0.157733 0 2.90587 -0.627084 0
0.01 0.0344146 0.0407531 0.274994 0 2.90648 -0.62611 0
0.015 0.0444826 0.0599791 0.392034 0 2.90747 -0.624519 0
0.02 0.0583216 0.0789684 0.508761 0 2.90885 -0.622311 0
0.025 0.0758769 0.097646 0.625083 0 2.91061 -0.619489 0
0.03 0.0970794 0.115938 0.740906 0 2.91275 -0.616056 0
0.035 0.121845 0.133773 0.856138 0 2.91524 -0.612015 0
0.04 0.150077 0.15108 0.970685 0 2.91809 -0.60737 0
0.045 0.181663 0.16779 1.08445 0 2.92129 -0.602125 0
0.05 0.216478 0.183839 1.19734 0 2.92481 -0.596286 0
0.055 0.254386 0.199162 1.30926 0 2.92865 -0.589859 0
0.06 0.295236 0.213698 1.42011 0 2.93279 -0.58285 0
0.065 0.338867 0.227392 1.5298 0 2.93722 -0.575265 0
0.07 0.385108 0.240188 1.63822 0 2.94191 -0.567113 0
0.075 0.433776 0.252036 1.74527 0 2.94685 -0.558401 0
0.08 0.484678 0.262889 1.85085 0 2.95203 -0.549138 0
0.085 0.537614 0.272705 1.95487 0 2.95741 -0.539333 0
0.09 0.592374 0.281445 2.05721 0 2.96298 -0.528995 0
0.095 0.648744 0.289074 2.15778 0 2.96871 -0.518136 0
0.1 0.706499 0.295562 2.25647 0 2.97459 -0.506765 0
0.105 0.765413 0.300884 2.35318 0 2.98059 -0.494895 0
0.11 0.825253 0.305018 2.44781 0 2.98668 -0.482535 0
0.115 0.885782 0.307949 2.54024 0 2.99285 -0.4697 0
0.12 0.946763 0.309664 2.63038 0 2.99907 -0.456401 0
0.125 1.00795 0.310157 2.71812 0 3.0053 -0.442652 0
0.13 1.06911 0.309426 2.80336 0 3.01154 -0.428466 0
0.135 1.13 0.307473 2.886 0 3.01775 -0.413857 0
0.14 1.19037 0.304308 2.96593 0 3.02391 -0.398839 0
0.145 1.24999 0.299941 3.04306 0 3.03 -0.383428 0
0.15 1.30863 0.294391 3.11728 0 3.03599 -0.367639 0
0.155 1.36605 0.287679 3.18851 0 3.04185 -0.351487 0
0.16 1.42202 0.279831 3.25665 0 3.04757 -0.334987 0
0.165 1.47632 0.270879 3.3216 0 3.05313 -0.318158 0
0.17 1.52875 0.260859 3.38328 0 3.05849 -0.301014 0
0.175 1.57909 0.249808 3.4416 0 3.06364 -0.283573 0
0.18 1.62715 0.237772 3.49649 0 3.06856 -0.265853 0
0.185 1.67273 0.224797 3.54786 0 3.07323 -0.24787 0
0.19 1.71565 0.210935 3.59563 0 3.07763 -0.229642 0
0.195 1.75575 0.196241 3.63975 0 3.08174 -0.211188 0
0.2 1.79287 0.180772 3.68014 0 3.08555 -0.192525 0
0.205 1.82686 0.16459 3.71675 0 3.08904 -0.173673 0
0.21 1.85759 0.147758 3.74952 0 3.0922 -0.154649 0
0.215 1.88493 0.130344 3.7784 0 3.09502 -0.135472 0
0.22 1.90878 0.112414 3.80334 0 3.09748 -0.116162 0
0.225 1.92904 0.0940413 3.82431 0 3.09957 -0.0967365 0
0.23 1.94563 0.0752973 3.84128 0 3.1013 -0.0772161 0
0.235 1.9585 0.056256 3.85422 0 3.10264 -0.0576194 0
0.24 1.96758 0.0369928 3.8631 0 3.1036 -0.0379659 0
