0 0.82656 0.0234969 0.23507 0 2.9533 -0.399352 0
0.005 0.830962 0.0289482 0.268666 0 2.95387 -0.397985 0
0.01 0.836031 0.0342852 0.302022 0 2.95465 -0.396224 0
0.015 0.841747 0.0394869 0.335109 0 2.95562 -0.394073 0
0.02 0.848088 0.0445327 0.3679 0 2.95679 -0.391533 0
0.025 0.855028 0.0494028 0.400368 0 2.95815 -0.388606 0
0.03 0.862541 0.054078 0.432485 0 2.95969 -0.385296 0
0.035 0.870596 0.0585397 0.464223 0 2.96141 -0.381606 0
0.04 0.879161 0.0627704 0.495554 0 2.96331 -0.377539 0
0.045 0.888204 0.0667533 0.526451 0 2.96537 -0.373099 0
0.05 0.897688 0.0704728 0.556885 0 2.96758 -0.368291 0
0.055 0.907575 0.0739142 0.58683 0 2.96994 -0.36312 0
0.06 0.917828 0.0770639 0.616255 0 2.97245 -0.35759 0
0.065 0.928404 0.0799095 0.645135 0 2.97507 -0.351708 0
0.07 0.939263 0.0824397 0.67344 0 2.97782 -0.345478 0
0.075 0.950362 0.0846445 0.701143 0 2.98068 -0.338908 0
0.08 0.961657 0.0865153 0.728216 0 2.98363 -0.332003 0
0.085 0.973103 0.0880446 0.75463 0 2.98666 -0.32477 0
0.09 0.984655 0.0892265 0.780359 0 2.98977 -0.317217 0
0.095 0.996268 0.0900562 0.805374 0 2.99294 -0.309351 0
0.1 1.0079 0.0905305 0.829648 0 2.99615 -0.301179 0
0.105 1.01949 0.0906476 0.853153 0 2.9994 -0.29271 0
0.11 1.03101 0.0904069 0.875864 0 3.00268 -0.283953 0
0.115 1.04241 0.0898094 0.897754 0 3.00596 -0.274915 0
0.12 1.05364 0.0888574 0.918795 0 3.00924 -0.265606 0
0.125 1.06466 0.0875548 0.938964 0 3.0125 -0.256035 0
0.13 1.07542 0.0859067 0.958235 0 3.01573 -0.246211 0
0.135 1.08588 0.0839195 0.976583 0 3.01892 -0.236144 0
0.14 1.09601 0.0816011 0.993985 0 3.02205 -0.225844 0
0.145 1.10576 0.0789607 1.01042 0 3.02512 -0.215321 0
0.15 1.11509 0.0760087 1.02586 0 3.02811 -0.204586 0
0.155 1.12396 0.0727566 1.04029 0 3.031 -0.193648 0
0.16 1.13235 0.0692175 1.05369 0 3.0338 -0.18252 0
0.165 1.14021 0.0654052 1.06603 0 3.03648 -0.171212 0
0.17 1.14752 0.0613347 1.07731 0 3.03903 -0.159734 0
0.175 1.15425 0.0570222 1.0875 0 3.04145 -0.148099 0
0.18 1.16037 0.0524847 1.09659 0 3.04373 -0.136318 0
0.185 1.16586 0.04774 1.10456 0 3.04586 -0.124402 0
0.19 1.17069 0.0428069 1.11141 0 3.04782 -0.112364 0
