0 0.519888 0.0182367 0.202461 0 2.92889 -0.517703 0
0.005 0.524896 0.0297318 0.26571 0 2.92929 -0.516861 0
0.01 0.531779 0.0411095 0.328726 0 2.92998 -0.515509 0
0.015 0.54051 0.052325 0.39146 0 2.93098 -0.513648 0
0.02 0.551054 0.063334 0.453863 0 2.93226 -0.511281 0
0.025 0.56337 0.074093 0.515885 0 2.93383 -0.508408 0
0.03 0.57741 0.0845596 0.577477 0 2.93568 -0.505034 0
0.035 0.593117 0.0946925 0.63859 0 2.93781 -0.501162 0
0.04 0.61043 0.104452 0.699171 0 2.9402 -0.496795 0
0.045 0.62928 0.113799 0.759172 0 2.94285 -0.491938 0
0.05 0.649593 0.122697 0.818541 0 2.94574 -0.486595 0
0.055 0.67129 0.13111 0.877227 0 2.94887 -0.480772 0
0.06 0.694283 0.139006 0.935177 0 2.95221 -0.474474 0
0.065 0.718483 0.146354 0.99234 0 2.95577 -0.467709 0
0.07 0.743794 0.153124 1.04866 0 2.95952 -0.460481 0
0.075 0.770117 0.15929 1.10409 0 2.96345 -0.4528 0
0.08 0.797346 0.164827 1.15857 0 2.96754 -0.444671 0
0.085 0.825375 0.169713 1.21206 0 2.97178 -0.436104 0
0.09 0.854094 0.17393 1.26448 0 2.97616 -0.427106 0
0.095 0.883388 0.17746 1.3158 0 2.98064 -0.417687 0
0.1 0.913142 0.18029 1.36595 0 2.98522 -0.407855 0
0.105 0.94324 0.182409 1.41489 0 2.98988 -0.397621 0
0.11 0.973561 0.183808 1.46255 0 2.9946 -0.386995 0
0.115 1.00399 0.184481 1.50889 0 2.99937 -0.375986 0
0.12 1.0344 0.184426 1.55385 0 3.00415 -0.364607 0
0.125 1.06467 0.183643 1.59737 0 3.00894 -0.352868 0
0.13 1.09469 0.182136 1.6394 0 3.01371 -0.34078 0
0.135 1.12433 0.179909 1.6799 0 3.01844 -0.328357 0
0.14 1.15349 0.176973 1.7188 0 3.02313 -0.315609 0
0.145 1.18204 0.173338 1.75606 0 3.02774 -0.30255 0
0.15 1.20987 0.16902 1.79163 0 3.03226 -0.289192 0
0.155 1.23687 0.164034 1.82546 0 3.03668 -0.275549 0
0.16 1.26294 0.1584 1.8575 0 3.04097 -0.261633 0
0.165 1.28797 0.152142 1.88772 0 3.04511 -0.24746 0
0.17 1.31186 0.145283 1.91605 0 3.0491 -0.233042 0
0.175 1.33452 0.137851 1.94247 0 3.05292 -0.218395 0
0.18 1.35586 0.129875 1.96694 0 3.05655 -0.203532 0
0.185 1.3758 0.121386 1.98941 0 3.05997 -0.188468 0
0.19 1.39426 0.112418 2.00986 0 3.06318 -0.173218 0
0.195 1.41116 0.103007 2.02825 0 3.06615 -0.157797 0
0.2 1.42643 0.0931889 2.04455 0 3.06889 -0.14222 0
0.205 1.44002 0.0830031 2.05873 0 3.07137 -0.126503 0
0.21 1.45188 0.0724898 2.07078 0 3.07359 -0.110662 0
0.215 1.46195 0.0616903 2.08067 0 3.07554 -0.0947105 0
0.22 1.4702 0.0506475 2.08839 0 3.07721 -0.078666 0
0.225 1.4766 0.0394047 2.09391 0 3.0786 -0.0625438 0
0.23 1.48111 0.0280064 2.09723 0 3.0797 -0.04636 0
0.235 1.48373 0.0164976 2.09835 0 3.0805 -0.0301304 0
0.24 1.48443 0.00492365 2.09726 0 3.081 -0.013871 0
0.245 1.48323 -0.0066697 2.09395 0 3.08121 0.00240201 0
0.25 1.48011 -0.0182367 2.08843 0 3.08111 0.0186727 0
0.255 1.4751 -0.0297318 2.08071 0 3.08071 0.0349249 0
0.26 1.46822 -0.0411095 2.0708 0 3.08002 0.0511427 0
0.265 1.45949 -0.052325 2.05871 0 3.07902 0.06731 0
0.27 1.44895 -0.063334 2.04445 0 3.07774 0.0834109 0
0.275 1.43663 -0.074093 2.02805 0 3.07617 0.0994294 0
0.28 1.42259 -0.0845596 2.00953 0 3.07432 0.11535 0
0.285 1.40688 -0.0946925 1.98891 0 3.07219 0.131156 0
0.29 1.38957 -0.104452 1.96623 0 3.0698 0.146834 0
0.295 1.37072 -0.113799 1.94152 0 3.06715 0.162366 0
0.3 1.35041 -0.122697 1.91481 0 3.06426 0.177738 0
0.305 1.32871 -0.13111 1.88614 0 3.06113 0.192934 0
0.31 1.30572 -0.139006 1.85555 0 3.05779 0.207941 0
0.315 1.28152 -0.146354 1.82308 0 3.05423 0.222742 0
0.32 1.25621 -0.153124 1.78878 0 3.05048 0.237323 0
0.325 1.22988 -0.15929 1.7527 0 3.04655 0.25167 0
0.33 1.20265 -0.164827 1.71488 0 3.04246 0.265768 0
0.335 1.17462 -0.169713 1.67538 0 3.03822 0.279605 0
0.34 1.14591 -0.17393 1.63424 0 3.03384 0.293165 0
0.345 1.11661 -0.17746 1.59152 0 3.02936 0.306436 0
0.35 1.08686 -0.18029 1.54728 0 3.02478 0.319405 0
0.355 1.05676 -0.182409 1.50157 0 3.02012 0.332058 0
0.36 1.02644 -0.183808 1.45445 0 3.0154 0.344384 0
0.365 0.996014 -0.184481 1.40598 0 3.01063 0.35637 0
0.37 0.965604 -0.184426 1.35622 0 3.00585 0.368004 0
0.375 0.93533 -0.183643 1.30522 0 3.00106 0.379275 0
0.38 0.905311 -0.182136 1.25304 0 2.99629 0.390172 0
0.385 0.875666 -0.179909 1.19975 0 2.99156 0.400683 0
0.39 0.846511 -0.176973 1.14539 0 2.98687 0.4108 0
