0 0.036755 0.00229767 0.0468074 0 2.90608 -0.625446 0
0.005 0.0392597 0.021603 0.162507 0 2.9063 -0.625082 0
0.01 0.045556 0.0408231 0.278073 0 2.90691 -0.624102 0
0.015 0.055619 0.059882 0.393414 0 2.9079 -0.622506 0
0.02 0.0694091 0.0787047 0.508441 0 2.90928 -0.620295 0
0.025 0.0868718 0.0972167 0.623062 0 2.91104 -0.617472 0
0.03 0.107938 0.115345 0.737186 0 2.91316 -0.61404 0
0.035 0.132525 0.133018 0.850721 0 2.91565 -0.610002 0
0.04 0.160536 0.150166 0.963575 0 2.91849 -0.605362 0
0.045 0.191859 0.166722 1.07565 0 2.92168 -0.600124 0
0.05 0.226372 0.18262 1.18687 0 2.92519 -0.594294 0
0.055 0.263938 0.197796 1.29711 0 2.92902 -0.587878 0
0.06 0.304409 0.212193 1.4063 0 2.93314 -0.580882 0
0.065 0.347625 0.225751 1.51434 0 2.93755 -0.573312 0
0.07 0.393416 0.238419 1.62112 0 2.94223 -0.565176 0
0.075 0.4416 0.250146 1.72655 0 2.94716 -0.556483 0
0.08 0.491989 0.260886 1.83053 0 2.95231 -0.547241 0
0.085 0.544382 0.270596 1.93295 0 2.95767 -0.537458 0
0.09 0.598573 0.279238 2.03373 0 2.96322 -0.527145 0
0.095 0.654349 0.286778 2.13275 0 2.96893 -0.516312 0
0.1 0.711489 0.293187 2.22991 0 2.97478 -0.504969 0
0.105 0.769767 0.298438 2.32512 0 2.98076 -0.493128 0
0.11 0.828954 0.302512 2.41827 0 2.98683 -0.480801 0
0.115 0.888816 0.305391 2.50925 0 2.99297 -0.467998 0
0.12 0.949117 0.307066 2.59797 0 2.99916 -0.454734 0
0.125 1.00962 0.307528 2.68432 0 3.00537 -0.441022 0
0.13 1.07008 0.306777 2.7682 0 3.01158 -0.426874 0
0.135 1.13027 0.304815 2.8495 0 3.01777 -0.412304 0
0.14 1.18994 0.301651 2.92814 0 3.0239 -0.397328 0
0.145 1.24887 0.297295 3.00401 0 3.02996 -0.38196 0
0.15 1.30681 0.291767 3.07702 0 3.03592 -0.366214 0
0.155 1.36354 0.285087 3.14706 0 3.04176 -0.350108 0
0.16 1.41883 0.277282 3.21406 0 3.04745 -0.333656 0
0.165 1.47248 0.268382 3.27791 0 3.05298 -0.316874 0
0.17 1.52425 0.258424 3.33853 0 3.05832 -0.29978 0
0.175 1.57396 0.247445 3.39584 0 3.06344 -0.28239 0
0.18 1.62141 0.23549 3.44975 0 3.06834 -0.264721 0
0.185 1.6664 0.222606 3.5002 0 3.07299 -0.246791 0
0.19 1.70876 0.208843 3.5471 0 3.07736 -0.228618 0
0.195 1.74832 0.194256 3.59039 0 3.08146 -0.210218 0
0.2 1.78494 0.178902 3.63001 0 3.08525 -0.191612 0
0.205 1.81845 0.162842 3.66589 0 3.08872 -0.172816 0
0.21 1.84873 0.146139 3.69798 0 3.09186 -0.15385 0
0.215 1.87567 0.12886 3.72624 0 3.09466 -0.134732 0
0.22 1.89914 0.111072 3.75062 0 3.09711 -0.115481 0
0.225 1.91907 0.0928463 3.77107 0 3.09919 -0.0961157 0
0.23 1.93537 0.0742537 3.78758 0 3.1009 -0.0766558 0
0.235 1.94799 0.0553681 3.80011 0 3.10224 -0.0571203 0
0.24 1.95686 0.036264 3.80864 0 3.10319 -0.0375284 0
0.245 1.96195 0.0170167 3.81316 0 3.10375 -0.0178995 0
0.25 1.96324 -0.00229767 3.81367 0 3.10392 0.00174712 0
0.255 1.96074 -0.021603 3.81015 0 3.1037 0.021392 0
0.26 1.95444 -0.0408231 3.80263 0 3.10309 0.0410157 0
0.265 1.94438 -0.059882 3.79109 0 3.1021 0.060599 0
0.27 1.93059 -0.0787047 3.77558 0 3.10072 0.0801225 0
0.275 1.91313 -0.0972167 3.75609 0 3.09896 0.0995669 0
0.28 1.89206 -0.115345 3.73268 0 3.09684 0.118913 0
0.285 1.86747 -0.133018 3.70537 0 3.09435 0.138142 0
0.29 1.83946 -0.150166 3.67419 0 3.09151 0.157234 0
0.295 1.80814 -0.166722 3.63921 0 3.08832 0.176172 0
0.3 1.77363 -0.18262 3.60047 0 3.08481 0.194935 0
0.305 1.73606 -0.197796 3.55803 0 3.08098 0.213506 0
0.31 1.69559 -0.212193 3.51195 0 3.07686 0.231866 0
0.315 1.65238 -0.225751 3.46229 0 3.07245 0.249998 0
0.32 1.60658 -0.238419 3.40913 0 3.06777 0.267883 0
0.325 1.5584 -0.250146 3.35255 0 3.06284 0.285503 0
0.33 1.50801 -0.260886 3.29262 0 3.05769 0.302842 0
0.335 1.45562 -0.270596 3.22943 0 3.05233 0.319882 0
0.34 1.40143 -0.279238 3.16306 0 3.04678 0.336606 0
0.345 1.34565 -0.286778 3.0936 0 3.04107 0.352998 0
0.35 1.28851 -0.293187 3.02115 0 3.03522 0.369041 0
0.355 1.23023 -0.298438 2.9458 0 3.02924 0.384721 0
0.36 1.17105 -0.302512 2.86764 0 3.02317 0.40002 0
0.365 1.11118 -0.305391 2.78678 0 3.01703 0.414925 0
0.37 1.05088 -0.307066 2.70332 0 3.01084 0.429421 0
0.375 0.990382 -0.307528 2.61735 0 3.00463 0.443492 0
0.38 0.929918 -0.306777 2.52898 0 2.99842 0.457126 0
0.385 0.869731 -0.304815 2.43831 0 2.99223 0.470309 0
