0 0.000252032 0.000960019 0.0235849 0 2.90469 -0.631993 0
0.005 0.00247919 0.0208132 0.145238 0 2.9049 -0.631659 0
0.01 0.0086431 0.0405842 0.266774 0 2.9055 -0.630701 0
0.015 0.0187194 0.060195 0.388096 0 2.9065 -0.629121 0
0.02 0.0326685 0.0795683 0.509111 0 2.90788 -0.626919 0
0.025 0.0504351 0.0986276 0.62972 0 2.90965 -0.6241 0
0.03 0.0719492 0.117298 0.749829 0 2.91179 -0.620664 0
0.035 0.0971259 0.135505 0.86934 0 2.9143 -0.616616 0
0.04 0.125866 0.153177 0.988155 0 2.91717 -0.611959 0
0.045 0.158056 0.170245 1.10618 0 2.92039 -0.606698 0
0.05 0.193568 0.186641 1.22331 0 2.92394 -0.600839 0
0.055 0.232263 0.2023 1.33944 0 2.92781 -0.594387 0
0.06 0.273988 0.217161 1.45448 0 2.93198 -0.587348 0
0.065 0.318579 0.231165 1.56833 0 2.93644 -0.579729 0
0.07 0.365858 0.244257 1.68087 0 2.94118 -0.571538 0
0.075 0.41564 0.256384 1.79201 0 2.94616 -0.562784 0
0.08 0.467729 0.2675 1.90165 0 2.95138 -0.553474 0
0.085 0.521918 0.27756 2.00967 0 2.95681 -0.543617 0
0.09 0.577994 0.286525 2.11597 0 2.96243 -0.533224 0
0.095 0.635735 0.294359 2.22045 0 2.96822 -0.522305 0
0.1 0.694914 0.301031 2.32299 0 2.97415 -0.510871 0
0.105 0.755297 0.306515 2.42349 0 2.9802 -0.498932 0
0.11 0.816645 0.31079 2.52184 0 2.98635 -0.486501 0
0.115 0.878718 0.313838 2.61793 0 2.99258 -0.47359 0
0.12 0.941269 0.315647 2.71165 0 2.99885 -0.460211 0
0.125 1.00405 0.316211 2.80291 0 3.00515 -0.446378 0
0.13 1.06682 0.315527 2.89158 0 3.01145 -0.432105 0
0.135 1.12932 0.313597 2.97756 0 3.01772 -0.417405 0
0.14 1.19131 0.31043 3.06076 0 3.02395 -0.402294 0
0.145 1.25255 0.306038 3.14106 0 3.03009 -0.386785 0
0.15 1.31279 0.300438 3.21836 0 3.03614 -0.370895 0
0.155 1.3718 0.293652 3.29257 0 3.04207 -0.354638 0
0.16 1.42934 0.285707 3.36359 0 3.04785 -0.338032 0
0.165 1.48518 0.276635 3.43132 0 3.05346 -0.321092 0
0.17 1.53911 0.266471 3.49567 0 3.05888 -0.303835 0
0.175 1.59091 0.255256 3.55655 0 3.06408 -0.286279 0
0.18 1.64038 0.243033 3.61388 0 3.06906 -0.268439 0
0.185 1.68733 0.229851 3.66758 0 3.07378 -0.250335 0
0.19 1.73156 0.215761 3.71757 0 3.07823 -0.231984 0
0.195 1.7729 0.200821 3.76378 0 3.08239 -0.213404 0
0.2 1.81119 0.185087 3.80613 0 3.08624 -0.194613 0
0.205 1.84629 0.168624 3.84458 0 3.08978 -0.17563 0
0.21 1.87804 0.151495 3.87906 0 3.09297 -0.156474 0
0.215 1.90632 0.133767 3.90951 0 3.09583 -0.137164 0
0.22 1.93103 0.115512 3.9359 0 3.09832 -0.117718 0
0.225 1.95207 0.0968015 3.95818 0 3.10045 -0.0981557 0
0.23 1.96935 0.0777086 3.97632 0 3.1022 -0.0784968 0
0.235 1.9828 0.058309 3.99028 0 3.10356 -0.0587604 0
0.24 1.99237 0.0386793 4.00006 0 3.10454 -0.038966 0
0.245 1.99803 0.0188969 4.00563 0 3.10512 -0.0191331 0
0.25 1.99975 -0.000960019 4.00698 0 3.10531 0.000718605 0
0.255 1.99752 -0.0208132 4.00412 0 3.1051 0.0205696 0
0.26 1.99136 -0.0405842 3.99704 0 3.1045 0.0404004 0
0.265 1.98128 -0.060195 3.98576 0 3.1035 0.0601912 0
0.27 1.96733 -0.0795683 3.97029 0 3.10212 0.0799227 0
0.275 1.94956 -0.0986276 3.95066 0 3.10035 0.0995752 0
0.28 1.92805 -0.117298 3.92689 0 3.09821 0.11913 0
0.285 1.90287 -0.135505 3.89903 0 3.0957 0.138566 0
0.29 1.87413 -0.153177 3.86711 0 3.09283 0.157866 0
0.295 1.84194 -0.170245 3.83118 0 3.08961 0.177011 0
0.3 1.80643 -0.186641 3.7913 0 3.08606 0.19598 0
0.305 1.76774 -0.2023 3.74752 0 3.08219 0.214756 0
0.31 1.72601 -0.217161 3.69992 0 3.07802 0.23332 0
