0.65 1.30396 0.287693 -3.0175 0 3.03582 0.363989 0
0.655 1.35963 0.281063 -3.0858 0 3.04161 0.347954 0
0.66 1.41388 0.273324 -3.15111 0 3.04727 0.331575 0
0.665 1.46649 0.264506 -3.21334 0 3.05275 0.314869 0
0.67 1.51727 0.254645 -3.2724 0 3.05805 0.297852 0
0.675 1.566 0.243778 -3.32822 0 3.06314 0.280541 0
0.68 1.6125 0.231949 -3.38071 0 3.068 0.262953 0
0.685 1.65658 0.219205 -3.42979 0 3.07261 0.245106 0
0.69 1.69807 0.205596 -3.47541 0 3.07695 0.227017 0
0.695 1.73681 0.191175 -3.51748 0 3.08101 0.208704 0
0.7 1.77263 0.176 -3.55596 0 3.08477 0.190185 0
0.705 1.80541 0.160131 -3.59077 0 3.08822 0.171478 0
0.71 1.83501 0.143629 -3.62187 0 3.09133 0.152602 0
0.715 1.86132 0.126561 -3.64921 0 3.09411 0.133575 0
0.72 1.88422 0.108993 -3.67275 0 3.09653 0.114417 0
0.725 1.90364 0.0909944 -3.69245 0 3.0986 0.0951457 0
0.73 1.91949 0.0726372 -3.70828 0 3.10029 0.0757805 0
0.735 1.93171 0.0539933 -3.72021 0 3.10161 0.0563405 0
0.74 1.94025 0.0351364 -3.72824 0 3.10254 0.0368449 0
0.745 1.94508 0.0161407 -3.73233 0 3.1031 0.0173129 0
0.75 1.94619 -0.00291864 -3.73249 0 3.10326 -0.00223613 0
0.755 1.94355 -0.0219665 -3.72872 0 3.10304 -0.021783 0
0.76 1.9372 -0.0409276 -3.72101 0 3.10243 -0.0413083 0
0.765 1.92715 -0.0597272 -3.70938 0 3.10143 -0.0607929 0
0.77 1.91343 -0.0782911 -3.69386 0 3.10005 -0.0802175 0
0.775 1.89612 -0.096546 -3.67445 0 3.0983 -0.0995629 0
0.78 1.87526 -0.11442 -3.6512 0 3.09618 -0.11881 0
0.785 1.85095 -0.131842 -3.62413 0 3.09371 -0.13794 0
0.79 1.82329 -0.148744 -3.59329 0 3.09088 -0.156934 0
0.795 1.79237 -0.165059 -3.55871 0 3.08771 -0.175773 0
0.8 1.75833 -0.180723 -3.52047 0 3.08421 -0.194438 0
0.805 1.72129 -0.195673 -3.4786 0 3.08041 -0.212912 0
0.81 1.68141 -0.209851 -3.43317 0 3.0763 -0.231175 0
0.815 1.63884 -0.223201 -3.38425 0 3.07192 -0.24921 0
0.82 1.59374 -0.23567 -3.33191 0 3.06727 -0.267 0
0.825 1.54631 -0.247209 -3.27622 0 3.06237 -0.284526 0
0.83 1.49672 -0.257773 -3.21726 0 3.05725 -0.301771 0
0.835 1.44516 -0.267319 -3.15511 0 3.05192 -0.318718 0
0.84 1.39185 -0.27581 -3.08986 0 3.04641 -0.335351 0
0.845 1.337 -0.283212 -3.0216 0 3.04073 -0.351652 0
0.85 1.28081 -0.289497 -2.9504 0 3.03491 -0.367607 0
0.855 1.22352 -0.294639 -2.87638 0 3.02898 -0.383199 0
0.86 1.16534 -0.298619 -2.79962 0 3.02295 -0.398413 0
0.865 1.10651 -0.30142 -2.72023 0 3.01684 -0.413233 0
0.87 1.04727 -0.303031 -2.63829 0 3.0107 -0.427646 0
0.875 0.98783 -0.303447 -2.55391 0 3.00453 -0.441637 0
0.88 0.928442 -0.302665 -2.46719 0 2.99836 -0.455192 0
0.885 0.869337 -0.300688 -2.37823 0 2.99221 -0.468298 0
0.89 0.810748 -0.297525 -2.28714 0 2.98612 -0.480941 0
0.895 0.752905 -0.293188 -2.19401 0 2.9801 -0.49311 0
0.9 0.696038 -0.287693 -2.09894 0 2.97418 -0.504792 0
0.905 0.64037 -0.281063 -2.00205 0 2.96839 -0.515976 0
0.91 0.586122 -0.273324 -1.90343 0 2.96273 -0.526651 0
0.915 0.533507 -0.264506 -1.80317 0 2.95725 -0.536806 0
0.92 0.482733 -0.254645 -1.70139 0 2.95195 -0.546432 0
0.925 0.434 -0.243778 -1.59819 0 2.94686 -0.555518 0
0.93 0.387501 -0.231949 -1.49365 0 2.942 -0.564056 0
0.935 0.34342 -0.219205 -1.38788 0 2.93739 -0.572037 0
0.94 0.301929 -0.205596 -1.28098 0 2.93305 -0.579454 0
0.945 0.263194 -0.191175 -1.17304 0 2.92899 -0.586299 0
0.95 0.227366 -0.176 -1.06416 0 2.92523 -0.592565 0
0.955 0.194588 -0.160131 -0.954434 0 2.92178 -0.598246 0
0.96 0.164988 -0.143629 -0.843951 0 2.91867 -0.603337 0
0.965 0.138684 -0.126561 -0.732805 0 2.91589 -0.607833 0
0.97 0.115779 -0.108993 -0.621088 0 2.91347 -0.611729 0
0.975 0.0963632 -0.0909944 -0.508891 0 2.9114 -0.615021 0
0.98 0.0805139 -0.0726372 -0.396304 0 2.90971 -0.617706 0
0.985 0.0682934 -0.0539933 -0.283415 0 2.90839 -0.619781 0
0.99 0.05975 -0.0351364 -0.170315 0 2.90746 -0.621245 0
0.995 0.0549172 -0.0161407 -0.0570913 0 2.9069 -0.622096 0
