0 0.0126947 0.00141731 0.0321448 0 2.90516 -0.629778 0
0.005 0.0150175 0.0210842 0.151643 0 2.90537 -0.629434 0
0.01 0.0212275 0.0406679 0.271017 0 2.90598 -0.628469 0
0.015 0.0313003 0.0600911 0.390174 0 2.90697 -0.626883 0
0.02 0.0451961 0.0792771 0.50902 0 2.90835 -0.624679 0
0.025 0.0628601 0.0981503 0.627462 0 2.91012 -0.621858 0
0.03 0.0842226 0.116636 0.745403 0 2.91226 -0.618423 0
0.035 0.109199 0.134662 0.86275 0 2.91476 -0.614379 0
0.04 0.137691 0.152156 0.979407 0 2.91762 -0.609727 0
0.045 0.169587 0.169049 1.09528 0 2.92082 -0.604475 0
0.05 0.204759 0.185276 1.21026 0 2.92436 -0.598625 0
0.055 0.24307 0.200771 1.32427 0 2.92822 -0.592185 0
0.06 0.284369 0.215474 1.43719 0 2.93238 -0.58516 0
0.065 0.328491 0.229326 1.54893 0 2.93682 -0.577558 0
0.07 0.375264 0.242274 1.65939 0 2.94153 -0.569386 0
0.075 0.424502 0.254265 1.76846 0 2.9465 -0.560652 0
0.08 0.476012 0.265253 1.87604 0 2.95169 -0.551365 0
0.085 0.529589 0.275194 1.98204 0 2.9571 -0.541534 0
0.09 0.585023 0.284049 2.08634 0 2.9627 -0.531168 0
0.095 0.642095 0.291783 2.18884 0 2.96846 -0.520278 0
0.1 0.700579 0.298365 2.28944 0 2.97436 -0.508874 0
0.105 0.760245 0.30377 2.38802 0 2.98039 -0.496969 0
0.11 0.820857 0.307976 2.48448 0 2.98651 -0.484573 0
0.115 0.882176 0.310966 2.57873 0 2.99271 -0.471698 0
0.12 0.94396 0.31273 2.67064 0 2.99896 -0.458359 0
0.125 1.00596 0.313259 2.76011 0 3.00523 -0.444566 0
0.13 1.06795 0.312552 2.84705 0 3.01149 -0.430335 0
0.135 1.12966 0.310611 2.93134 0 3.01774 -0.41568 0
0.14 1.19086 0.307445 3.01289 0 3.02393 -0.400614 0
0.145 1.25131 0.303065 3.09158 0 3.03005 -0.385153 0
0.15 1.31077 0.297489 3.16733 0 3.03607 -0.369312 0
0.155 1.369 0.290739 3.24003 0 3.04196 -0.353106 0
0.16 1.42577 0.282842 3.30959 0 3.04771 -0.336552 0
0.165 1.48087 0.273828 3.37592 0 3.0533 -0.319665 0
0.17 1.53406 0.263734 3.43892 0 3.05869 -0.302463 0
0.175 1.58515 0.252599 3.4985 0 3.06387 -0.284963 0
0.18 1.63393 0.240467 3.5546 0 3.06881 -0.267182 0
0.185 1.68021 0.227386 3.60712 0 3.07351 -0.249136 0
0.19 1.7238 0.213407 3.65599 0 3.07793 -0.230845 0
0.195 1.76453 0.198587 3.70114 0 3.08207 -0.212326 0
0.2 1.80225 0.182982 3.7425 0 3.0859 -0.193598 0
0.205 1.83681 0.166656 3.78002 0 3.08942 -0.174678 0
0.21 1.86806 0.149672 3.81363 0 3.0926 -0.155586 0
0.215 1.89588 0.132097 3.84328 0 3.09543 -0.136341 0
0.22 1.92017 0.114001 3.86894 0 3.09791 -0.116961 0
0.225 1.94083 0.0954544 3.89056 0 3.10002 -0.0974656 0
0.23 1.95777 0.0765316 3.9081 0 3.10176 -0.077874 0
0.235 1.97094 0.0573067 3.92154 0 3.10311 -0.0582056 0
0.24 1.98027 0.0378556 3.93087 0 3.10408 -0.0384797 0
0.245 1.98573 0.0182552 3.93605 0 3.10466 -0.0187158 0
0.25 1.98731 -0.00141731 3.9371 0 3.10484 0.00106652 0
0.255 1.98498 -0.0210842 3.93399 0 3.10463 0.0208478 0
0.26 1.97877 -0.0406679 3.92675 0 3.10402 0.0406085 0
0.265 1.9687 -0.0600911 3.91537 0 3.10303 0.0603292 0
0.27 1.9548 -0.0792771 3.89988 0 3.10165 0.0799903 0
0.275 1.93714 -0.0981503 3.88029 0 3.09988 0.0995724 0
0.28 1.91578 -0.116636 3.85665 0 3.09774 0.119056 0
0.285 1.8908 -0.134662 3.82898 0 3.09524 0.138423 0
0.29 1.86231 -0.152156 3.79732 0 3.09238 0.157653 0
0.295 1.83041 -0.169049 3.76173 0 3.08918 0.176727 0
0.3 1.79524 -0.185276 3.72226 0 3.08564 0.195627 0
0.305 1.75693 -0.200771 3.67896 0 3.08178 0.214333 0
0.31 1.71563 -0.215474 3.63189 0 3.07762 0.232828 0
0.315 1.67151 -0.229326 3.58113 0 3.07318 0.251094 0
0.32 1.62474 -0.242274 3.52675 0 3.06847 0.269112 0
0.325 1.5755 -0.254265 3.46883 0 3.0635 0.286864 0
0.33 1.52399 -0.265253 3.40745 0 3.05831 0.304333 0
0.335 1.47041 -0.275194 3.34268 0 3.0529 0.321501 0
0.34 1.41498 -0.284049 3.27463 0 3.0473 0.338353 0
0.345 1.35791 -0.291783 3.20338 0 3.04154 0.35487 0
0.35 1.29942 -0.298365 3.12902 0 3.03564 0.371037 0
0.355 1.23976 -0.30377 3.05166 0 3.02961 0.386838 0
0.36 1.17914 -0.307976 2.9714 0 3.02349 0.402258 0
0.365 1.11782 -0.310966 2.88832 0 3.01729 0.41728 0
0.37 1.05604 -0.31273 2.80255 0 3.01104 0.43189 0
0.375 0.994035 -0.313259 2.71418 0 3.00477 0.446075 0
0.38 0.932053 -0.312552 2.62331 0 2.99851 0.459819 0
