0 0.605248 0.0204198 0.216954 0 2.93434 -0.49176 0
0.005 0.610357 0.0303687 0.272212 0 2.93478 -0.490803 0
0.01 0.617004 0.0401977 0.327231 0 2.93549 -0.489361 0
0.015 0.625162 0.0498682 0.381966 0 2.93648 -0.487437 0
0.02 0.6348 0.0593418 0.436376 0 2.93774 -0.485031 0
0.025 0.645878 0.0685812 0.490415 0 2.93927 -0.482147 0
0.03 0.658355 0.07755 0.544041 0 2.94106 -0.478787 0
0.035 0.672179 0.0862127 0.59721 0 2.94309 -0.474954 0
0.04 0.687298 0.0945352 0.649877 0 2.94538 -0.470653 0
0.045 0.70365 0.102485 0.701999 0 2.94789 -0.465887 0
0.05 0.721172 0.110029 0.753529 0 2.95064 -0.460662 0
0.055 0.739795 0.11714 0.804424 0 2.95359 -0.454982 0
0.06 0.759444 0.123789 0.854637 0 2.95675 -0.448853 0
0.065 0.780043 0.129948 0.904123 0 2.96011 -0.44228 0
0.07 0.80151 0.135595 0.952837 0 2.96363 -0.435272 0
0.075 0.82376 0.140707 1.00073 0 2.96732 -0.427834 0
0.08 0.846706 0.145264 1.04776 0 2.97116 -0.419973 0
0.085 0.870256 0.149247 1.09387 0 2.97514 -0.411699 0
0.09 0.894319 0.152641 1.13903 0 2.97923 -0.403017 0
0.095 0.918799 0.155433 1.18318 0 2.98342 -0.393939 0
0.1 0.943599 0.157612 1.22627 0 2.9877 -0.384471 0
0.105 0.968622 0.159168 1.26826 0 2.99205 -0.374624 0
0.11 0.993769 0.160096 1.30911 0 2.99644 -0.364407 0
0.115 1.01894 0.160393 1.34875 0 3.00088 -0.353831 0
0.12 1.04404 0.160056 1.38716 0 3.00532 -0.342905 0
0.125 1.06896 0.159088 1.42428 0 3.00977 -0.331641 0
0.13 1.09361 0.157492 1.46007 0 3.0142 -0.32005 0
0.135 1.11789 0.155274 1.49447 0 3.01859 -0.308143 0
0.14 1.14171 0.152444 1.52746 0 3.02293 -0.295932 0
0.145 1.16496 0.149012 1.55898 0 3.02719 -0.283428 0
0.15 1.18757 0.144992 1.58899 0 3.03137 -0.270645 0
0.155 1.20943 0.140399 1.61746 0 3.03545 -0.257595 0
0.16 1.23047 0.135253 1.64434 0 3.0394 -0.244291 0
0.165 1.2506 0.129572 1.66959 0 3.04322 -0.230746 0
0.17 1.26974 0.123381 1.69318 0 3.04689 -0.216973 0
0.175 1.28782 0.116702 1.71508 0 3.05039 -0.202985 0
0.18 1.30476 0.109563 1.73524 0 3.05372 -0.188798 0
0.185 1.3205 0.101992 1.75365 0 3.05685 -0.174424 0
0.19 1.33497 0.0940178 1.77026 0 3.05977 -0.159878 0
0.195 1.34812 0.0856727 1.78507 0 3.06249 -0.145174 0
0.2 1.35989 0.0769896 1.79803 0 3.06497 -0.130327 0
0.205 1.37025 0.0680026 1.80914 0 3.06722 -0.115352 0
0.21 1.37915 0.0587472 1.81836 0 3.06922 -0.100262 0
0.215 1.38654 0.04926 1.82569 0 3.07097 -0.0850737 0
0.22 1.39242 0.0395783 1.83112 0 3.07246 -0.0698013 0
0.225 1.39674 0.0297405 1.83463 0 3.07368 -0.0544601 0
0.23 1.3995 0.0197853 1.83621 0 3.07463 -0.039065 0
0.235 1.40068 0.00975203 1.83586 0 3.0753 -0.0236314 0
0.24 1.40028 -0.000319746 1.83357 0 3.0757 -0.00817454 0
0.245 1.3983 -0.0103903 1.82936 0 3.07582 0.00729042 0
0.25 1.39475 -0.0204198 1.82322 0 3.07566 0.0227482 0
0.255 1.38964 -0.0303687 1.81516 0 3.07522 0.0381835 0
0.26 1.383 -0.0401977 1.80519 0 3.07451 0.0535812 0
0.265 1.37484 -0.0498682 1.79333 0 3.07352 0.0689259 0
0.27 1.3652 -0.0593418 1.77958 0 3.07226 0.0842027 0
0.275 1.35412 -0.0685812 1.76398 0 3.07073 0.0993963 0
0.28 1.34165 -0.07755 1.74653 0 3.06894 0.114492 0
0.285 1.32782 -0.0862127 1.72727 0 3.06691 0.129474 0
0.29 1.3127 -0.0945352 1.70622 0 3.06462 0.144329 0
0.295 1.29635 -0.102485 1.68341 0 3.06211 0.159042 0
0.3 1.27883 -0.110029 1.65887 0 3.05936 0.173597 0
0.305 1.26021 -0.11714 1.63264 0 3.05641 0.187981 0
0.31 1.24056 -0.123789 1.60475 0 3.05325 0.20218 0
0.315 1.21996 -0.129948 1.57524 0 3.04989 0.216179 0
0.32 1.19849 -0.135595 1.54416 0 3.04637 0.229964 0
0.325 1.17624 -0.140707 1.51154 0 3.04268 0.243523 0
0.33 1.15329 -0.145264 1.47743 0 3.03884 0.256841 0
0.335 1.12974 -0.149247 1.44186 0 3.03486 0.269906 0
0.34 1.10568 -0.152641 1.4049 0 3.03077 0.282705 0
0.345 1.0812 -0.155433 1.36658 0 3.02658 0.295225 0
0.35 1.0564 -0.157612 1.32696 0 3.0223 0.307453 0
0.355 1.03138 -0.159168 1.28609 0 3.01795 0.319378 0
0.36 1.00623 -0.160096 1.244 0 3.01356 0.330987 0
0.365 0.98106 -0.160393 1.20077 0 3.00912 0.34227 0
0.37 0.955963 -0.160056 1.15643 0 3.00468 0.353215 0
0.375 0.931041 -0.159088 1.11104 0 3.00023 0.363812 0
0.38 0.90639 -0.157492 1.06465 0 2.9958 0.37405 0
0.385 0.882109 -0.155274 1.01732 0 2.99141 0.383918 0
0.39 0.858293 -0.152444 0.969088 0 2.98707 0.393408 0
0.395 0.835036 -0.149012 0.920016 0 2.98281 0.402509 0
0.4 0.812431 -0.144992 0.870154 0 2.97863 0.411213 0
0.405 0.790565 -0.140399 0.819553 0 2.97455 0.419511 0
0.41 0.769527 -0.135253 0.768264 0 2.9706 0.427396 0
0.415 0.749397 -0.129572 0.716339 0 2.96678 0.434858 0
0.42 0.730257 -0.123381 0.663827 0 2.96311 0.441891 0
0.425 0.712181 -0.116702 0.61078 0 2.95961 0.448489 0
0.43 0.695242 -0.109563 0.557245 0 2.95628 0.454643 0
