0 0.198375 0.00805742 0.117748 0 2.91266 -0.594406 0
0.005 0.201989 0.0248803 0.213083 0 2.91293 -0.593905 0
0.01 0.208752 0.041605 0.308236 0 2.91357 -0.592817 0
0.015 0.218637 0.0581655 0.403134 0 2.91456 -0.591145 0
0.02 0.231607 0.0744964 0.497701 0 2.91591 -0.588889 0
0.025 0.247608 0.0905333 0.591866 0 2.91762 -0.586052 0
0.03 0.26658 0.106213 0.685552 0 2.91967 -0.582636 0
0.035 0.288445 0.121473 0.778685 0 2.92205 -0.578646 0
0.04 0.313119 0.136254 0.87119 0 2.92476 -0.574085 0
0.045 0.340504 0.150498 0.96299 0 2.92779 -0.568957 0
0.05 0.370491 0.164147 1.05401 0 2.93112 -0.563267 0
0.055 0.402963 0.177149 1.14417 0 2.93475 -0.557022 0
0.06 0.43779 0.189451 1.23339 0 2.93865 -0.550227 0
0.065 0.474837 0.201006 1.3216 0 2.94282 -0.542889 0
0.07 0.513956 0.211767 1.40871 0 2.94723 -0.535015 0
0.075 0.554994 0.221693 1.49465 0 2.95186 -0.526613 0
0.08 0.597788 0.230744 1.57933 0 2.95671 -0.517691 0
0.085 0.642169 0.238884 1.66267 0 2.96175 -0.508259 0
0.09 0.687962 0.246082 1.74458 0 2.96696 -0.498325 0
0.095 0.734987 0.252308 1.825 0 2.97232 -0.487899 0
0.1 0.783057 0.257538 1.90382 0 2.9778 -0.476992 0
0.105 0.831984 0.261752 1.98097 0 2.9834 -0.465614 0
0.11 0.881574 0.264934 2.05636 0 2.98908 -0.453776 0
0.115 0.931631 0.267069 2.12991 0 2.99482 -0.441491 0
0.12 0.981958 0.268151 2.20154 0 3.0006 -0.42877 0
0.125 1.03236 0.268174 2.27116 0 3.0064 -0.415625 0
0.13 1.08263 0.267139 2.33868 0 3.0122 -0.402071 0
0.135 1.13257 0.265049 2.40404 0 3.01797 -0.38812 0
0.14 1.18199 0.261914 2.46713 0 3.02368 -0.373785 0
0.145 1.2307 0.257745 2.52789 0 3.02932 -0.359082 0
0.15 1.27849 0.252559 2.58624 0 3.03487 -0.344025 0
0.155 1.32518 0.246376 2.64209 0 3.0403 -0.328628 0
0.16 1.37059 0.23922 2.69538 0 3.04559 -0.312907 0
0.165 1.41454 0.231121 2.74603 0 3.05071 -0.296876 0
0.17 1.45685 0.222109 2.79397 0 3.05566 -0.280553 0
