0 0.479636 0.017105 0.194514 0 2.92654 -0.528876 0
0.005 0.484549 0.0293054 0.261549 0 2.92692 -0.528084 0
0.01 0.491495 0.0413901 0.328356 0 2.9276 -0.52677 0
0.015 0.500449 0.0533115 0.394882 0 2.9286 -0.524937 0
0.02 0.511374 0.0650224 0.461076 0 2.92989 -0.522585 0
0.025 0.524227 0.0764768 0.526885 0 2.93148 -0.519718 0
0.03 0.538958 0.0876293 0.592257 0 2.93336 -0.516338 0
0.035 0.555508 0.098436 0.657139 0 2.93552 -0.512449 0
0.04 0.573813 0.108854 0.721477 0 2.93796 -0.508053 0
0.045 0.5938 0.118843 0.785219 0 2.94066 -0.503157 0
0.05 0.615389 0.128363 0.848309 0 2.94362 -0.497763 0
0.055 0.638497 0.137376 0.910695 0 2.94682 -0.491879 0
0.06 0.663031 0.145846 0.972321 0 2.95025 -0.485509 0
0.065 0.688895 0.153742 1.03313 0 2.95389 -0.47866 0
0.07 0.715987 0.16103 1.09307 0 2.95774 -0.471338 0
0.075 0.7442 0.167683 1.15208 0 2.96177 -0.463552 0
0.08 0.773423 0.173674 1.21011 0 2.96597 -0.455308 0
0.085 0.803539 0.17898 1.26709 0 2.97033 -0.446614 0
0.09 0.834431 0.18358 1.32298 0 2.97482 -0.43748 0
0.095 0.865976 0.187455 1.37771 0 2.97944 -0.427914 0
0.1 0.898051 0.19059 1.43122 0 2.98415 -0.417926 0
0.105 0.930527 0.192973 1.48346 0 2.98895 -0.407525 0
0.11 0.963278 0.194594 1.53438 0 2.99381 -0.396722 0
0.115 0.996174 0.195448 1.5839 0 2.99871 -0.385528 0
0.12 1.02908 0.19553 1.63198 0 3.00364 -0.373953 0
0.125 1.06188 0.19484 1.67855 0 3.00857 -0.362009 0
0.13 1.09443 0.193382 1.72356 0 3.01349 -0.349708 0
0.135 1.12661 0.19116 1.76696 0 3.01838 -0.337062 0
0.14 1.15829 0.188184 1.80869 0 3.02321 -0.324083 0
0.145 1.18935 0.184465 1.84869 0 3.02797 -0.310784 0
0.15 1.21965 0.180018 1.88692 0 3.03264 -0.297179 0
0.155 1.24909 0.174861 1.92331 0 3.03721 -0.28328 0
0.16 1.27755 0.169014 1.95782 0 3.04164 -0.269102 0
0.165 1.30491 0.162499 1.99041 0 3.04593 -0.254658 0
0.17 1.33107 0.155344 2.02102 0 3.05006 -0.239963 0
0.175 1.35592 0.147575 2.04961 0 3.05401 -0.225031 0
0.18 1.37937 0.139224 2.07614 0 3.05777 -0.209877 0
0.185 1.40132 0.130323 2.10057 0 3.06132 -0.194516 0
0.19 1.42169 0.120908 2.12286 0 3.06464 -0.178963 0
0.195 1.44039 0.111016 2.14297 0 3.06773 -0.163233 0
0.2 1.45736 0.100686 2.16088 0 3.07058 -0.147342 0
0.205 1.47251 0.0899584 2.17656 0 3.07316 -0.131306 0
0.21 1.48581 0.0788758 2.18998 0 3.07548 -0.11514 0
0.215 1.49719 0.0674819 2.20111 0 3.07752 -0.0988607 0
0.22 1.5066 0.0558217 2.20994 0 3.07927 -0.0824836 0
0.225 1.51402 0.0439412 2.21646 0 3.08073 -0.0660252 0
0.23 1.5194 0.0318872 2.22064 0 3.08189 -0.0495016 0
0.235 1.52274 0.0197074 2.22249 0 3.08274 -0.0329292 0
0.24 1.52402 0.00744985 2.22199 0 3.08329 -0.0163243 0
0.245 1.52322 -0.00483712 2.21915 0 3.08353 0.000296762 0
0.25 1.52036 -0.017105 2.21396 0 3.08346 0.0169175 0
0.255 1.51545 -0.0293054 2.20644 0 3.08308 0.0335216 0
0.26 1.5085 -0.0413901 2.19659 0 3.0824 0.0500925 0
0.265 1.49955 -0.0533115 2.18442 0 3.0814 0.0666141 0
0.27 1.48863 -0.0650224 2.16996 0 3.08011 0.0830699 0
0.275 1.47577 -0.0764768 2.15322 0 3.07852 0.0994437 0
0.28 1.46104 -0.0876293 2.13423 0 3.07664 0.115719 0
0.285 1.44449 -0.098436 2.11301 0 3.07448 0.131881 0
0.29 1.42619 -0.108854 2.0896 0 3.07204 0.147912 0
0.295 1.4062 -0.118843 2.06402 0 3.06934 0.163797 0
0.3 1.38461 -0.128363 2.03632 0 3.06638 0.179521 0
0.305 1.3615 -0.137376 2.00653 0 3.06318 0.195068 0
0.31 1.33697 -0.145846 1.97469 0 3.05975 0.210422 0
0.315 1.3111 -0.153742 1.94086 0 3.05611 0.225568 0
0.32 1.28401 -0.16103 1.90508 0 3.05226 0.240492 0
0.325 1.2558 -0.167683 1.86739 0 3.04823 0.255178 0
0.33 1.22658 -0.173674 1.82785 0 3.04403 0.269613 0
0.335 1.19646 -0.17898 1.78651 0 3.03967 0.283781 0
0.34 1.16557 -0.18358 1.74343 0 3.03518 0.29767 0
0.345 1.13402 -0.187455 1.69866 0 3.03056 0.311265 0
0.35 1.10195 -0.19059 1.65226 0 3.02585 0.324552 0
0.355 1.06947 -0.192973 1.6043 0 3.02105 0.337519 0
0.36 1.03672 -0.194594 1.55482 0 3.01619 0.350153 0
0.365 1.00383 -0.195448 1.5039 0 3.01129 0.362442 0
0.37 0.970915 -0.19553 1.45159 0 3.00636 0.374373 0
0.375 0.938119 -0.19484 1.39796 0 3.00143 0.385934 0
0.38 0.905568 -0.193382 1.34307 0 2.99651 0.397115 0
0.385 0.873389 -0.19116 1.28698 0 2.99162 0.407904 0
0.39 0.841709 -0.188184 1.22975 0 2.98679 0.41829 0
0.395 0.810654 -0.184465 1.17145 0 2.98203 0.428263 0
0.4 0.780347 -0.180018 1.11214 0 2.97736 0.437814 0
0.405 0.750906 -0.174861 1.05188 0 2.97279 0.446932 0
0.41 0.722449 -0.169014 0.990738 0 2.96836 0.45561 0
0.415 0.695087 -0.162499 0.928768 0 2.96407 0.463838 0
0.42 0.668928 -0.155344 0.866034 0 2.95994 0.471608 0
0.425 0.644075 -0.147575 0.802596 0 2.95599 0.478912 0
0.43 0.620628 -0.139224 0.738514 0 2.95223 0.485744 0
