0 1.00276 0.00501024 0.103063 0 2.99698 -0.114046 0
0.005 1.00299 0.0049284 0.107774 0 2.99749 -0.111412 0
0.01 1.00322 0.00482711 0.112381 0 2.99802 -0.108667 0
0.015 1.00343 0.00470677 0.116878 0 2.99858 -0.105815 0
0.02 1.00363 0.00456786 0.121261 0 2.99917 -0.102859 0
0.025 1.00381 0.00441092 0.125526 0 2.99978 -0.0998012 0
0.03 1.00398 0.00423657 0.129668 0 3.00041 -0.096645 0
0.035 1.00413 0.0040455 0.133684 0 3.00106 -0.0933934 0
0.04 1.00427 0.00383847 0.137567 0 3.00172 -0.0900496 0
0.045 1.00439 0.00361628 0.141316 0 3.0024 -0.086617 0
0.05 1.00449 0.00337983 0.144926 0 3.00309 -0.0830989 0
0.055 1.00458 0.00313003 0.148392 0 3.00378 -0.0794988 0
0.06 1.00464 0.00286789 0.151713 0 3.00448 -0.0758202 0
0.065 1.00469 0.00259442 0.154883 0 3.00519 -0.0720668 0
0.07 1.00472 0.00231072 0.1579 0 3.00589 -0.0682422 0
0.075 1.00473 0.0020179 0.16076 0 3.00659 -0.0643504 0
0.08 1.00473 0.00171711 0.163461 0 3.00728 -0.060395 0
0.085 1.0047 0.00140955 0.166 0 3.00796 -0.05638 0
0.09 1.00466 0.00109642 0.168374 0 3.00863 -0.0523094 0
0.095 1.00459 0.000778966 0.17058 0 3.00929 -0.0481872 0
0.1 1.00451 0.000458438 0.172616 0 3.00993 -0.0440174 0
0.105 1.00441 0.000136101 0.17448 0 3.01055 -0.0398041 0
0.11 1.0043 -0.000186773 0.17617 0 3.01115 -0.0355516 0
0.115 1.00416 -0.000508909 0.177685 0 3.01172 -0.031264 0
0.12 1.00401 -0.000829038 0.179022 0 3.01227 -0.0269455 0
0.125 1.00385 -0.00114589 0.18018 0 3.01279 -0.0226005 0
0.13 1.00367 -0.00145823 0.181159 0 3.01327 -0.0182331 0
0.135 1.00347 -0.00176481 0.181957 0 3.01373 -0.0138478 0
0.14 1.00326 -0.00206442 0.182572 0 3.01415 -0.00944876 0
0.145 1.00304 -0.00235589 0.183006 0 3.01454 -0.00504042 0
0.15 1.00281 -0.00263806 0.183257 0 3.01488 -0.000627103 0
0.155 1.00256 -0.00290982 0.183325 0 3.01519 0.00378683 0
0.16 1.00231 -0.00317009 0.18321 0 3.01546 0.00819703 0
0.165 1.00204 -0.00341786 0.182912 0 3.01569 0.0125991 0
0.17 1.00177 -0.00365213 0.182432 0 3.01587 0.0169888 0
0.175 1.00149 -0.00387199 0.18177 0 3.01601 0.0213617 0
0.18 1.00121 -0.00407657 0.180927 0 3.01611 0.0257135 0
0.185 1.00092 -0.00426507 0.179903 0 3.01617 0.03004 0
0.19 1.00062 -0.00443673 0.178701 0 3.01618 0.0343368 0
0.195 1.00033 -0.00459088 0.177322 0 3.01614 0.0385997 0
0.2 1.00003 -0.00472691 0.175767 0 3.01606 0.0428245 0
0.205 0.999733 -0.00484429 0.174037 0 3.01594 0.0470071 0
0.21 0.999437 -0.00494254 0.172135 0 3.01578 0.0511433 0
0.215 0.999143 -0.0050213 0.170062 0 3.01557 0.055229 0
0.22 0.998852 -0.00508023 0.167822 0 3.01532 0.0592602 0
0.225 0.998566 -0.00511912 0.165416 0 3.01503 0.0632329 0
0.23 0.998286 -0.00513781 0.162847 0 3.0147 0.0671432 0
0.235 0.998012 -0.00513621 0.160117 0 3.01434 0.0709872 0
0.24 0.997746 -0.00511435 0.15723 0 3.01393 0.0747612 0
0.245 0.997489 -0.0050723 0.154189 0 3.01349 0.0784614 0
0.25 0.997242 -0.00501024 0.150996 0 3.01302 0.0820842 0
0.255 0.997006 -0.0049284 0.147656 0 3.01251 0.085626 0
0.26 0.996782 -0.00482711 0.144171 0 3.01198 0.0890832 0
0.265 0.99657 -0.00470677 0.140546 0 3.01142 0.0924526 0
0.27 0.996372 -0.00456786 0.136783 0 3.01083 0.0957307 0
