0 0.254928 0.00999617 0.13663 0 2.91517 -0.582605 0
0.005 0.258875 0.0259249 0.225849 0 2.91546 -0.582051 0
0.01 0.265748 0.0417512 0.314874 0 2.9161 -0.580923 0
0.015 0.275519 0.0574128 0.403636 0 2.91709 -0.579222 0
0.02 0.288148 0.0728478 0.492066 0 2.91844 -0.576949 0
0.025 0.303587 0.0879954 0.580094 0 2.92012 -0.574106 0
0.03 0.321775 0.102796 0.667652 0 2.92214 -0.570697 0
0.035 0.342639 0.11719 0.754669 0 2.92448 -0.566725 0
0.04 0.366097 0.131122 0.841074 0 2.92714 -0.562193 0
0.045 0.392057 0.144537 0.926797 0 2.93011 -0.557107 0
0.05 0.420417 0.157381 1.01177 0 2.93338 -0.551471 0
0.055 0.451064 0.169604 1.09591 0 2.93693 -0.545291 0
0.06 0.483877 0.181158 1.17915 0 2.94074 -0.538572 0
0.065 0.518727 0.191996 1.26142 0 2.94482 -0.531322 0
0.07 0.555476 0.202077 1.34264 0 2.94912 -0.523548 0
0.075 0.59398 0.211361 1.42274 0 2.95365 -0.515257 0
0.08 0.634086 0.21981 1.50164 0 2.95838 -0.506457 0
0.085 0.675636 0.227392 1.57926 0 2.9633 -0.497158 0
0.09 0.718467 0.234077 1.65553 0 2.96838 -0.487368 0
0.095 0.762408 0.239837 1.73037 0 2.9736 -0.477097 0
0.1 0.807287 0.244652 1.8037 0 2.97895 -0.466355 0
0.105 0.852927 0.2485 1.87545 0 2.9844 -0.455153 0
0.11 0.899147 0.251368 1.94553 0 2.98993 -0.443502 0
0.115 0.945765 0.253244 2.01386 0 2.99552 -0.431413 0
0.12 0.992597 0.25412 2.08037 0 3.00115 -0.418898 0
0.125 1.03946 0.253994 2.14498 0 3.0068 -0.40597 0
0.13 1.08616 0.252865 2.20762 0 3.01243 -0.392641 0
0.135 1.13253 0.250738 2.2682 0 3.01804 -0.378925 0
0.14 1.17837 0.247622 2.32664 0 3.0236 -0.364835 0
0.145 1.22351 0.243528 2.38289 0 3.02908 -0.350385 0
0.15 1.26777 0.238474 2.43685 0 3.03447 -0.335589 0
0.155 1.31097 0.232478 2.48847 0 3.03974 -0.320462 0
0.16 1.35294 0.225564 2.53767 0 3.04488 -0.305018 0
0.165 1.39352 0.217761 2.58437 0 3.04985 -0.289274 0
0.17 1.43255 0.209098 2.62853 0 3.05465 -0.273244 0
0.175 1.46987 0.19961 2.67007 0 3.05926 -0.256944 0
0.18 1.50533 0.189334 2.70893 0 3.06365 -0.240391 0
0.185 1.5388 0.178311 2.74506 0 3.06781 -0.223601 0
0.19 1.57015 0.166584 2.7784 0 3.07172 -0.20659 0
0.195 1.59924 0.1542 2.8089 0 3.07536 -0.189375 0
0.2 1.62597 0.141207 2.83652 0 3.07873 -0.171973 0
0.205 1.65023 0.127657 2.86121 0 3.08181 -0.154401 0
0.21 1.67192 0.113603 2.88294 0 3.08459 -0.136677 0
0.215 1.69096 0.0991006 2.90166 0 3.08705 -0.118818 0
0.22 1.70728 0.0842072 2.91735 0 3.08919 -0.100842 0
0.225 1.7208 0.0689815 2.92998 0 3.09099 -0.0827669 0
0.23 1.73148 0.0534836 2.93954 0 3.09246 -0.0646096 0
0.235 1.73927 0.0377746 2.94599 0 3.09358 -0.0463886 0
0.24 1.74414 0.0219165 2.94934 0 3.09435 -0.0281218 0
0.245 1.74608 0.00597196 2.94958 0 3.09477 -0.0098272 0
0.25 1.74507 -0.00999617 2.9467 0 3.09483 0.00847706 0
0.255 1.74112 -0.0259249 2.9407 0 3.09454 0.0267729 0
0.26 1.73425 -0.0417512 2.9316 0 3.0939 0.0450424 0
0.265 1.72448 -0.0574128 2.91941 0 3.09291 0.0632674 0
0.27 1.71185 -0.0728478 2.90413 0 3.09156 0.08143 0
0.275 1.69641 -0.0879954 2.88581 0 3.08988 0.0995122 0
0.28 1.67823 -0.102796 2.86446 0 3.08786 0.117496 0
0.285 1.65736 -0.11719 2.84011 0 3.08552 0.135364 0
0.29 1.6339 -0.131122 2.8128 0 3.08286 0.153099 0
0.295 1.60794 -0.144537 2.78257 0 3.07989 0.170682 0
0.3 1.57958 -0.157381 2.74947 0 3.07662 0.188097 0
0.305 1.54894 -0.169604 2.71354 0 3.07307 0.205326 0
0.31 1.51612 -0.181158 2.67483 0 3.06926 0.222353 0
0.315 1.48127 -0.191996 2.63341 0 3.06518 0.23916 0
0.32 1.44452 -0.202077 2.58932 0 3.06088 0.255732 0
0.325 1.40602 -0.211361 2.54264 0 3.05635 0.27205 0
0.33 1.36591 -0.21981 2.49343 0 3.05162 0.288101 0
