0 0.102505 0.00467535 0.0797699 0 2.90867 -0.613249 0
0.005 0.105486 0.0229827 0.186446 0 2.90891 -0.612832 0
0.01 0.111997 0.0411993 0.292965 0 2.90952 -0.611809 0
0.015 0.122013 0.0592533 0.399244 0 2.91052 -0.610183 0
0.02 0.135493 0.0770734 0.505201 0 2.91189 -0.607955 0
0.025 0.152386 0.0945894 0.610752 0 2.91362 -0.605126 0
0.03 0.172623 0.111732 0.715813 0 2.91572 -0.601701 0
0.035 0.196126 0.128434 0.820301 0 2.91817 -0.597681 0
0.04 0.222801 0.144629 0.92413 0 2.92096 -0.593072 0
0.045 0.252544 0.160253 1.02722 0 2.92408 -0.587877 0
0.05 0.285237 0.175244 1.12947 0 2.92752 -0.582103 0
0.055 0.32075 0.189544 1.23081 0 2.93127 -0.575754 0
0.06 0.358944 0.203096 1.33114 0 2.93531 -0.568836 0
0.065 0.399668 0.215847 1.43038 0 2.93962 -0.561358 0
0.07 0.442761 0.227746 1.52844 0 2.94419 -0.553325 0
0.075 0.488053 0.238745 1.62522 0 2.94901 -0.544746 0
0.08 0.535366 0.248803 1.72063 0 2.95404 -0.53563 0
0.085 0.584513 0.257879 1.81459 0 2.95927 -0.525985 0
0.09 0.635299 0.265937 1.907 0 2.96469 -0.515821 0
0.095 0.687524 0.272945 1.99777 0 2.97026 -0.505148 0
0.1 0.740983 0.278876 2.0868 0 2.97597 -0.493976 0
0.105 0.795464 0.283707 2.17399 0 2.9818 -0.482317 0
0.11 0.850752 0.287418 2.25926 0 2.98771 -0.470182 0
0.115 0.906629 0.289994 2.34251 0 2.9937 -0.457583 0
0.12 0.962875 0.291427 2.42365 0 2.99973 -0.444532 0
0.125 1.01927 0.291709 2.50257 0 3.00578 -0.431043 0
0.13 1.07558 0.290839 2.5792 0 3.01182 -0.417128 0
0.135 1.1316 0.288822 2.65342 0 3.01784 -0.402801 0
0.14 1.1871 0.285666 2.72516 0 3.02381 -0.388077 0
0.145 1.24186 0.281381 2.79433 0 3.02971 -0.37297 0
0.15 1.29567 0.275987 2.86083 0 3.03551 -0.357495 0
0.155 1.3483 0.269503 2.92457 0 3.04118 -0.341668 0
0.16 1.39957 0.261955 2.98548 0 3.04672 -0.325503 0
0.165 1.44926 0.253374 3.04347 0 3.05209 -0.309016 0
0.17 1.49717 0.243793 3.09845 0 3.05727 -0.292225 0
0.175 1.54312 0.233249 3.15036 0 3.06225 -0.275146 0
0.18 1.58693 0.221785 3.19912 0 3.067 -0.257794 0
0.185 1.62842 0.209446 3.24466 0 3.07151 -0.240189 0
0.19 1.66743 0.19628 3.28691 0 3.07576 -0.222346 0
0.195 1.70381 0.18234 3.3258 0 3.07972 -0.204284 0
0.2 1.73741 0.16768 3.36129 0 3.08339 -0.186021 0
0.205 1.7681 0.152358 3.39332 0 3.08675 -0.167573 0
0.21 1.79576 0.136435 3.42184 0 3.08979 -0.148961 0
0.215 1.82028 0.119973 3.4468 0 3.0925 -0.130201 0
0.22 1.84156 0.103038 3.46817 0 3.09485 -0.111313 0
0.225 1.85952 0.0856964 3.4859 0 3.09686 -0.0923153 0
0.23 1.87409 0.0680165 3.49998 0 3.0985 -0.0732263 0
0.235 1.88521 0.0500682 3.51039 0 3.09977 -0.054065 0
0.24 1.89283 0.0319223 3.51709 0 3.10067 -0.0348504 0
0.245 1.89693 0.0136504 3.52009 0 3.10119 -0.0156013 0
0.25 1.89749 -0.00467535 3.51937 0 3.10133 0.0036631 0
0.255 1.89451 -0.0229827 3.51494 0 3.10109 0.0229239 0
0.26 1.888 -0.0411993 3.5068 0 3.10048 0.0421621 0
0.265 1.87799 -0.0592533 3.49496 0 3.09948 0.0613587 0
0.27 1.86451 -0.0770734 3.47944 0 3.09811 0.0804947 0
0.275 1.84761 -0.0945894 3.46027 0 3.09638 0.0995513 0
0.28 1.82738 -0.111732 3.43747 0 3.09428 0.11851 0
