0 0.00587322 0.00116677 0.0275591 0 2.9049 -0.630995 0
0.005 0.0081437 0.0209358 0.148218 0 2.90511 -0.630656 0
0.01 0.0143286 0.0406223 0.268756 0 2.90572 -0.629695 0
0.015 0.0244034 0.0601484 0.389079 0 2.90671 -0.628112 0
0.02 0.0383286 0.0794372 0.509092 0 2.90809 -0.625909 0
0.025 0.0560489 0.0984124 0.628701 0 2.90986 -0.623089 0
0.03 0.0774947 0.116999 0.74781 0 2.912 -0.619654 0
0.035 0.102581 0.135124 0.866322 0 2.91451 -0.615607 0
0.04 0.131209 0.152716 0.984141 0 2.91737 -0.610953 0
0.045 0.163266 0.169705 1.10117 0 2.92058 -0.605696 0
0.05 0.198625 0.186025 1.21731 0 2.92413 -0.599841 0
0.055 0.237147 0.20161 1.33246 0 2.92799 -0.593394 0
0.06 0.278679 0.2164 1.44652 0 2.93216 -0.586362 0
0.065 0.323058 0.230335 1.5594 0 2.93661 -0.578751 0
0.07 0.370109 0.243362 1.67098 0 2.94134 -0.570568 0
0.075 0.419646 0.255428 1.78116 0 2.94631 -0.561823 0
0.08 0.471472 0.266486 1.88985 0 2.95152 -0.552523 0
0.085 0.525385 0.276492 1.99694 0 2.95694 -0.542678 0
0.09 0.581171 0.285407 2.10232 0 2.96255 -0.532297 0
0.095 0.63861 0.293196 2.20588 0 2.96832 -0.521391 0
0.1 0.697475 0.299828 2.30752 0 2.97424 -0.509971 0
0.105 0.757534 0.305276 2.40714 0 2.98029 -0.498047 0
0.11 0.81855 0.30952 2.50462 0 2.98643 -0.485632 0
0.115 0.880282 0.312542 2.59986 0 2.99264 -0.472737 0
0.12 0.942486 0.31433 2.69274 0 2.9989 -0.459376 0
0.125 1.00492 0.314878 2.78318 0 3.00519 -0.445562 0
0.13 1.06733 0.314184 2.87105 0 3.01147 -0.431307 0
0.135 1.12948 0.312249 2.95625 0 3.01773 -0.416628 0
0.14 1.19111 0.309082 3.03869 0 3.02394 -0.401537 0
0.145 1.25199 0.304696 3.11825 0 3.03007 -0.386049 0
0.15 1.31188 0.299106 3.19483 0 3.03611 -0.370181 0
0.155 1.37053 0.292337 3.26834 0 3.04202 -0.353948 0
0.16 1.42773 0.284414 3.33869 0 3.04779 -0.337365 0
0.165 1.48323 0.275368 3.40577 0 3.05338 -0.320449 0
0.17 1.53683 0.265235 3.4695 0 3.05879 -0.303217 0
0.175 1.58831 0.254056 3.52978 0 3.06399 -0.285686 0
0.18 1.63747 0.241874 3.58654 0 3.06895 -0.267872 0
0.185 1.68411 0.228738 3.6397 0 3.07366 -0.249795 0
0.19 1.72805 0.214698 3.68917 0 3.07809 -0.231471 0
0.195 1.76912 0.199812 3.73489 0 3.08224 -0.212918 0
0.2 1.80716 0.184137 3.77678 0 3.08609 -0.194155 0
0.205 1.842 0.167735 3.8148 0 3.08961 -0.175201 0
0.21 1.87353 0.150671 3.84888 0 3.09281 -0.156074 0
0.215 1.90161 0.133013 3.87896 0 3.09565 -0.136793 0
0.22 1.92613 0.11483 3.90501 0 3.09814 -0.117377 0
0.225 1.94699 0.0961931 3.92698 0 3.10026 -0.0978446 0
0.23 1.96412 0.0771769 3.94485 0 3.102 -0.078216 0
0.235 1.97744 0.0578562 3.95857 0 3.10336 -0.0585103 0
0.24 1.9869 0.0383071 3.96814 0 3.10433 -0.0387468 0
0.245 1.99247 0.0186069 3.97353 0 3.10491 -0.018945 0
0.25 1.99413 -0.00116677 3.97474 0 3.1051 0.000875448 0
0.255 1.99186 -0.0209358 3.97177 0 3.10489 0.020695 0
0.26 1.98567 -0.0406223 3.96461 0 3.10428 0.0404942 0
0.265 1.9756 -0.0601484 3.95328 0 3.10329 0.0602534 0
0.27 1.96167 -0.0794372 3.9378 0 3.10191 0.0799531 0
0.275 1.94395 -0.0984124 3.91819 0 3.10014 0.099574 0
0.28 1.92251 -0.116999 3.89448 0 3.098 0.119097 0
0.285 1.89742 -0.135124 3.86671 0 3.09549 0.138502 0
0.29 1.86879 -0.152716 3.83491 0 3.09263 0.15777 0
0.295 1.83673 -0.169705 3.79914 0 3.08942 0.176883 0
0.3 1.80137 -0.186025 3.75944 0 3.08587 0.195821 0
0.305 1.76285 -0.20161 3.71588 0 3.08201 0.214565 0
0.31 1.72132 -0.2164 3.66852 0 3.07784 0.233099 0
0.315 1.67694 -0.230335 3.61743 0 3.07339 0.251402 0
0.32 1.62989 -0.243362 3.56269 0 3.06866 0.269457 0
0.325 1.58035 -0.255428 3.50436 0 3.06369 0.287246 0
0.33 1.52853 -0.266486 3.44253 0 3.05848 0.304751 0
0.335 1.47461 -0.276492 3.37729 0 3.05306 0.321956 0
0.34 1.41883 -0.285407 3.30873 0 3.04745 0.338843 0
0.345 1.36139 -0.293196 3.23694 0 3.04168 0.355396 0
0.35 1.30252 -0.299828 3.16201 0 3.03576 0.371598 0
0.355 1.24247 -0.305276 3.08404 0 3.02971 0.387433 0
0.36 1.18145 -0.30952 3.00313 0 3.02357 0.402886 0
0.365 1.11972 -0.312542 2.91939 0 3.01736 0.417941 0
0.37 1.05751 -0.31433 2.83291 0 3.0111 0.432584 0
0.375 0.995082 -0.314878 2.74381 0 3.00481 0.4468 0
0.38 0.93267 -0.314184 2.65219 0 2.99853 0.460575 0
0.385 0.870524 -0.312249 2.55815 0 2.99227 0.473895 0
0.39 0.808889 -0.309082 2.4618 0 2.98606 0.486748 0
0.395 0.748007 -0.304696 2.36326 0 2.97993 0.49912 0
0.4 0.688121 -0.299106 2.26262 0 2.97389 0.511 0
0.405 0.629465 -0.292337 2.16 0 2.96798 0.522375 0
0.41 0.572272 -0.284414 2.05551 0 2.96221 0.533235 0
0.415 0.516766 -0.275368 1.94925 0 2.95662 0.543569 0
0.42 0.463168 -0.265235 1.84133 0 2.95121 0.553367 0
0.425 0.411688 -0.254056 1.73185 0 2.94601 0.562618 0
0.43 0.362531 -0.241874 1.62092 0 2.94105 0.571314 0
0.435 0.315888 -0.228738 1.50865 0 2.93634 0.579446 0
0.44 0.271946 -0.214698 1.39513 0 2.93191 0.587006 0
0.445 0.230877 -0.199812 1.28048 0 2.92776 0.593987 0
0.45 0.192844 -0.184137 1.16479 0 2.92391 0.600382 0
0.455 0.157996 -0.167735 1.04816 0 2.92039 0.606184 0
0.46 0.126471 -0.150671 0.930688 0 2.91719 0.611388 0
0.465 0.0983933 -0.133013 0.812479 0 2.91435 0.615989 0
