0 0.338702 0.0127735 0.161081 0 2.91911 -0.564007 0
0.005 0.343084 0.0273482 0.24173 0 2.91943 -0.563371 0
0.01 0.350058 0.041815 0.32217 0 2.92009 -0.562178 0
0.015 0.359598 0.0561167 0.402339 0 2.92108 -0.560431 0
0.02 0.371664 0.070197 0.482173 0 2.92241 -0.558131 0
0.025 0.386211 0.0840002 0.561611 0 2.92406 -0.55528 0
0.03 0.40318 0.097472 0.64059 0 2.92603 -0.551881 0
0.035 0.422504 0.110559 0.719046 0 2.92831 -0.547937 0
0.04 0.444108 0.12321 0.796916 0 2.9309 -0.543453 0
0.045 0.467905 0.135374 0.874135 0 2.93377 -0.538432 0
0.05 0.493802 0.147004 0.950639 0 2.93693 -0.53288 0
0.055 0.521697 0.158054 1.02636 0 2.94036 -0.526802 0
0.06 0.551479 0.168481 1.10124 0 2.94404 -0.520204 0
0.065 0.583032 0.178242 1.1752 0 2.94796 -0.513093 0
0.07 0.61623 0.1873 1.24819 0 2.95211 -0.505475 0
0.075 0.650943 0.195619 1.32012 0 2.95647 -0.497359 0
0.08 0.687034 0.203166 1.39094 0 2.96102 -0.488752 0
0.085 0.724359 0.20991 1.46057 0 2.96574 -0.479662 0
0.09 0.762772 0.215827 1.52894 0 2.97061 -0.470099 0
0.095 0.802122 0.220892 1.59599 0 2.97563 -0.460072 0
0.1 0.842252 0.225085 1.66165 0 2.98075 -0.449591 0
0.105 0.883006 0.228389 1.72583 0 2.98598 -0.438667 0
0.11 0.92422 0.230793 1.78848 0 2.99128 -0.427309 0
0.115 0.965734 0.232285 1.84953 0 2.99663 -0.41553 0
0.12 1.00738 0.232861 1.90889 0 3.00202 -0.40334 0
0.125 1.049 0.232518 1.96651 0 3.00741 -0.390753 0
0.13 1.09043 0.231257 2.02231 0 3.0128 -0.37778 0
0.135 1.1315 0.229083 2.07622 0 3.01816 -0.364434 0
0.14 1.17205 0.226006 2.12818 0 3.02347 -0.350729 0
0.145 1.21192 0.222036 2.17812 0 3.0287 -0.336677 0
0.15 1.25096 0.21719 2.22597 0 3.03384 -0.322293 0
0.155 1.289 0.211487 2.27168 0 3.03886 -0.307591 0
0.16 1.32591 0.20495 2.31517 0 3.04376 -0.292586 0
0.165 1.36152 0.197603 2.35638 0 3.04849 -0.277292 0
0.17 1.39572 0.189477 2.39527 0 3.05306 -0.261724 0
0.175 1.42835 0.180603 2.43177 0 3.05744 -0.245897 0
0.18 1.45928 0.171016 2.46582 0 3.06161 -0.229829 0
0.185 1.48841 0.160754 2.49739 0 3.06556 -0.213533 0
0.19 1.51561 0.149858 2.52642 0 3.06927 -0.197027 0
0.195 1.54077 0.13837 2.55286 0 3.07272 -0.180326 0
0.2 1.5638 0.126336 2.57668 0 3.07591 -0.163447 0
0.205 1.58461 0.113804 2.59784 0 3.07881 -0.146407 0
0.21 1.60311 0.100823 2.61631 0 3.08143 -0.129222 0
0.215 1.61922 0.0874434 2.63204 0 3.08375 -0.11191 0
0.22 1.6329 0.073719 2.64503 0 3.08575 -0.0944876 0
0.225 1.64407 0.0597036 2.65524 0 3.08743 -0.0769718 0
0.23 1.65271 0.0454526 2.66266 0 3.08879 -0.05938 0
0.235 1.65877 0.0310222 2.66728 0 3.08982 -0.0417296 0
0.24 1.66223 0.0164694 2.66908 0 3.09052 -0.0240381 0
0.245 1.66307 0.00185161 2.66806 0 3.09087 -0.0063228 0
0.25 1.6613 -0.0127735 2.66422 0 3.09089 0.0113987 0
0.255 1.65692 -0.0273482 2.65757 0 3.09057 0.029109 0
0.26 1.64994 -0.041815 2.64811 0 3.08991 0.0467905 0
0.265 1.6404 -0.0561167 2.63585 0 3.08892 0.0644259 0
0.27 1.62834 -0.070197 2.62082 0 3.08759 0.0819976 0
0.275 1.61379 -0.0840002 2.60304 0 3.08594 0.0994885 0
0.28 1.59682 -0.097472 2.58252 0 3.08397 0.116881 0
0.285 1.5775 -0.110559 2.55931 0 3.08169 0.134158 0
0.29 1.55589 -0.12321 2.53343 0 3.0791 0.151303 0
0.295 1.5321 -0.135374 2.50492 0 3.07623 0.168299 0
0.3 1.5062 -0.147004 2.47382 0 3.07307 0.185129 0
0.305 1.4783 -0.158054 2.44018 0 3.06964 0.201775 0
0.31 1.44852 -0.168481 2.40406 0 3.06596 0.218223 0
0.315 1.41697 -0.178242 2.36548 0 3.06204 0.234455 0
0.32 1.38377 -0.1873 2.32453 0 3.05789 0.250456 0
0.325 1.34906 -0.195619 2.28124 0 3.05353 0.26621 0
0.33 1.31297 -0.203166 2.23569 0 3.04898 0.281701 0
0.335 1.27564 -0.20991 2.18792 0 3.04426 0.296914 0
0.34 1.23723 -0.215827 2.13802 0 3.03939 0.311834 0
0.345 1.19788 -0.220892 2.08604 0 3.03437 0.326447 0
0.35 1.15775 -0.225085 2.03206 0 3.02925 0.340737 0
0.355 1.11699 -0.228389 1.97614 0 3.02402 0.354691 0
0.36 1.07578 -0.230793 1.91835 0 3.01872 0.368294 0
0.365 1.03427 -0.232285 1.85877 0 3.01337 0.381535 0
0.37 0.992617 -0.232861 1.79747 0 3.00798 0.394399 0
0.375 0.950997 -0.232518 1.73452 0 3.00259 0.406873 0
0.38 0.90957 -0.231257 1.67 0 2.9972 0.418946 0
0.385 0.868501 -0.229083 1.60399 0 2.99184 0.430606 0
0.39 0.82795 -0.226006 1.53655 0 2.98653 0.441841 0
0.395 0.788078 -0.222036 1.46776 0 2.9813 0.452639 0
0.4 0.749043 -0.21719 1.3977 0 2.97616 0.462991 0
0.405 0.710998 -0.211487 1.32645 0 2.97114 0.472886 0
0.41 0.674094 -0.20495 1.25406 0 2.96624 0.482315 0
0.415 0.638475 -0.197603 1.18063 0 2.96151 0.491267 0
0.42 0.604284 -0.189477 1.10622 0 2.95694 0.499734 0
0.425 0.571654 -0.180603 1.0309 0 2.95256 0.507709 0
0.43 0.540715 -0.171016 0.954743 0 2.94839 0.515182 0
0.435 0.511589 -0.160754 0.877824 0 2.94444 0.522147 0
0.44 0.48439 -0.149858 0.80021 0 2.94073 0.528597 0
0.445 0.459225 -0.13837 0.721969 0 2.93728 0.534524 0
0.45 0.436195 -0.126336 0.643171 0 2.93409 0.539925 0
0.455 0.41539 -0.113804 0.563881 0 2.93119 0.544792 0
0.46 0.396893 -0.100823 0.484167 0 2.92857 0.549122 0
0.465 0.380775 -0.0874434 0.404093 0 2.92625 0.55291 0
0.47 0.367101 -0.073719 0.323726 0 2.92425 0.556153 0
0.475 0.355925 -0.0597036 0.24313 0 2.92257 0.558846 0
0.48 0.347291 -0.0454526 0.162367 0 2.92121 0.560988 0
0.485 0.341233 -0.0310222 0.0815025 0 2.92018 0.562577 0
0.49 0.337775 -0.0164694 0.00059782 0 2.91948 0.56361 0
0.495 0.33693 -0.00185161 -0.080284 0 2.91913 0.564087 0
0.5 0.338702 0.0127735 -0.161081 0 2.91911 0.564007 0
0.505 0.343084 0.0273482 -0.24173 0 2.91943 0.563371 0
0.51 0.350058 0.041815 -0.32217 0 2.92009 0.562178 0
0.515 0.359598 0.0561167 -0.402339 0 2.92108 0.560431 0
0.52 0.371664 0.070197 -0.482173 0 2.92241 0.558131 0
0.525 0.386211 0.0840002 -0.561611 0 2.92406 0.55528 0
0.53 0.40318 0.097472 -0.64059 0 2.92603 0.551881 0
0.535 0.422504 0.110559 -0.719046 0 2.92831 0.547937 0
0.54 0.444108 0.12321 -0.796916 0 2.9309 0.543453 0
0.545 0.467905 0.135374 -0.874135 0 2.93377 0.538432 0
0.55 0.493802 0.147004 -0.950639 0 2.93693 0.53288 0
0.555 0.521697 0.158054 -1.02636 0 2.94036 0.526802 0
0.56 0.551479 0.168481 -1.10124 0 2.94404 0.520204 0
0.565 0.583032 0.178242 -1.1752 0 2.94796 0.513093 0
0.57 0.61623 0.1873 -1.24819 0 2.95211 0.505475 0
0.575 0.650943 0.195619 -1.32012 0 2.95647 0.497359 0
0.58 0.687034 0.203166 -1.39094 0 2.96102 0.488752 0
0.585 0.724359 0.20991 -1.46057 0 2.96574 0.479662 0
0.59 0.762772 0.215827 -1.52894 0 2.97061 0.470099 0
0.595 0.802122 0.220892 -1.59599 0 2.97563 0.460072 0
0.6 0.842252 0.225085 -1.66165 0 2.98075 0.449591 0
0.605 0.883006 0.228389 -1.72583 0 2.98598 0.438667 0
0.61 0.92422 0.230793 -1.78848 0 2.99128 0.427309 0
0.615 0.965734 0.232285 -1.84953 0 2.99663 0.41553 0
0.62 1.00738 0.232861 -1.90889 0 3.00202 0.40334 0
0.625 1.049 0.232518 -1.96651 0 3.00741 0.390753 0
0.63 1.09043 0.231257 -2.02231 0 3.0128 0.37778 0
0.635 1.1315 0.229083 -2.07622 0 3.01816 0.364434 0
0.64 1.17205 0.226006 -2.12818 0 3.02347 0.350729 0
0.645 1.21192 0.222036 -2.17812 0 3.0287 0.336677 0
0.65 1.25096 0.21719 -2.22597 0 3.03384 0.322293 0
0.655 1.289 0.211487 -2.27168 0 3.03886 0.307591 0
0.66 1.32591 0.20495 -2.31517 0 3.04376 0.292586 0
0.665 1.36152 0.197603 -2.35638 0 3.04849 0.277292 0
0.67 1.39572 0.189477 -2.39527 0 3.05306 0.261724 0
0.675 1.42835 0.180603 -2.43177 0 3.05744 0.245897 0
0.68 1.45928 0.171016 -2.46582 0 3.06161 0.229829 0
0.685 1.48841 0.160754 -2.49739 0 3.06556 0.213533 0
0.69 1.51561 0.149858 -2.52642 0 3.06927 0.197027 0
0.695 1.54077 0.13837 -2.55286 0 3.07272 0.180326 0
0.7 1.5638 0.126336 -2.57668 0 3.07591 0.163447 0
0.705 1.58461 0.113804 -2.59784 0 3.07881 0.146407 0
0.71 1.60311 0.100823 -2.61631 0 3.08143 0.129222 0
0.715 1.61922 0.0874434 -2.63204 0 3.08375 0.11191 0
0.72 1.6329 0.073719 -2.64503 0 3.08575 0.0944876 0
0.725 1.64407 0.0597036 -2.65524 0 3.08743 0.0769718 0
0.73 1.65271 0.0454526 -2.66266 0 3.08879 0.05938 0
0.735 1.65877 0.0310222 -2.66728 0 3.08982 0.0417296 0
0.74 1.66223 0.0164694 -2.66908 0 3.09052 0.0240381 0
0.745 1.66307 0.00185161 -2.66806 0 3.09087 0.0063228 0
0.75 1.6613 -0.0127735 -2.66422 0 3.09089 -0.0113987 0
0.755 1.65692 -0.0273482 -2.65757 0 3.09057 -0.029109 0
0.76 1.64994 -0.041815 -2.64811 0 3.08991 -0.0467905 0
0.765 1.6404 -0.0561167 -2.63585 0 3.08892 -0.0644259 0
0.77 1.62834 -0.070197 -2.62082 0 3.08759 -0.0819976 0
0.775 1.61379 -0.0840002 -2.60304 0 3.08594 -0.0994885 0
0.78 1.59682 -0.097472 -2.58252 0 3.08397 -0.116881 0
0.785 1.5775 -0.110559 -2.55931 0 3.08169 -0.134158 0
0.79 1.55589 -0.12321 -2.53343 0 3.0791 -0.151303 0
0.795 1.5321 -0.135374 -2.50492 0 3.07623 -0.168299 0
0.8 1.5062 -0.147004 -2.47382 0 3.07307 -0.185129 0
0.805 1.4783 -0.158054 -2.44018 0 3.06964 -0.201775 0
0.81 1.44852 -0.168481 -2.40406 0 3.06596 -0.218223 0
0.815 1.41697 -0.178242 -2.36548 0 3.06204 -0.234455 0
0.82 1.38377 -0.1873 -2.32453 0 3.05789 -0.250456 0
0.825 1.34906 -0.195619 -2.28124 0 3.05353 -0.26621 0
0.83 1.31297 -0.203166 -2.23569 0 3.04898 -0.281701 0
0.835 1.27564 -0.20991 -2.18792 0 3.04426 -0.296914 0
0.84 1.23723 -0.215827 -2.13802 0 3.03939 -0.311834 0
0.845 1.19788 -0.220892 -2.08604 0 3.03437 -0.326447 0
0.85 1.15775 -0.225085 -2.03206 0 3.02925 -0.340737 0
0.855 1.11699 -0.228389 -1.97614 0 3.02402 -0.354691 0
0.86 1.07578 -0.230793 -1.91835 0 3.01872 -0.368294 0
0.865 1.03427 -0.232285 -1.85877 0 3.01337 -0.381535 0
