0.89 0.826707 -0.229982 -1.57122 0 2.98651 -0.444183 0
0.895 0.785878 -0.225989 -1.50127 0 2.98123 -0.455064 0
0.9 0.745894 -0.221104 -1.43001 0 2.97604 -0.465496 0
0.905 0.706913 -0.215346 -1.35754 0 2.97097 -0.475468 0
0.91 0.669089 -0.208738 -1.2839 0 2.96603 -0.484971 0
0.915 0.63257 -0.201307 -1.2092 0 2.96125 -0.493995 0
0.92 0.597502 -0.193081 -1.13348 0 2.95664 -0.502532 0
0.925 0.564022 -0.184093 -1.05684 0 2.95222 -0.510573 0
0.93 0.532263 -0.174379 -0.979342 0 2.94801 -0.51811 0
0.935 0.50235 -0.163976 -0.901058 0 2.94402 -0.525136 0
0.94 0.4744 -0.152926 -0.822059 0 2.94027 -0.531643 0
0.945 0.448525 -0.141273 -0.742415 0 2.93678 -0.537626 0
0.95 0.424827 -0.129062 -0.662197 0 2.93356 -0.543079 0
0.955 0.403398 -0.116342 -0.581472 0 2.93062 -0.547995 0
0.96 0.384324 -0.103162 -0.500308 0 2.92798 -0.55237 0
0.965 0.36768 -0.0895757 -0.418772 0 2.92563 -0.556201 0
0.97 0.353531 -0.0756357 -0.33693 0 2.92361 -0.559482 0
0.975 0.341933 -0.0613971 -0.254848 0 2.9219 -0.562212 0
0.98 0.332933 -0.0469163 -0.172591 0 2.92052 -0.564386 0
0.985 0.326565 -0.0322503 -0.0902227 0 2.91947 -0.566004 0
0.99 0.322855 -0.0174571 -0.0078075 0 2.91876 -0.567063 0
0.995 0.321817 -0.0025949 0.0745908 0 2.91839 -0.567562 0
