0 0.0187467 0.00163923 0.0360321 0 2.90539 -0.628695 0
0.005 0.0211155 0.0212154 0.154536 0 2.9056 -0.628346 0
0.01 0.0273477 0.0407078 0.272914 0 2.90621 -0.627377 0
0.015 0.0374184 0.0600395 0.391072 0 2.9072 -0.625788 0
0.02 0.051288 0.0791343 0.508918 0 2.90859 -0.623582 0
0.025 0.0689017 0.0979168 0.626359 0 2.91035 -0.620761 0
0.03 0.09019 0.116313 0.743302 0 2.91248 -0.617327 0
0.035 0.115069 0.13425 0.859651 0 2.91498 -0.613284 0
0.04 0.14344 0.151657 0.975312 0 2.91784 -0.608636 0
0.045 0.175192 0.168466 1.09019 0 2.92104 -0.603387 0
0.05 0.210199 0.18461 1.20419 0 2.92457 -0.597542 0
0.055 0.248323 0.200025 1.31721 0 2.92842 -0.591108 0
0.06 0.289413 0.214651 1.42915 0 2.93257 -0.58409 0
0.065 0.333308 0.228429 1.53992 0 2.937 -0.576496 0
0.07 0.379834 0.241307 1.64942 0 2.94171 -0.568333 0
0.075 0.428808 0.253231 1.75754 0 2.94666 -0.55961 0
0.08 0.480035 0.264157 1.86418 0 2.95185 -0.550334 0
0.085 0.533315 0.27404 1.96924 0 2.95724 -0.540514 0
0.09 0.588437 0.282841 2.07262 0 2.96283 -0.530162 0
0.095 0.645183 0.290527 2.17421 0 2.96858 -0.519286 0
0.1 0.703329 0.297065 2.2739 0 2.97447 -0.507898 0
0.105 0.762646 0.302432 2.3716 0 2.98048 -0.496008 0
0.11 0.822899 0.306604 2.4672 0 2.98659 -0.483629 0
0.115 0.883852 0.309567 2.56059 0 2.99278 -0.470773 0
0.12 0.945263 0.311308 2.65166 0 2.99901 -0.457452 0
0.125 1.00689 0.31182 2.74032 0 3.00526 -0.44368 0
0.13 1.06849 0.311102 2.82646 0 3.01152 -0.42947 0
0.135 1.12982 0.309156 2.90997 0 3.01774 -0.414836 0
0.14 1.19064 0.30599 2.99075 0 3.02392 -0.399792 0
0.145 1.2507 0.301616 3.06871 0 3.03003 -0.384354 0
0.15 1.30978 0.296052 3.14374 0 3.03603 -0.368537 0
0.155 1.36763 0.28932 3.21574 0 3.04191 -0.352356 0
0.16 1.42403 0.281446 3.28463 0 3.04765 -0.335827 0
0.165 1.47876 0.272461 3.35031 0 3.05322 -0.318967 0
0.17 1.5316 0.2624 3.41269 0 3.05859 -0.301792 0
0.175 1.58234 0.251304 3.47168 0 3.06376 -0.28432 0
0.18 1.63078 0.239217 3.5272 0 3.0687 -0.266566 0
0.185 1.67674 0.226185 3.57918 0 3.07338 -0.24855 0
0.19 1.72002 0.212261 3.62753 0 3.07779 -0.230288 0
0.195 1.76046 0.197499 3.67219 0 3.08192 -0.211799 0
0.2 1.7979 0.181957 3.7131 0 3.08574 -0.193101 0
0.205 1.83219 0.165698 3.75019 0 3.08924 -0.174213 0
0.21 1.8632 0.148784 3.7834 0 3.09241 -0.155152 0
0.215 1.8908 0.131283 3.81269 0 3.09524 -0.135939 0
0.22 1.91488 0.113265 3.83801 0 3.09771 -0.116591 0
0.225 1.93536 0.0947988 3.85932 0 3.09982 -0.097128 0
0.23 1.95214 0.0759588 3.87659 0 3.10155 -0.0775694 0
0.235 1.96516 0.0568191 3.88979 0 3.10289 -0.0579342 0
0.24 1.97438 0.0374551 3.89891 0 3.10386 -0.0382418 0
0.245 1.97975 0.0179434 3.90392 0 3.10443 -0.0185117 0
0.25 1.98125 -0.00163923 3.90482 0 3.10461 0.00123673 0
0.255 1.97888 -0.0212154 3.90161 0 3.1044 0.0209839 0
0.26 1.97265 -0.0407078 3.89429 0 3.10379 0.0407104 0
0.265 1.96258 -0.0600395 3.88287 0 3.1028 0.0603966 0
0.27 1.94871 -0.0791343 3.86737 0 3.10141 0.0800233 0
0.275 1.9311 -0.0979168 3.84781 0 3.09965 0.099571 0
0.28 1.90981 -0.116313 3.82422 0 3.09752 0.11902 0
0.285 1.88493 -0.13425 3.79664 0 3.09502 0.138352 0
0.29 1.85656 -0.151657 3.76511 0 3.09216 0.157548 0
0.295 1.82481 -0.168466 3.72968 0 3.08896 0.176588 0
0.3 1.7898 -0.18461 3.69039 0 3.08543 0.195454 0
