0 0.308733 0.0117943 0.152768 0 2.91766 -0.570827 0
0.005 0.312968 0.0268577 0.236428 0 2.91797 -0.570221 0
0.01 0.319915 0.0418151 0.319884 0 2.91863 -0.569053 0
0.015 0.329546 0.0566075 0.403071 0 2.91962 -0.567322 0
0.02 0.341823 0.0711765 0.485925 0 2.92095 -0.565032 0
0.025 0.356698 0.0854646 0.56838 0 2.92261 -0.562184 0
0.03 0.374111 0.0994154 0.650372 0 2.9246 -0.558781 0
0.035 0.393994 0.112974 0.731835 0 2.92691 -0.554827 0
0.04 0.416269 0.126086 0.812702 0 2.92952 -0.550326 0
0.045 0.440848 0.138701 0.892908 0 2.93243 -0.545281 0
0.05 0.467634 0.150769 0.972384 0 2.93563 -0.539698 0
0.055 0.49652 0.162242 1.05106 0 2.9391 -0.533582 0
0.06 0.527393 0.173074 1.12888 0 2.94283 -0.52694 0
0.065 0.560132 0.183223 1.20576 0 2.94681 -0.519778 0
0.07 0.594607 0.192649 1.28163 0 2.95102 -0.512103 0
0.075 0.630681 0.201315 1.35643 0 2.95544 -0.503922 0
0.08 0.668213 0.209186 1.43009 0 2.96005 -0.495245 0
0.085 0.707055 0.216232 1.50252 0 2.96484 -0.486078 0
0.09 0.747052 0.222425 1.57367 0 2.96979 -0.476432 0
0.095 0.788048 0.227739 1.64345 0 2.97488 -0.466315 0
0.1 0.82988 0.232155 1.7118 0 2.98009 -0.455739 0
0.105 0.872384 0.235655 1.77864 0 2.9854 -0.444712 0
0.11 0.915391 0.238224 1.8439 0 2.99078 -0.433247 0
0.115 0.958733 0.239854 1.9075 0 2.99623 -0.421354 0
0.12 1.00224 0.240536 1.96937 0 3.0017 -0.409046 0
0.125 1.04573 0.24027 2.02945 0 3.00719 -0.396333 0
0.13 1.08905 0.239055 2.08764 0 3.01267 -0.38323 0
0.135 1.13201 0.236897 2.1439 0 3.01812 -0.369748 0
0.14 1.17445 0.233804 2.19813 0 3.02352 -0.355902 0
0.145 1.21621 0.229788 2.25028 0 3.02884 -0.341704 0
0.15 1.25711 0.224866 2.30028 0 3.03407 -0.327169 0
0.155 1.29699 0.219056 2.34806 0 3.03919 -0.312311 0
0.16 1.33571 0.212381 2.39355 0 3.04417 -0.297145 0
0.165 1.3731 0.204868 2.43669 0 3.04899 -0.281686 0
0.17 1.40901 0.196547 2.47742 0 3.05365 -0.265948 0
0.175 1.44331 0.18745 2.51568 0 3.05811 -0.249949 0
0.18 1.47587 0.177613 2.55142 0 3.06236 -0.233702 0
0.185 1.50654 0.167076 2.58459 0 3.06638 -0.217225 0
0.19 1.53522 0.155878 2.61513 0 3.07016 -0.200534 0
0.195 1.56178 0.144066 2.64299 0 3.07369 -0.183644 0
0.2 1.58613 0.131685 2.66814 0 3.07694 -0.166574 0
0.205 1.60816 0.118785 2.69054 0 3.07991 -0.149339 0
0.21 1.62779 0.105415 2.71014 0 3.08259 -0.131956 0
0.215 1.64495 0.0916302 2.72692 0 3.08496 -0.114444 0
0.22 1.65956 0.0774832 2.74085 0 3.08701 -0.096818 0
0.225 1.67157 0.0630304 2.7519 0 3.08874 -0.079097 0
0.23 1.68092 0.0483289 2.76006 0 3.09014 -0.0612978 0
0.235 1.68759 0.0334367 2.76532 0 3.0912 -0.0434382 0
0.24 1.69155 0.0184125 2.76766 0 3.09192 -0.0255357 0
0.245 1.69277 0.00331562 2.76707 0 3.0923 -0.00760795 0
0.25 1.69127 -0.0117943 2.76356 0 3.09234 0.0103273 0
0.255 1.68703 -0.0268577 2.75713 0 3.09203 0.0282523 0
0.26 1.68008 -0.0418151 2.74779 0 3.09137 0.0461494 0
0.265 1.67045 -0.0566075 2.73554 0 3.09038 0.064001 0
0.27 1.65818 -0.0711765 2.72042 0 3.08905 0.0817895 0
0.275 1.6433 -0.0854646 2.70243 0 3.08739 0.0994972 0
0.28 1.62589 -0.0994154 2.68161 0 3.0854 0.117107 0
0.285 1.60601 -0.112974 2.65799 0 3.08309 0.134601 0
0.29 1.58373 -0.126086 2.6316 0 3.08048 0.151962 0
0.295 1.55915 -0.138701 2.60247 0 3.07757 0.169173 0
0.3 1.53237 -0.150769 2.57066 0 3.07437 0.186217 0
0.305 1.50348 -0.162242 2.53621 0 3.0709 0.203078 0
0.31 1.47261 -0.173074 2.49916 0 3.06717 0.219738 0
0.315 1.43987 -0.183223 2.45958 0 3.06319 0.236181 0
0.32 1.40539 -0.192649 2.41751 0 3.05898 0.252391 0
0.325 1.36932 -0.201315 2.37302 0 3.05456 0.268352 0
0.33 1.33179 -0.209186 2.32617 0 3.04995 0.284048 0
0.335 1.29295 -0.216232 2.27702 0 3.04516 0.299464 0
0.34 1.25295 -0.222425 2.22564 0 3.04021 0.314584 0
0.345 1.21195 -0.227739 2.1721 0 3.03512 0.329394 0
0.35 1.17012 -0.232155 2.11647 0 3.02991 0.343879 0
0.355 1.12762 -0.235655 2.05882 0 3.0246 0.358024 0
0.36 1.08461 -0.238224 1.99923 0 3.01922 0.371816 0
