0 0.672177 0.0218558 0.225877 0 2.93916 -0.46865 0
0.005 0.677248 0.0305339 0.274826 0 2.93963 -0.46759 0
0.01 0.683592 0.0390916 0.323531 0 2.94037 -0.466069 0
0.015 0.691186 0.0474949 0.371955 0 2.94135 -0.464087 0
0.02 0.699997 0.0557109 0.420059 0 2.94259 -0.461648 0
0.025 0.709993 0.0637069 0.467804 0 2.94408 -0.458753 0
0.03 0.721134 0.0714516 0.51515 0 2.9458 -0.455406 0
0.035 0.733375 0.0789142 0.562059 0 2.94776 -0.451609 0
0.04 0.746668 0.0860654 0.60849 0 2.94995 -0.447366 0
0.045 0.760961 0.092877 0.654406 0 2.95235 -0.442682 0
0.05 0.776197 0.099322 0.699765 0 2.95496 -0.437561 0
0.055 0.792317 0.105375 0.744527 0 2.95777 -0.432008 0
0.06 0.809256 0.111012 0.788653 0 2.96076 -0.426029 0
0.065 0.826948 0.116211 0.832101 0 2.96393 -0.419629 0
0.07 0.845323 0.120952 0.874831 0 2.96726 -0.412815 0
0.075 0.864309 0.125215 0.916802 0 2.97074 -0.405594 0
0.08 0.883829 0.128984 0.957972 0 2.97436 -0.397973 0
0.085 0.903809 0.132244 0.9983 0 2.97809 -0.389959 0
0.09 0.924168 0.134982 1.03775 0 2.98194 -0.38156 0
0.095 0.944826 0.137187 1.07627 0 2.98587 -0.372784 0
0.1 0.965702 0.138851 1.11382 0 2.98988 -0.363641 0
0.105 0.986714 0.139966 1.15037 0 2.99395 -0.354138 0
0.11 1.00778 0.14053 1.18587 0 2.99806 -0.344286 0
0.115 1.02881 0.140539 1.22027 0 3.0022 -0.334095 0
0.12 1.04973 0.139993 1.25355 0 3.00635 -0.323573 0
0.125 1.07045 0.138895 1.28566 0 3.01049 -0.312733 0
0.13 1.0909 0.137248 1.31656 0 3.01462 -0.301584 0
0.135 1.11098 0.13506 1.34621 0 3.0187 -0.290137 0
0.14 1.13063 0.132339 1.37458 0 3.02273 -0.278403 0
0.145 1.14977 0.129096 1.40162 0 3.0267 -0.266395 0
0.15 1.16831 0.125343 1.4273 0 3.03057 -0.254125 0
0.155 1.18619 0.121095 1.45158 0 3.03435 -0.241603 0
0.16 1.20333 0.11637 1.47444 0 3.03801 -0.228843 0
0.165 1.21967 0.111185 1.49584 0 3.04153 -0.215857 0
0.17 1.23514 0.105562 1.51574 0 3.04492 -0.202658 0
0.175 1.24969 0.0995218 1.53413 0 3.04815 -0.189259 0
0.18 1.26325 0.0930889 1.55096 0 3.0512 -0.175673 0
0.185 1.27577 0.0862887 1.56622 0 3.05408 -0.161914 0
0.19 1.2872 0.0791479 1.57989 0 3.05676 -0.147995 0
0.195 1.2975 0.0716947 1.59193 0 3.05923 -0.13393 0
0.2 1.30663 0.0639586 1.60233 0 3.0615 -0.119733 0
0.205 1.31454 0.0559701 1.61108 0 3.06354 -0.105418 0
0.21 1.32121 0.0477607 1.61815 0 3.06534 -0.0909985 0
0.215 1.32662 0.0393629 1.62354 0 3.06692 -0.0764894 0
0.22 1.33074 0.0308096 1.62724 0 3.06824 -0.0619048 0
0.225 1.33355 0.0221348 1.62923 0 3.06932 -0.0472591 0
0.23 1.33504 0.0133726 1.62951 0 3.07014 -0.0325667 0
0.235 1.33522 0.00455766 1.62809 0 3.07071 -0.0178423 0
0.24 1.33407 -0.00427529 1.62495 0 3.07101 -0.00310017 0
0.245 1.3316 -0.0130914 1.62011 0 3.07106 0.011645 0
0.25 1.32782 -0.0218558 1.61356 0 3.07084 0.0263786 0
0.255 1.32275 -0.0305339 1.60532 0 3.07037 0.0410863 0
0.26 1.31641 -0.0390916 1.59539 0 3.06963 0.0557533 0
0.265 1.30881 -0.0474949 1.58379 0 3.06865 0.0703654 0
0.27 1.3 -0.0557109 1.57053 0 3.06741 0.084908 0
0.275 1.29001 -0.0637069 1.55564 0 3.06592 0.0993668 0
0.28 1.27887 -0.0714516 1.53913 0 3.0642 0.113728 0
0.285 1.26663 -0.0789142 1.52102 0 3.06224 0.127976 0
0.29 1.25333 -0.0860654 1.50134 0 3.06005 0.142098 0
0.295 1.23904 -0.092877 1.48012 0 3.05765 0.15608 0
0.3 1.2238 -0.099322 1.45739 0 3.05504 0.169908 0
0.305 1.20768 -0.105375 1.43317 0 3.05223 0.183569 0
0.31 1.19074 -0.111012 1.4075 0 3.04924 0.197048 0
0.315 1.17305 -0.116211 1.38041 0 3.04607 0.210332 0
0.32 1.15468 -0.120952 1.35195 0 3.04274 0.223409 0
0.325 1.13569 -0.125215 1.32214 0 3.03926 0.236266 0
0.33 1.11617 -0.128984 1.29104 0 3.03564 0.248889 0
0.335 1.09619 -0.132244 1.25867 0 3.03191 0.261267 0
0.34 1.07583 -0.134982 1.22508 0 3.02806 0.273387 0
0.345 1.05517 -0.137187 1.19031 0 3.02413 0.285237 0
0.35 1.0343 -0.138851 1.15441 0 3.02012 0.296806 0
0.355 1.01329 -0.139966 1.11742 0 3.01605 0.308082 0
0.36 0.992223 -0.14053 1.07938 0 3.01194 0.319054 0
0.365 0.971189 -0.140539 1.04035 0 3.0078 0.32971 0
0.37 0.95027 -0.139993 1.00036 0 3.00365 0.340042 0
0.375 0.929547 -0.138895 0.959463 0 2.99951 0.350038 0
0.38 0.909102 -0.137248 0.917706 0 2.99538 0.359688 0
0.385 0.889015 -0.13506 0.875135 0 2.9913 0.368984 0
0.39 0.869367 -0.132339 0.831796 0 2.98727 0.377915 0
0.395 0.850234 -0.129096 0.787735 0 2.9833 0.386474 0
0.4 0.831692 -0.125343 0.742998 0 2.97943 0.39465 0
0.405 0.813815 -0.121095 0.697632 0 2.97565 0.402438 0
0.41 0.796672 -0.11637 0.651681 0 2.97199 0.409828 0
0.415 0.780332 -0.111185 0.605191 0 2.96847 0.416814 0
0.42 0.764858 -0.105562 0.558207 0 2.96508 0.423389 0
0.425 0.750313 -0.0995218 0.510774 0 2.96185 0.429546 0
0.43 0.736753 -0.0930889 0.462934 0 2.9588 0.435278 0
0.435 0.724232 -0.0862887 0.414733 0 2.95592 0.440582 0
0.44 0.712799 -0.0791479 0.366212 0 2.95324 0.44545 0
0.445 0.7025 -0.0716947 0.317415 0 2.95077 0.449879 0
0.45 0.693374 -0.0639586 0.268384 0 2.9485 0.453864 0
0.455 0.685459 -0.0559701 0.219159 0 2.94646 0.457401 0
0.46 0.678786 -0.0477607 0.169783 0 2.94466 0.460486 0
0.465 0.67338 -0.0393629 0.120295 0 2.94308 0.463117 0
0.47 0.669263 -0.0308096 0.0707374 0 2.94176 0.465291 0
0.475 0.666451 -0.0221348 0.0211485 0 2.94068 0.467006 0
0.48 0.664955 -0.0133726 -0.0284314 0 2.93986 0.46826 0
0.485 0.664782 -0.00455766 -0.0779631 0 2.93929 0.469052 0
0.49 0.665932 0.00427529 -0.127407 0 2.93899 0.469381 0
0.495 0.6684 0.0130914 -0.176725 0 2.93894 0.469247 0
0.5 0.672177 0.0218558 -0.225877 0 2.93916 0.46865 0
0.505 0.677248 0.0305339 -0.274826 0 2.93963 0.46759 0
0.51 0.683592 0.0390916 -0.323531 0 2.94037 0.466069 0
0.515 0.691186 0.0474949 -0.371955 0 2.94135 0.464087 0
0.52 0.699997 0.0557109 -0.420059 0 2.94259 0.461648 0
0.525 0.709993 0.0637069 -0.467804 0 2.94408 0.458753 0
0.53 0.721134 0.0714516 -0.51515 0 2.9458 0.455406 0
0.535 0.733375 0.0789142 -0.562059 0 2.94776 0.451609 0
0.54 0.746668 0.0860654 -0.60849 0 2.94995 0.447366 0
0.545 0.760961 0.092877 -0.654406 0 2.95235 0.442682 0
0.55 0.776197 0.099322 -0.699765 0 2.95496 0.437561 0
0.555 0.792317 0.105375 -0.744527 0 2.95777 0.432008 0
0.56 0.809256 0.111012 -0.788653 0 2.96076 0.426029 0
0.565 0.826948 0.116211 -0.832101 0 2.96393 0.419629 0
0.57 0.845323 0.120952 -0.874831 0 2.96726 0.412815 0
0.575 0.864309 0.125215 -0.916802 0 2.97074 0.405594 0
0.58 0.883829 0.128984 -0.957972 0 2.97436 0.397973 0
0.585 0.903809 0.132244 -0.9983 0 2.97809 0.389959 0
0.59 0.924168 0.134982 -1.03775 0 2.98194 0.38156 0
0.595 0.944826 0.137187 -1.07627 0 2.98587 0.372784 0
0.6 0.965702 0.138851 -1.11382 0 2.98988 0.363641 0
0.605 0.986714 0.139966 -1.15037 0 2.99395 0.354138 0
0.61 1.00778 0.14053 -1.18587 0 2.99806 0.344286 0
0.615 1.02881 0.140539 -1.22027 0 3.0022 0.334095 0
0.62 1.04973 0.139993 -1.25355 0 3.00635 0.323573 0
0.625 1.07045 0.138895 -1.28566 0 3.01049 0.312733 0
0.63 1.0909 0.137248 -1.31656 0 3.01462 0.301584 0
0.635 1.11098 0.13506 -1.34621 0 3.0187 0.290137 0
0.64 1.13063 0.132339 -1.37458 0 3.02273 0.278403 0
0.645 1.14977 0.129096 -1.40162 0 3.0267 0.266395 0
0.65 1.16831 0.125343 -1.4273 0 3.03057 0.254125 0
0.655 1.18619 0.121095 -1.45158 0 3.03435 0.241603 0
0.66 1.20333 0.11637 -1.47444 0 3.03801 0.228843 0
0.665 1.21967 0.111185 -1.49584 0 3.04153 0.215857 0
0.67 1.23514 0.105562 -1.51574 0 3.04492 0.202658 0
0.675 1.24969 0.0995218 -1.53413 0 3.04815 0.189259 0
0.68 1.26325 0.0930889 -1.55096 0 3.0512 0.175673 0
0.685 1.27577 0.0862887 -1.56622 0 3.05408 0.161914 0
0.69 1.2872 0.0791479 -1.57989 0 3.05676 0.147995 0
0.695 1.2975 0.0716947 -1.59193 0 3.05923 0.13393 0
0.7 1.30663 0.0639586 -1.60233 0 3.0615 0.119733 0
0.705 1.31454 0.0559701 -1.61108 0 3.06354 0.105418 0
0.71 1.32121 0.0477607 -1.61815 0 3.06534 0.0909985 0
0.715 1.32662 0.0393629 -1.62354 0 3.06692 0.0764894 0
0.72 1.33074 0.0308096 -1.62724 0 3.06824 0.0619048 0
0.725 1.33355 0.0221348 -1.62923 0 3.06932 0.0472591 0
0.73 1.33504 0.0133726 -1.62951 0 3.07014 0.0325667 0
0.735 1.33522 0.00455766 -1.62809 0 3.07071 0.0178423 0
0.74 1.33407 -0.00427529 -1.62495 0 3.07101 0.00310017 0
0.745 1.3316 -0.0130914 -1.62011 0 3.07106 -0.011645 0
0.75 1.32782 -0.0218558 -1.61356 0 3.07084 -0.0263786 0
0.755 1.32275 -0.0305339 -1.60532 0 3.07037 -0.0410863 0
0.76 1.31641 -0.0390916 -1.59539 0 3.06963 -0.0557533 0
0.765 1.30881 -0.0474949 -1.58379 0 3.06865 -0.0703654 0
0.77 1.3 -0.0557109 -1.57053 0 3.06741 -0.084908 0
0.775 1.29001 -0.0637069 -1.55564 0 3.06592 -0.0993668 0
0.78 1.27887 -0.0714516 -1.53913 0 3.0642 -0.113728 0
0.785 1.26663 -0.0789142 -1.52102 0 3.06224 -0.127976 0
0.79 1.25333 -0.0860654 -1.50134 0 3.06005 -0.142098 0
0.795 1.23904 -0.092877 -1.48012 0 3.05765 -0.15608 0
0.8 1.2238 -0.099322 -1.45739 0 3.05504 -0.169908 0
0.805 1.20768 -0.105375 -1.43317 0 3.05223 -0.183569 0
0.81 1.19074 -0.111012 -1.4075 0 3.04924 -0.197048 0
0.815 1.17305 -0.116211 -1.38041 0 3.04607 -0.210332 0
0.82 1.15468 -0.120952 -1.35195 0 3.04274 -0.223409 0
0.825 1.13569 -0.125215 -1.32214 0 3.03926 -0.236266 0
0.83 1.11617 -0.128984 -1.29104 0 3.03564 -0.248889 0
0.835 1.09619 -0.132244 -1.25867 0 3.03191 -0.261267 0
0.84 1.07583 -0.134982 -1.22508 0 3.02806 -0.273387 0
0.845 1.05517 -0.137187 -1.19031 0 3.02413 -0.285237 0
0.85 1.0343 -0.138851 -1.15441 0 3.02012 -0.296806 0
0.855 1.01329 -0.139966 -1.11742 0 3.01605 -0.308082 0
0.86 0.992223 -0.14053 -1.07938 0 3.01194 -0.319054 0
0.865 0.971189 -0.140539 -1.04035 0 3.0078 -0.32971 0
0.87 0.95027 -0.139993 -1.00036 0 3.00365 -0.340042 0
0.875 0.929547 -0.138895 -0.959463 0 2.99951 -0.350038 0
0.88 0.909102 -0.137248 -0.917706 0 2.99538 -0.359688 0
0.885 0.889015 -0.13506 -0.875135 0 2.9913 -0.368984 0
0.89 0.869367 -0.132339 -0.831796 0 2.98727 -0.377915 0
0.895 0.850234 -0.129096 -0.787735 0 2.9833 -0.386474 0
0.9 0.831692 -0.125343 -0.742998 0 2.97943 -0.39465 0
0.905 0.813815 -0.121095 -0.697632 0 2.97565 -0.402438 0
0.91 0.796672 -0.11637 -0.651681 0 2.97199 -0.409828 0
0.915 0.780332 -0.111185 -0.605191 0 2.96847 -0.416814 0
0.92 0.764858 -0.105562 -0.558207 0 2.96508 -0.423389 0
0.925 0.750313 -0.0995218 -0.510774 0 2.96185 -0.429546 0
0.93 0.736753 -0.0930889 -0.462934 0 2.9588 -0.435278 0
0.935 0.724232 -0.0862887 -0.414733 0 2.95592 -0.440582 0
0.94 0.712799 -0.0791479 -0.366212 0 2.95324 -0.44545 0
0.945 0.7025 -0.0716947 -0.317415 0 2.95077 -0.449879 0
0.95 0.693374 -0.0639586 -0.268384 0 2.9485 -0.453864 0
0.955 0.685459 -0.0559701 -0.219159 0 2.94646 -0.457401 0
0.96 0.678786 -0.0477607 -0.169783 0 2.94466 -0.460486 0
0.965 0.67338 -0.0393629 -0.120295 0 2.94308 -0.463117 0
0.97 0.669263 -0.0308096 -0.0707374 0 2.94176 -0.465291 0
0.975 0.666451 -0.0221348 -0.0211485 0 2.94068 -0.467006 0
0.98 0.664955 -0.0133726 0.0284314 0 2.93986 -0.46826 0
