0 0.649702 0.0214066 0.223142 0 2.93748 -0.476736 0
0.005 0.654798 0.0305181 0.27422 0 2.93794 -0.475712 0
0.01 0.661257 0.0395091 0.325055 0 2.93867 -0.474219 0
0.015 0.669053 0.0483443 0.375609 0 2.93965 -0.472258 0
0.02 0.678155 0.0569886 0.42584 0 2.9409 -0.46983 0
0.025 0.688527 0.065408 0.475708 0 2.9424 -0.466939 0
0.03 0.700129 0.0735693 0.525172 0 2.94415 -0.463587 0
0.035 0.712914 0.0814403 0.574192 0 2.94613 -0.459778 0
0.04 0.726832 0.0889898 0.622727 0 2.94835 -0.455514 0
0.045 0.741828 0.0961882 0.670735 0 2.9508 -0.450802 0
0.05 0.757842 0.103007 0.718175 0 2.95345 -0.445644 0
0.055 0.774813 0.109419 0.765004 0 2.95631 -0.440047 0
0.06 0.792672 0.1154 0.811182 0 2.95937 -0.434015 0
0.065 0.81135 0.120924 0.856665 0 2.9626 -0.427555 0
0.07 0.830772 0.125972 0.901412 0 2.966 -0.420673 0
0.075 0.850861 0.130523 0.945378 0 2.96955 -0.413376 0
0.08 0.87154 0.134558 0.988522 0 2.97325 -0.405671 0
0.085 0.892725 0.138063 1.0308 0 2.97706 -0.397566 0
0.09 0.914334 0.141022 1.07217 0 2.98099 -0.389068 0
0.095 0.936281 0.143425 1.11258 0 2.98502 -0.380186 0
0.1 0.958479 0.145262 1.152 0 2.98912 -0.370929 0
0.105 0.980841 0.146526 1.19038 0 2.99329 -0.361306 0
0.11 1.00328 0.147211 1.22768 0 2.9975 -0.351327 0
0.115 1.0257 0.147316 1.26385 0 3.00174 -0.341001 0
0.12 1.04803 0.146839 1.29886 0 3.00599 -0.330338 0
0.125 1.07016 0.145782 1.33265 0 3.01024 -0.319349 0
0.13 1.09202 0.14415 1.3652 0 3.01447 -0.308045 0
0.135 1.11351 0.14195 1.39645 0 3.01866 -0.296437 0
0.14 1.13456 0.139189 1.42637 0 3.0228 -0.284537 0
0.145 1.15507 0.135879 1.45491 0 3.02687 -0.272356 0
0.15 1.17498 0.132032 1.48205 0 3.03085 -0.259905 0
0.155 1.19419 0.127665 1.50774 0 3.03473 -0.247199 0
0.16 1.21263 0.122793 1.53195 0 3.03849 -0.234248 0
0.165 1.23024 0.117437 1.55464 0 3.04212 -0.221067 0
0.17 1.24694 0.111618 1.57578 0 3.04561 -0.207667 0
0.175 1.26266 0.105358 1.59534 0 3.04893 -0.194062 0
0.18 1.27735 0.098682 1.61329 0 3.05208 -0.180266 0
0.185 1.29094 0.0916168 1.62961 0 3.05505 -0.166292 0
0.19 1.30339 0.0841901 1.64426 0 3.05781 -0.152153 0
0.195 1.31463 0.076431 1.65722 0 3.06037 -0.137865 0
0.2 1.32464 0.0683703 1.66848 0 3.06271 -0.12344 0
0.205 1.33336 0.0600398 1.67802 0 3.06482 -0.108894 0
0.21 1.34077 0.0514724 1.68581 0 3.0667 -0.09424 0
0.215 1.34683 0.0427018 1.69185 0 3.06833 -0.0794932 0
0.22 1.35153 0.0337627 1.69612 0 3.06971 -0.0646679 0
0.225 1.35483 0.0246903 1.69861 0 3.07084 -0.0497788 0
0.23 1.35674 0.0155205 1.69932 0 3.07171 -0.0348406 0
0.235 1.35724 0.00628945 1.69825 0 3.07231 -0.019868 0
0.24 1.35633 -0.00296643 1.69539 0 3.07265 -0.00487577 0
0.245 1.35401 -0.0122106 1.69075 0 3.07272 0.0101213 0
0.25 1.3503 -0.0214066 1.68433 0 3.07252 0.0251083 0
0.255 1.3452 -0.0305181 1.67614 0 3.07206 0.0400706 0
0.26 1.33874 -0.0395091 1.66619 0 3.07133 0.0549933 0
0.265 1.33095 -0.0483443 1.65449 0 3.07035 0.0698617 0
0.27 1.32184 -0.0569886 1.64106 0 3.0691 0.0846612 0
0.275 1.31147 -0.065408 1.62592 0 3.0676 0.0993771 0
0.28 1.29987 -0.0735693 1.60908 0 3.06585 0.113995 0
0.285 1.28709 -0.0814403 1.59058 0 3.06387 0.1285 0
0.29 1.27317 -0.0889898 1.57043 0 3.06165 0.142879 0
0.295 1.25817 -0.0961882 1.54866 0 3.0592 0.157116 0
0.3 1.24216 -0.103007 1.52531 0 3.05655 0.171199 0
0.305 1.22519 -0.109419 1.5004 0 3.05369 0.185113 0
0.31 1.20733 -0.1154 1.47397 0 3.05063 0.198843 0
0.315 1.18865 -0.120924 1.44606 0 3.0474 0.212378 0
0.32 1.16923 -0.125972 1.41671 0 3.044 0.225703 0
0.325 1.14914 -0.130523 1.38594 0 3.04045 0.238805 0
0.33 1.12846 -0.134558 1.35381 0 3.03675 0.251672 0
0.335 1.10727 -0.138063 1.32036 0 3.03294 0.26429 0
0.34 1.08567 -0.141022 1.28562 0 3.02901 0.276648 0
0.345 1.06372 -0.143425 1.24965 0 3.02498 0.288732 0
0.35 1.04152 -0.145262 1.21248 0 3.02088 0.300532 0
0.355 1.01916 -0.146526 1.17417 0 3.01671 0.312034 0
0.36 0.996721 -0.147211 1.13476 0 3.0125 0.323229 0
0.365 0.974296 -0.147316 1.0943 0 3.00826 0.334105 0
0.37 0.951973 -0.146839 1.05284 0 3.00401 0.344652 0
0.375 0.929839 -0.145782 1.01042 0 2.99976 0.354858 0
0.38 0.907982 -0.14415 0.967096 0 2.99553 0.364714 0
0.385 0.886488 -0.14195 0.922911 0 2.99134 0.37421 0
0.39 0.865442 -0.139189 0.877916 0 2.9872 0.383336 0
0.395 0.844927 -0.135879 0.832158 0 2.98313 0.392085 0
0.4 0.825024 -0.132032 0.785686 0 2.97915 0.400446 0
0.405 0.805812 -0.127665 0.738548 0 2.97527 0.408412 0
0.41 0.787366 -0.122793 0.690791 0 2.97151 0.415975 0
0.415 0.76976 -0.117437 0.642462 0 2.96788 0.423128 0
0.42 0.753062 -0.111618 0.593609 0 2.96439 0.429863 0
0.425 0.737338 -0.105358 0.544277 0 2.96107 0.436174 0
0.43 0.722651 -0.098682 0.494512 0 2.95792 0.442054 0
0.435 0.709059 -0.0916168 0.444359 0 2.95495 0.447499 0
0.44 0.696615 -0.0841901 0.393864 0 2.95219 0.452501 0
0.445 0.685368 -0.076431 0.34307 0 2.94963 0.457057 0
0.45 0.675363 -0.0683703 0.292022 0 2.94729 0.461162 0
0.455 0.666639 -0.0600398 0.240763 0 2.94518 0.464812 0
0.46 0.659231 -0.0514724 0.189335 0 2.9433 0.468003 0
0.465 0.653167 -0.0427018 0.137782 0 2.94167 0.470732 0
0.47 0.648473 -0.0337627 0.0861437 0 2.94029 0.472997 0
0.475 0.645165 -0.0246903 0.0344633 0 2.93916 0.474795 0
0.48 0.643258 -0.0155205 -0.0172184 0 2.93829 0.476124 0
0.485 0.642759 -0.00628945 -0.0688604 0 2.93769 0.476983 0
0.49 0.64367 0.00296643 -0.120422 0 2.93735 0.477372 0
0.495 0.645987 0.0122106 -0.171863 0 2.93728 0.47729 0
0.5 0.649702 0.0214066 -0.223142 0 2.93748 0.476736 0
0.505 0.654798 0.0305181 -0.27422 0 2.93794 0.475712 0
0.51 0.661257 0.0395091 -0.325055 0 2.93867 0.474219 0
0.515 0.669053 0.0483443 -0.375609 0 2.93965 0.472258 0
0.52 0.678155 0.0569886 -0.42584 0 2.9409 0.46983 0
0.525 0.688527 0.065408 -0.475708 0 2.9424 0.466939 0
0.53 0.700129 0.0735693 -0.525172 0 2.94415 0.463587 0
0.535 0.712914 0.0814403 -0.574192 0 2.94613 0.459778 0
0.54 0.726832 0.0889898 -0.622727 0 2.94835 0.455514 0
0.545 0.741828 0.0961882 -0.670735 0 2.9508 0.450802 0
0.55 0.757842 0.103007 -0.718175 0 2.95345 0.445644 0
0.555 0.774813 0.109419 -0.765004 0 2.95631 0.440047 0
0.56 0.792672 0.1154 -0.811182 0 2.95937 0.434015 0
0.565 0.81135 0.120924 -0.856665 0 2.9626 0.427555 0
0.57 0.830772 0.125972 -0.901412 0 2.966 0.420673 0
0.575 0.850861 0.130523 -0.945378 0 2.96955 0.413376 0
0.58 0.87154 0.134558 -0.988522 0 2.97325 0.405671 0
0.585 0.892725 0.138063 -1.0308 0 2.97706 0.397566 0
0.59 0.914334 0.141022 -1.07217 0 2.98099 0.389068 0
0.595 0.936281 0.143425 -1.11258 0 2.98502 0.380186 0
0.6 0.958479 0.145262 -1.152 0 2.98912 0.370929 0
0.605 0.980841 0.146526 -1.19038 0 2.99329 0.361306 0
0.61 1.00328 0.147211 -1.22768 0 2.9975 0.351327 0
0.615 1.0257 0.147316 -1.26385 0 3.00174 0.341001 0
0.62 1.04803 0.146839 -1.29886 0 3.00599 0.330338 0
0.625 1.07016 0.145782 -1.33265 0 3.01024 0.319349 0
0.63 1.09202 0.14415 -1.3652 0 3.01447 0.308045 0
0.635 1.11351 0.14195 -1.39645 0 3.01866 0.296437 0
0.64 1.13456 0.139189 -1.42637 0 3.0228 0.284537 0
0.645 1.15507 0.135879 -1.45491 0 3.02687 0.272356 0
0.65 1.17498 0.132032 -1.48205 0 3.03085 0.259905 0
