0 0.805512 0.0234844 0.235113 0 2.95101 -0.410776 0
0.005 0.810069 0.0294089 0.270923 0 2.95157 -0.409459 0
0.01 0.815376 0.0352172 0.306492 0 2.95234 -0.407738 0
0.015 0.821412 0.0408866 0.341789 0 2.95331 -0.405615 0
0.02 0.828152 0.0463947 0.376785 0 2.95449 -0.403091 0
0.025 0.835571 0.0517196 0.411452 0 2.95587 -0.40017 0
0.03 0.843638 0.0568404 0.445759 0 2.95745 -0.396854 0
0.035 0.852323 0.0617369 0.479678 0 2.95921 -0.393146 0
0.04 0.86159 0.0663898 0.513179 0 2.96115 -0.38905 0
0.045 0.871404 0.0707806 0.546233 0 2.96327 -0.38457 0
0.05 0.881725 0.0748921 0.578809 0 2.96555 -0.37971 0
0.055 0.892513 0.078708 0.610879 0 2.96798 -0.374476 0
0.06 0.903725 0.0822134 0.642412 0 2.97057 -0.368872 0
0.065 0.915318 0.0853942 0.673378 0 2.97328 -0.362905 0
0.07 0.927244 0.088238 0.703749 0 2.97613 -0.356579 0
0.075 0.939457 0.0907337 0.733493 0 2.97908 -0.349901 0
0.08 0.95191 0.0928712 0.762581 0 2.98214 -0.342878 0
0.085 0.964552 0.0946422 0.790983 0 2.98529 -0.335516 0
0.09 0.977334 0.0960397 0.818669 0 2.98852 -0.327824 0
0.095 0.990206 0.0970581 0.84561 0 2.99181 -0.319808 0
0.1 1.00312 0.0976936 0.871777 0 2.99515 -0.311476 0
0.105 1.01601 0.0979434 0.897139 0 2.99854 -0.302837 0
0.11 1.02885 0.0978068 0.921669 0 3.00195 -0.293899 0
0.115 1.04157 0.0972841 0.945337 0 3.00537 -0.284671 0
0.12 1.05413 0.0963775 0.968116 0 3.00879 -0.275162 0
0.125 1.06647 0.0950905 0.989978 0 3.01219 -0.265381 0
0.13 1.07855 0.0934283 1.01089 0 3.01557 -0.255339 0
0.135 1.09032 0.0913973 1.03084 0 3.0189 -0.245045 0
0.14 1.10174 0.0890057 1.04979 0 3.02218 -0.234508 0
0.145 1.11275 0.0862628 1.06772 0 3.02539 -0.223741 0
0.15 1.12332 0.0831794 1.0846 0 3.02852 -0.212752 0
0.155 1.1334 0.0797678 1.10042 0 3.03156 -0.201554 0
0.16 1.14295 0.0760413 1.11514 0 3.03449 -0.190156 0
0.165 1.15194 0.0720148 1.12876 0 3.03731 -0.178571 0
0.17 1.16033 0.067704 1.14124 0 3.04 -0.16681 0
0.175 1.16809 0.0631261 1.15257 0 3.04255 -0.154884 0
0.18 1.17519 0.058299 1.16274 0 3.04495 -0.142806 0
