0 0.971875 0.0177701 0.200577 0 2.97778 -0.26669 0
0.005 0.973969 0.0192869 0.215352 0 2.97845 -0.264733 0
0.01 0.976166 0.0207276 0.229928 0 2.97923 -0.262515 0
0.015 0.978457 0.0220865 0.244291 0 2.98012 -0.260038 0
0.02 0.980833 0.0233582 0.258427 0 2.9811 -0.257304 0
0.025 0.983284 0.0245377 0.272324 0 2.98217 -0.254317 0
0.03 0.985802 0.0256204 0.285968 0 2.98334 -0.251078 0
0.035 0.988375 0.026602 0.299347 0 2.98459 -0.247592 0
0.04 0.990995 0.0274786 0.312446 0 2.98592 -0.243861 0
0.045 0.993649 0.0282468 0.325255 0 2.98733 -0.23989 0
0.05 0.996329 0.0289035 0.337759 0 2.9888 -0.235681 0
0.055 0.999024 0.0294461 0.349947 0 2.99034 -0.231241 0
0.06 1.00172 0.0298725 0.361806 0 2.99194 -0.226572 0
0.065 1.00441 0.030181 0.373324 0 2.99359 -0.221679 0
0.07 1.00709 0.0303704 0.384489 0 2.99528 -0.216568 0
0.075 1.00973 0.0304399 0.395289 0 2.99702 -0.211243 0
0.08 1.01234 0.0303894 0.405713 0 2.99878 -0.20571 0
0.085 1.0149 0.0302188 0.415749 0 3.00057 -0.199973 0
0.09 1.0174 0.029929 0.425388 0 3.00238 -0.194039 0
0.095 1.01983 0.0295211 0.434616 0 3.00419 -0.187914 0
0.1 1.02219 0.0289967 0.443426 0 3.00601 -0.181603 0
0.105 1.02445 0.0283579 0.451806 0 3.00783 -0.175113 0
0.11 1.02662 0.0276071 0.459746 0 3.00963 -0.16845 0
0.115 1.02868 0.0267474 0.467238 0 3.01142 -0.161621 0
0.12 1.03064 0.0257822 0.474272 0 3.01318 -0.154633 0
0.125 1.03247 0.0247151 0.480839 0 3.01491 -0.147492 0
0.13 1.03417 0.0235506 0.486933 0 3.0166 -0.140205 0
0.135 1.03573 0.0222931 0.492545 0 3.01825 -0.13278 0
0.14 1.03716 0.0209476 0.497667 0 3.01984 -0.125224 0
0.145 1.03844 0.0195194 0.502295 0 3.02137 -0.117544 0
0.15 1.03957 0.0180142 0.50642 0 3.02284 -0.109748 0
0.155 1.04054 0.0164379 0.510038 0 3.02424 -0.101844 0
0.16 1.04135 0.0147968 0.513145 0 3.02556 -0.0938397 0
0.165 1.042 0.0130972 0.515734 0 3.0268 -0.0857426 0
0.17 1.04248 0.011346 0.517803 0 3.02796 -0.0775608 0
0.175 1.0428 0.00954997 0.519349 0 3.02902 -0.0693026 0
0.18 1.04294 0.00771626 0.520368 0 3.02999 -0.0609759 0
0.185 1.04292 0.0058521 0.52086 0 3.03086 -0.052589 0
0.19 1.04273 0.00396484 0.520822 0 3.03163 -0.0441503 0
0.195 1.04236 0.00206194 0.520255 0 3.03229 -0.0356679 0
0.2 1.04184 0.000150897 0.519157 0 3.03285 -0.0271504 0
0.205 1.04114 -0.00176074 0.517531 0 3.0333 -0.0186061 0
