0 0.080313 0.00387765 0.0694953 0 2.90778 -0.617427 0
0.005 0.0831367 0.0225235 0.179058 0 2.90801 -0.617028 0
0.01 0.0895789 0.0410805 0.288471 0 2.90863 -0.61602 0
0.015 0.099614 0.0594753 0.397649 0 2.90962 -0.614404 0
0.02 0.113203 0.0776355 0.506507 0 2.91099 -0.612182 0
0.025 0.130291 0.0954892 0.614958 0 2.91274 -0.609355 0
0.03 0.150812 0.112966 0.722918 0 2.91484 -0.605927 0
0.035 0.174684 0.129997 0.830299 0 2.91731 -0.601901 0
0.04 0.201813 0.146515 0.937014 0 2.92011 -0.597282 0
0.045 0.232092 0.162455 1.04298 0 2.92326 -0.592072 0
0.05 0.265402 0.177754 1.14809 0 2.92672 -0.586279 0
0.055 0.301611 0.192351 1.25228 0 2.9305 -0.579907 0
0.06 0.340576 0.206189 1.35545 0 2.93457 -0.572962 0
0.065 0.382144 0.219213 1.4575 0 2.93891 -0.565452 0
0.07 0.42615 0.231372 1.55834 0 2.94352 -0.557384 0
0.075 0.472421 0.242618 1.65789 0 2.94837 -0.548766 0
0.08 0.520773 0.252907 1.75604 0 2.95345 -0.539607 0
0.085 0.571018 0.262197 1.85271 0 2.95872 -0.529915 0
0.09 0.622955 0.270453 1.94779 0 2.96418 -0.5197 0
0.095 0.67638 0.277641 2.0412 0 2.9698 -0.508972 0
0.1 0.731082 0.283734 2.13283 0 2.97556 -0.497742 0
0.105 0.786846 0.288707 2.22259 0 2.98144 -0.48602 0
0.11 0.843451 0.29254 2.31038 0 2.98741 -0.473819 0
0.115 0.900674 0.295219 2.3961 0 2.99345 -0.46115 0
0.12 0.958288 0.296733 2.47966 0 2.99953 -0.448027 0
0.125 1.01607 0.297075 2.56096 0 3.00564 -0.434461 0
0.13 1.07378 0.296246 2.6399 0 3.01174 -0.420466 0
0.135 1.13121 0.294247 2.71639 0 3.01782 -0.406056 0
0.14 1.18812 0.291087 2.79034 0 3.02384 -0.391246 0
0.145 1.24428 0.286778 2.86165 0 3.0298 -0.376049 0
0.15 1.29948 0.281337 2.93022 0 3.03565 -0.360482 0
0.155 1.3535 0.274786 2.99598 0 3.04138 -0.344559 0
0.16 1.40612 0.267151 3.05883 0 3.04697 -0.328295 0
0.165 1.45714 0.258461 3.1187 0 3.05239 -0.311708 0
0.17 1.50636 0.248751 3.17548 0 3.05763 -0.294813 0
0.175 1.55358 0.23806 3.22912 0 3.06266 -0.277627 0
0.18 1.59861 0.226429 3.27952 0 3.06746 -0.260167 0
0.185 1.64128 0.213904 3.32663 0 3.07202 -0.24245 0
0.19 1.68142 0.200535 3.37036 0 3.07631 -0.224494 0
0.195 1.71887 0.186375 3.41066 0 3.08031 -0.206317 0
0.2 1.75349 0.171479 3.44747 0 3.08403 -0.187936 0
0.205 1.78513 0.155907 3.48072 0 3.08743 -0.169369 0
0.21 1.81367 0.139719 3.51038 0 3.0905 -0.150635 0
0.215 1.839 0.12298 3.53639 0 3.09324 -0.131753 0
0.22 1.86102 0.105755 3.55871 0 3.09563 -0.112741 0
0.225 1.87964 0.0881135 3.57732 0 3.09766 -0.0936171 0
0.23 1.89479 0.0701238 3.59217 0 3.09932 -0.074401 0
0.235 1.90641 0.0518574 3.60324 0 3.10062 -0.0551115 0
0.24 1.91445 0.0333863 3.61053 0 3.10153 -0.0357677 0
0.245 1.91888 0.0147835 3.614 0 3.10207 -0.0163885 0
0.25 1.91969 -0.00387765 3.61367 0 3.10222 0.00300682 0
0.255 1.91686 -0.0225235 3.60952 0 3.10199 0.0223992 0
0.26 1.91042 -0.0410805 3.60157 0 3.10137 0.0417694 0
0.265 1.90039 -0.0594753 3.58982 0 3.10038 0.0610985 0
0.27 1.8868 -0.0776355 3.57429 0 3.09901 0.0803672 0
0.275 1.86971 -0.0954892 3.55501 0 3.09726 0.0995567 0
0.28 1.84919 -0.112966 3.53201 0 3.09516 0.118648 0
0.285 1.82532 -0.129997 3.50531 0 3.09269 0.137622 0
0.29 1.79819 -0.146515 3.47496 0 3.08989 0.15646 0
0.295 1.76791 -0.162455 3.441 0 3.08674 0.175144 0
0.3 1.7346 -0.177754 3.40349 0 3.08328 0.193655 0
0.305 1.69839 -0.192351 3.36248 0 3.0795 0.211975 0
0.31 1.65942 -0.206189 3.31803 0 3.07543 0.230086 0
0.315 1.61786 -0.219213 3.2702 0 3.07109 0.247969 0
0.32 1.57385 -0.231372 3.21906 0 3.06648 0.265608 0
0.325 1.52758 -0.242618 3.16469 0 3.06163 0.282985 0
0.33 1.47923 -0.252907 3.10716 0 3.05655 0.300083 0
0.335 1.42898 -0.262197 3.04656 0 3.05128 0.316884 0
0.34 1.37705 -0.270453 2.98296 0 3.04582 0.333373 0
0.345 1.32362 -0.277641 2.91644 0 3.0402 0.349532 0
0.35 1.26892 -0.283734 2.84711 0 3.03444 0.365347 0
0.355 1.21315 -0.288707 2.77505 0 3.02856 0.380801 0
0.36 1.15655 -0.29254 2.70035 0 3.02259 0.39588 0
0.365 1.09933 -0.295219 2.62311 0 3.01655 0.410567 0
0.37 1.04171 -0.296733 2.54342 0 3.01047 0.42485 0
0.375 0.983932 -0.297075 2.46138 0 3.00436 0.438713 0
0.38 0.926217 -0.296246 2.37708 0 2.99826 0.452143 0
0.385 0.868792 -0.294247 2.29063 0 2.99218 0.465127 0
0.39 0.811885 -0.291087 2.20213 0 2.98616 0.477652 0
0.395 0.75572 -0.286778 2.11167 0 2.9802 0.489706 0
0.4 0.70052 -0.281337 2.01936 0 2.97435 0.501276 0
0.405 0.646501 -0.274786 1.92528 0 2.96862 0.512352 0
0.41 0.593878 -0.267151 1.82955 0 2.96303 0.522922 0
0.415 0.542857 -0.258461 1.73226 0 2.95761 0.532976 0
0.42 0.493641 -0.248751 1.6335 0 2.95237 0.542504 0
0.425 0.446423 -0.23806 1.53337 0 2.94734 0.551497 0
0.43 0.401389 -0.226429 1.43198 0 2.94254 0.559945 0
0.435 0.358718 -0.213904 1.32941 0 2.93798 0.567841 0
0.44 0.318578 -0.200535 1.22575 0 2.93369 0.575176 0
0.445 0.281127 -0.186375 1.12111 0 2.92969 0.581944 0
0.45 0.246513 -0.171479 1.01557 0 2.92597 0.588137 0
0.455 0.214873 -0.155907 0.909229 0 2.92257 0.59375 0
0.46 0.186332 -0.139719 0.80217 0 2.9195 0.598777 0
0.465 0.161001 -0.12298 0.694485 0 2.91676 0.603213 0
0.47 0.138982 -0.105755 0.586263 0 2.91437 0.607054 0
0.475 0.120361 -0.0881135 0.47759 0 2.91234 0.610296 0
0.48 0.105211 -0.0701238 0.368555 0 2.91068 0.612935 0
0.485 0.0935925 -0.0518574 0.259243 0 2.90938 0.61497 0
0.49 0.0855513 -0.0333863 0.14974 0 2.90847 0.616397 0
0.495 0.081119 -0.0147835 0.0401326 0 2.90793 0.617217 0
0.5 0.080313 0.00387765 -0.0694953 0 2.90778 0.617427 0
0.505 0.0831367 0.0225235 -0.179058 0 2.90801 0.617028 0
0.51 0.0895789 0.0410805 -0.288471 0 2.90863 0.61602 0
0.515 0.099614 0.0594753 -0.397649 0 2.90962 0.614404 0
0.52 0.113203 0.0776355 -0.506507 0 2.91099 0.612182 0
0.525 0.130291 0.0954892 -0.614958 0 2.91274 0.609355 0
0.53 0.150812 0.112966 -0.722918 0 2.91484 0.605927 0
0.535 0.174684 0.129997 -0.830299 0 2.91731 0.601901 0
0.54 0.201813 0.146515 -0.937014 0 2.92011 0.597282 0
0.545 0.232092 0.162455 -1.04298 0 2.92326 0.592072 0
0.55 0.265402 0.177754 -1.14809 0 2.92672 0.586279 0
0.555 0.301611 0.192351 -1.25228 0 2.9305 0.579907 0
0.56 0.340576 0.206189 -1.35545 0 2.93457 0.572962 0
0.565 0.382144 0.219213 -1.4575 0 2.93891 0.565452 0
0.57 0.42615 0.231372 -1.55834 0 2.94352 0.557384 0
0.575 0.472421 0.242618 -1.65789 0 2.94837 0.548766 0
0.58 0.520773 0.252907 -1.75604 0 2.95345 0.539607 0
0.585 0.571018 0.262197 -1.85271 0 2.95872 0.529915 0
0.59 0.622955 0.270453 -1.94779 0 2.96418 0.5197 0
0.595 0.67638 0.277641 -2.0412 0 2.9698 0.508972 0
0.6 0.731082 0.283734 -2.13283 0 2.97556 0.497742 0
0.605 0.786846 0.288707 -2.22259 0 2.98144 0.48602 0
0.61 0.843451 0.29254 -2.31038 0 2.98741 0.473819 0
0.615 0.900674 0.295219 -2.3961 0 2.99345 0.46115 0
0.62 0.958288 0.296733 -2.47966 0 2.99953 0.448027 0
0.625 1.01607 0.297075 -2.56096 0 3.00564 0.434461 0
0.63 1.07378 0.296246 -2.6399 0 3.01174 0.420466 0
0.635 1.13121 0.294247 -2.71639 0 3.01782 0.406056 0
0.64 1.18812 0.291087 -2.79034 0 3.02384 0.391246 0
0.645 1.24428 0.286778 -2.86165 0 3.0298 0.376049 0
0.65 1.29948 0.281337 -2.93022 0 3.03565 0.360482 0
0.655 1.3535 0.274786 -2.99598 0 3.04138 0.344559 0
0.66 1.40612 0.267151 -3.05883 0 3.04697 0.328295 0
0.665 1.45714 0.258461 -3.1187 0 3.05239 0.311708 0
0.67 1.50636 0.248751 -3.17548 0 3.05763 0.294813 0
