0 0.0338006 0.00218985 0.0451099 0 2.90597 -0.625981 0
0.005 0.0362832 0.0215397 0.161256 0 2.90618 -0.62562 0
0.01 0.0425691 0.0408045 0.27727 0 2.90679 -0.624642 0
0.015 0.0526336 0.0599083 0.393059 0 2.90779 -0.623047 0
0.02 0.0664368 0.0787756 0.508535 0 2.90917 -0.620837 0
0.025 0.0839245 0.0973321 0.623605 0 2.91092 -0.618014 0
0.03 0.105027 0.115504 0.738177 0 2.91305 -0.614582 0
0.035 0.129662 0.133221 0.85216 0 2.91554 -0.610543 0
0.04 0.157732 0.150412 0.965461 0 2.91839 -0.605902 0
0.045 0.189126 0.167009 1.07799 0 2.92157 -0.600662 0
0.05 0.22372 0.182947 1.18964 0 2.92509 -0.59483 0
0.055 0.261378 0.198163 1.30033 0 2.92892 -0.588411 0
0.06 0.30195 0.212597 1.40996 0 2.93305 -0.581411 0
0.065 0.345278 0.226192 1.51843 0 2.93746 -0.573837 0
0.07 0.391189 0.238894 1.62564 0 2.94215 -0.565697 0
0.075 0.439504 0.250653 1.7315 0 2.94707 -0.556999 0
0.08 0.49003 0.261424 1.8359 0 2.95223 -0.547751 0
0.085 0.542568 0.271162 1.93875 0 2.9576 -0.537962 0
0.09 0.596912 0.279831 2.03994 0 2.96315 -0.527643 0
0.095 0.652847 0.287395 2.13937 0 2.96887 -0.516802 0
0.1 0.710152 0.293824 2.23693 0 2.97473 -0.505452 0
0.105 0.768601 0.299095 2.33254 0 2.98071 -0.493603 0
0.11 0.827963 0.303184 2.42608 0 2.98679 -0.481267 0
0.115 0.888004 0.306078 2.51744 0 2.99294 -0.468456 0
0.12 0.948487 0.307763 2.60653 0 2.99913 -0.455182 0
0.125 1.00917 0.308234 2.69325 0 3.00535 -0.44146 0
0.13 1.06982 0.307488 2.77749 0 3.01157 -0.427302 0
0.135 1.1302 0.305529 2.85915 0 3.01776 -0.412722 0
0.14 1.19006 0.302364 2.93813 0 3.0239 -0.397734 0
0.145 1.24917 0.298005 3.01433 0 3.02997 -0.382354 0
0.15 1.3073 0.292471 3.08766 0 3.03594 -0.366597 0
0.155 1.36421 0.285782 3.15801 0 3.04178 -0.350478 0
0.16 1.41969 0.277966 3.22531 0 3.04749 -0.334014 0
0.165 1.47351 0.269052 3.28945 0 3.05302 -0.317219 0
0.17 1.52546 0.259077 3.35035 0 3.05836 -0.300112 0
0.175 1.57534 0.248079 3.40793 0 3.0635 -0.282708 0
0.18 1.62295 0.236102 3.4621 0 3.0684 -0.265025 0
0.185 1.6681 0.223194 3.51279 0 3.07305 -0.247081 0
0.19 1.71061 0.209404 3.55992 0 3.07743 -0.228893 0
0.195 1.75032 0.194788 3.60343 0 3.08153 -0.210479 0
0.2 1.78706 0.179404 3.64325 0 3.08533 -0.191857 0
0.205 1.8207 0.163311 3.67933 0 3.08881 -0.173046 0
0.21 1.85111 0.146574 3.7116 0 3.09195 -0.154065 0
0.215 1.87815 0.129258 3.74002 0 3.09476 -0.134931 0
0.22 1.90173 0.111432 3.76454 0 3.09721 -0.115664 0
0.225 1.92174 0.0931668 3.78513 0 3.0993 -0.0962826 0
0.23 1.93813 0.0745335 3.80176 0 3.10101 -0.0768064 0
0.235 1.9508 0.0556062 3.8144 0 3.10235 -0.0572545 0
0.24 1.95973 0.0364593 3.82302 0 3.1033 -0.037646 0
0.245 1.96487 0.0171686 3.82762 0 3.10386 -0.0180004 0
0.25 1.9662 -0.00218985 3.82819 0 3.10403 0.00166298 0
0.255 1.96372 -0.0215397 3.82473 0 3.10382 0.0213247 0
0.26 1.95743 -0.0408045 3.81723 0 3.10321 0.0409654 0
0.265 1.94737 -0.0599083 3.80571 0 3.10221 0.0605657 0
0.27 1.93356 -0.0787756 3.7902 0 3.10083 0.0801061 0
0.275 1.91608 -0.0973321 3.7707 0 3.09908 0.0995676 0
0.28 1.89497 -0.115504 3.74726 0 3.09695 0.118931 0
0.285 1.87034 -0.133221 3.7199 0 3.09446 0.138177 0
0.29 1.84227 -0.150412 3.68868 0 3.09161 0.157286 0
0.295 1.81087 -0.167009 3.65362 0 3.08843 0.17624 0
0.3 1.77628 -0.182947 3.61479 0 3.08491 0.19502 0
0.305 1.73862 -0.198163 3.57225 0 3.08108 0.213608 0
0.31 1.69805 -0.212597 3.52605 0 3.07695 0.231985 0
0.315 1.65472 -0.226192 3.47626 0 3.07254 0.250133 0
0.32 1.60881 -0.238894 3.42296 0 3.06785 0.268035 0
0.325 1.5605 -0.250653 3.36622 0 3.06293 0.285671 0
0.33 1.50997 -0.261424 3.30612 0 3.05777 0.303026 0
0.335 1.45743 -0.271162 3.24274 0 3.0524 0.320082 0
0.34 1.40309 -0.279831 3.17617 0 3.04685 0.336822 0
0.345 1.34715 -0.287395 3.1065 0 3.04113 0.353229 0
0.35 1.28985 -0.293824 3.03383 0 3.03527 0.369288 0
0.355 1.2314 -0.299095 2.95824 0 3.02929 0.384982 0
0.36 1.17204 -0.303184 2.87983 0 3.02321 0.400297 0
0.365 1.112 -0.306078 2.79871 0 3.01706 0.415216 0
0.37 1.05151 -0.307763 2.71497 0 3.01087 0.429726 0
0.375 0.990827 -0.308234 2.62872 0 3.00465 0.443812 0
0.38 0.930177 -0.307488 2.54006 0 2.99843 0.457459 0
0.385 0.869802 -0.305529 2.44908 0 2.99224 0.470655 0
0.39 0.809942 -0.302364 2.35591 0 2.9861 0.483387 0
0.395 0.750831 -0.298005 2.26063 0 2.98003 0.495642 0
0.4 0.692704 -0.292471 2.16336 0 2.97406 0.507407 0
0.405 0.635789 -0.285782 2.0642 0 2.96822 0.518672 0
0.41 0.580312 -0.277966 1.96326 0 2.96251 0.529425 0
0.415 0.526491 -0.269052 1.86063 0 2.95698 0.539655 0
0.42 0.474539 -0.259077 1.75642 0 2.95164 0.549353 0
0.425 0.424661 -0.248079 1.65073 0 2.9465 0.558509 0
0.43 0.377053 -0.236102 1.54367 0 2.9416 0.567113 0
0.435 0.331904 -0.223194 1.43533 0 2.93695 0.575158 0
0.44 0.289391 -0.209404 1.32581 0 2.93257 0.582635 0
0.445 0.249683 -0.194788 1.21522 0 2.92847 0.589537 0
0.45 0.212936 -0.179404 1.10365 0 2.92467 0.595858 0
0.455 0.179296 -0.163311 0.991193 0 2.92119 0.60159 0
0.46 0.148894 -0.146574 0.877951 0 2.91805 0.606729 0
0.465 0.121851 -0.129258 0.764017 0 2.91524 0.611269 0
0.47 0.0982737 -0.111432 0.649484 0 2.91279 0.615205 0
0.475 0.0782551 -0.0931668 0.534445 0 2.9107 0.618535 0
0.48 0.0618743 -0.0745335 0.418994 0 2.90899 0.621254 0
0.485 0.0491958 -0.0556062 0.303222 0 2.90765 0.62336 0
0.49 0.0402697 -0.0364593 0.18722 0 2.9067 0.624851 0
0.495 0.0351312 -0.0171686 0.0710789 0 2.90614 0.625725 0
0.5 0.0338006 0.00218985 -0.0451099 0 2.90597 0.625981 0
0.505 0.0362832 0.0215397 -0.161256 0 2.90618 0.62562 0
0.51 0.0425691 0.0408045 -0.27727 0 2.90679 0.624642 0
0.515 0.0526336 0.0599083 -0.393059 0 2.90779 0.623047 0
0.52 0.0664368 0.0787756 -0.508535 0 2.90917 0.620837 0
0.525 0.0839245 0.0973321 -0.623605 0 2.91092 0.618014 0
0.53 0.105027 0.115504 -0.738177 0 2.91305 0.614582 0
0.535 0.129662 0.133221 -0.85216 0 2.91554 0.610543 0
0.54 0.157732 0.150412 -0.965461 0 2.91839 0.605902 0
0.545 0.189126 0.167009 -1.07799 0 2.92157 0.600662 0
0.55 0.22372 0.182947 -1.18964 0 2.92509 0.59483 0
0.555 0.261378 0.198163 -1.30033 0 2.92892 0.588411 0
0.56 0.30195 0.212597 -1.40996 0 2.93305 0.581411 0
0.565 0.345278 0.226192 -1.51843 0 2.93746 0.573837 0
0.57 0.391189 0.238894 -1.62564 0 2.94215 0.565697 0
0.575 0.439504 0.250653 -1.7315 0 2.94707 0.556999 0
0.58 0.49003 0.261424 -1.8359 0 2.95223 0.547751 0
0.585 0.542568 0.271162 -1.93875 0 2.9576 0.537962 0
0.59 0.596912 0.279831 -2.03994 0 2.96315 0.527643 0
0.595 0.652847 0.287395 -2.13937 0 2.96887 0.516802 0
0.6 0.710152 0.293824 -2.23693 0 2.97473 0.505452 0
0.605 0.768601 0.299095 -2.33254 0 2.98071 0.493603 0
0.61 0.827963 0.303184 -2.42608 0 2.98679 0.481267 0
0.615 0.888004 0.306078 -2.51744 0 2.99294 0.468456 0
0.62 0.948487 0.307763 -2.60653 0 2.99913 0.455182 0
0.625 1.00917 0.308234 -2.69325 0 3.00535 0.44146 0
0.63 1.06982 0.307488 -2.77749 0 3.01157 0.427302 0
0.635 1.1302 0.305529 -2.85915 0 3.01776 0.412722 0
0.64 1.19006 0.302364 -2.93813 0 3.0239 0.397734 0
0.645 1.24917 0.298005 -3.01433 0 3.02997 0.382354 0
0.65 1.3073 0.292471 -3.08766 0 3.03594 0.366597 0
0.655 1.36421 0.285782 -3.15801 0 3.04178 0.350478 0
0.66 1.41969 0.277966 -3.22531 0 3.04749 0.334014 0
