0 1.00131 0.00156436 0.0569197 0 2.99996 -0.0598352 0
0.005 1.00135 0.00143597 0.0603224 0 3.00028 -0.0569599 0
0.01 1.00138 0.00130191 0.0636657 0 3.00062 -0.0540283 0
0.015 1.00141 0.00116272 0.0669465 0 3.00097 -0.0510434 0
0.02 1.00143 0.00101893 0.0701613 0 3.00134 -0.0480082 0
0.025 1.00144 0.000871123 0.0733069 0 3.00173 -0.0449255 0
0.03 1.00145 0.000719878 0.0763802 0 3.00213 -0.0417986 0
0.035 1.00145 0.000565792 0.079378 0 3.00254 -0.0386303 0
0.04 1.00145 0.000409473 0.0822974 0 3.00296 -0.035424 0
0.045 1.00144 0.000251538 0.0851353 0 3.00338 -0.0321827 0
0.05 1.00143 9.26104e-05 0.0878889 0 3.00382 -0.0289096 0
0.055 1.00141 -6.66827e-05 0.0905554 0 3.00426 -0.025608 0
0.06 1.00138 -0.000225713 0.0931322 0 3.0047 -0.0222812 0
0.065 1.00135 -0.000383852 0.0956166 0 3.00514 -0.0189323 0
0.07 1.00132 -0.000540476 0.0980061 0 3.00558 -0.0155648 0
0.075 1.00128 -0.000694967 0.100298 0 3.00602 -0.0121819 0
0.08 1.00123 -0.000846716 0.102491 0 3.00646 -0.00878695 0
0.085 1.00118 -0.000995123 0.104582 0 3.00689 -0.00538336 0
0.09 1.00112 -0.0011396 0.106569 0 3.00731 -0.00197445 0
0.095 1.00106 -0.00127958 0.10845 0 3.00773 0.0014364 0
0.1 1.001 -0.00141452 0.110223 0 3.00813 0.00484584 0
0.105 1.00093 -0.00154387 0.111887 0 3.00852 0.00825049 0
0.11 1.00086 -0.00166712 0.11344 0 3.0089 0.011647 0
0.115 1.00078 -0.0017838 0.11488 0 3.00926 0.015032 0
0.12 1.0007 -0.00189344 0.116206 0 3.0096 0.0184022 0
0.125 1.00062 -0.0019956 0.117416 0 3.00993 0.0217542 0
0.13 1.00054 -0.00208989 0.11851 0 3.01024 0.0250848 0
0.135 1.00045 -0.00217593 0.119486 0 3.01052 0.0283906 0
0.14 1.00037 -0.00225339 0.120344 0 3.01079 0.0316684 0
0.145 1.00028 -0.00232195 0.121083 0 3.01103 0.0349149 0
0.15 1.00019 -0.00238135 0.121701 0 3.01125 0.038127 0
0.155 1.0001 -0.00243135 0.122198 0 3.01144 0.0413014 0
0.16 1 -0.00247175 0.122575 0 3.01161 0.0444351 0
0.165 0.999913 -0.0025024 0.12283 0 3.01175 0.0475249 0
0.17 0.999822 -0.00252317 0.122964 0 3.01186 0.0505678 0
0.175 0.999731 -0.00253399 0.122976 0 3.01195 0.0535609 0
0.18 0.999642 -0.0025348 0.122867 0 3.01201 0.056501 0
0.185 0.999554 -0.00252561 0.122636 0 3.01204 0.0593854 0
0.19 0.999468 -0.00250646 0.122283 0 3.01205 0.0622113 0
0.195 0.999384 -0.00247741 0.121811 0 3.01203 0.0649757 0
0.2 0.999303 -0.00243858 0.121218 0 3.01198 0.0676759 0
0.205 0.999224 -0.00239013 0.120505 0 3.0119 0.0703094 0
0.21 0.999148 -0.00233225 0.119674 0 3.01179 0.0728735 0
0.215 0.999076 -0.00226517 0.118725 0 3.01166 0.0753657 0
0.22 0.999007 -0.00218914 0.117659 0 3.0115 0.0777836 0
0.225 0.998942 -0.00210447 0.116478 0 3.01132 0.0801246 0
0.23 0.998882 -0.0020115 0.115182 0 3.01111 0.0823866 0
0.235 0.998825 -0.00191059 0.113772 0 3.01088 0.0845673 0
0.24 0.998774 -0.00180214 0.112251 0 3.01062 0.0866645 0
0.245 0.998727 -0.00168658 0.11062 0 3.01034 0.0886762 0
0.25 0.998685 -0.00156436 0.108881 0 3.01004 0.0906003 0
0.255 0.998649 -0.00143597 0.107034 0 3.00972 0.0924351 0
0.26 0.998618 -0.00130191 0.105083 0 3.00938 0.0941786 0
0.265 0.998592 -0.00116272 0.103028 0 3.00903 0.0958292 0
0.27 0.998572 -0.00101893 0.100873 0 3.00866 0.0973853 0
0.275 0.998557 -0.000871123 0.0986185 0 3.00827 0.0988452 0
0.28 0.998548 -0.000719878 0.0962678 0 3.00787 0.100208 0
0.285 0.998545 -0.000565792 0.0938227 0 3.00746 0.101471 0
0.29 0.998548 -0.000409473 0.0912858 0 3.00704 0.102634 0
0.295 0.998556 -0.000251538 0.0886595 0 3.00662 0.103696 0
0.3 0.99857 -9.26104e-05 0.0859464 0 3.00618 0.104656 0
0.305 0.99859 6.66827e-05 0.0831491 0 3.00574 0.105513 0
0.31 0.998615 0.000225713 0.0802704 0 3.0053 0.106265 0
0.315 0.998646 0.000383852 0.077313 0 3.00486 0.106912 0
0.32 0.998682 0.000540476 0.0742799 0 3.00442 0.107454 0
0.325 0.998723 0.000694967 0.071174 0 3.00398 0.10789 0
0.33 0.998769 0.000846716 0.0679982 0 3.00354 0.10822 0
0.335 0.998821 0.000995123 0.0647557 0 3.00311 0.108442 0
0.34 0.998876 0.0011396 0.0614496 0 3.00269 0.108558 0
0.345 0.998937 0.00127958 0.0580831 0 3.00227 0.108566 0
0.35 0.999001 0.00141452 0.0546595 0 3.00187 0.108467 0
0.355 0.99907 0.00154387 0.051182 0 3.00148 0.108262 0
0.36 0.999142 0.00166712 0.0476541 0 3.0011 0.107949 0
0.365 0.999217 0.0017838 0.0440791 0 3.00074 0.10753 0
0.37 0.999296 0.00189344 0.0404605 0 3.0004 0.107005 0
0.375 0.999377 0.0019956 0.0368018 0 3.00007 0.106374 0
0.38 0.999461 0.00208989 0.0331065 0 2.99976 0.105638 0
0.385 0.999547 0.00217593 0.0293783 0 2.99948 0.104798 0
0.39 0.999634 0.00225339 0.0256207 0 2.99921 0.103855 0
0.395 0.999723 0.00232195 0.0218374 0 2.99897 0.102809 0
0.4 0.999814 0.00238135 0.0180321 0 2.99875 0.101661 0
0.405 0.999905 0.00243135 0.0142085 0 2.99856 0.100413 0
0.41 0.999996 0.00247175 0.0103702 0 2.99839 0.0990666 0
0.415 1.00009 0.0025024 0.00652113 0 2.99825 0.097622 0
0.42 1.00018 0.00252317 0.00266494 0 2.99814 0.096081 0
0.425 1.00027 0.00253399 -0.00119455 0 2.99805 0.0944453 0
0.43 1.00036 0.0025348 -0.00505357 0 2.99799 0.0927163 0
0.435 1.00045 0.00252561 -0.00890833 0 2.99796 0.0908958 0
0.44 1.00053 0.00250646 -0.012755 0 2.99795 0.0889856 0
0.445 1.00062 0.00247741 -0.0165899 0 2.99797 0.0869876 0
0.45 1.0007 0.00243858 -0.0204091 0 2.99802 0.0849037 0
0.455 1.00078 0.00239013 -0.0242089 0 2.9981 0.0827361 0
0.46 1.00085 0.00233225 -0.0279855 0 2.99821 0.0804868 0
0.465 1.00092 0.00226517 -0.0317353 0 2.99834 0.078158 0
0.47 1.00099 0.00218914 -0.0354543 0 2.9985 0.0757522 0
0.475 1.00106 0.00210447 -0.039139 0 2.99868 0.0732716 0
0.48 1.00112 0.0020115 -0.0427857 0 2.99889 0.0707186 0
0.485 1.00117 0.00191059 -0.0463907 0 2.99912 0.0680959 0
0.49 1.00123 0.00180214 -0.0499504 0 2.99938 0.065406 0
0.495 1.00127 0.00168658 -0.0534612 0 2.99966 0.0626515 0
0.5 1.00131 0.00156436 -0.0569197 0 2.99996 0.0598352 0
0.505 1.00135 0.00143597 -0.0603224 0 3.00028 0.0569599 0
0.51 1.00138 0.00130191 -0.0636657 0 3.00062 0.0540283 0
0.515 1.00141 0.00116272 -0.0669465 0 3.00097 0.0510434 0
0.52 1.00143 0.00101893 -0.0701613 0 3.00134 0.0480082 0
0.525 1.00144 0.000871123 -0.0733069 0 3.00173 0.0449255 0
0.53 1.00145 0.000719878 -0.0763802 0 3.00213 0.0417986 0
0.535 1.00145 0.000565792 -0.079378 0 3.00254 0.0386303 0
0.54 1.00145 0.000409473 -0.0822974 0 3.00296 0.035424 0
0.545 1.00144 0.000251538 -0.0851353 0 3.00338 0.0321827 0
0.55 1.00143 9.26104e-05 -0.0878889 0 3.00382 0.0289096 0
0.555 1.00141 -6.66827e-05 -0.0905554 0 3.00426 0.025608 0
0.56 1.00138 -0.000225713 -0.0931322 0 3.0047 0.0222812 0
0.565 1.00135 -0.000383852 -0.0956166 0 3.00514 0.0189323 0
0.57 1.00132 -0.000540476 -0.0980061 0 3.00558 0.0155648 0
0.575 1.00128 -0.000694967 -0.100298 0 3.00602 0.0121819 0
0.58 1.00123 -0.000846716 -0.102491 0 3.00646 0.00878695 0
0.585 1.00118 -0.000995123 -0.104582 0 3.00689 0.00538336 0
0.59 1.00112 -0.0011396 -0.106569 0 3.00731 0.00197445 0
0.595 1.00106 -0.00127958 -0.10845 0 3.00773 -0.0014364 0
0.6 1.001 -0.00141452 -0.110223 0 3.00813 -0.00484584 0
0.605 1.00093 -0.00154387 -0.111887 0 3.00852 -0.00825049 0
0.61 1.00086 -0.00166712 -0.11344 0 3.0089 -0.011647 0
0.615 1.00078 -0.0017838 -0.11488 0 3.00926 -0.015032 0
0.62 1.0007 -0.00189344 -0.116206 0 3.0096 -0.0184022 0
0.625 1.00062 -0.0019956 -0.117416 0 3.00993 -0.0217542 0
0.63 1.00054 -0.00208989 -0.11851 0 3.01024 -0.0250848 0
0.635 1.00045 -0.00217593 -0.119486 0 3.01052 -0.0283906 0
0.64 1.00037 -0.00225339 -0.120344 0 3.01079 -0.0316684 0
0.645 1.00028 -0.00232195 -0.121083 0 3.01103 -0.0349149 0
0.65 1.00019 -0.00238135 -0.121701 0 3.01125 -0.038127 0
0.655 1.0001 -0.00243135 -0.122198 0 3.01144 -0.0413014 0
0.66 1 -0.00247175 -0.122575 0 3.01161 -0.0444351 0
0.665 0.999913 -0.0025024 -0.12283 0 3.01175 -0.0475249 0
0.67 0.999822 -0.00252317 -0.122964 0 3.01186 -0.0505678 0
0.675 0.999731 -0.00253399 -0.122976 0 3.01195 -0.0535609 0
0.68 0.999642 -0.0025348 -0.122867 0 3.01201 -0.056501 0
0.685 0.999554 -0.00252561 -0.122636 0 3.01204 -0.0593854 0
0.69 0.999468 -0.00250646 -0.122283 0 3.01205 -0.0622113 0
0.695 0.999384 -0.00247741 -0.121811 0 3.01203 -0.0649757 0
0.7 0.999303 -0.00243858 -0.121218 0 3.01198 -0.0676759 0
0.705 0.999224 -0.00239013 -0.120505 0 3.0119 -0.0703094 0
0.71 0.999148 -0.00233225 -0.119674 0 3.01179 -0.0728735 0
0.715 0.999076 -0.00226517 -0.118725 0 3.01166 -0.0753657 0
0.72 0.999007 -0.00218914 -0.117659 0 3.0115 -0.0777836 0
0.725 0.998942 -0.00210447 -0.116478 0 3.01132 -0.0801246 0
0.73 0.998882 -0.0020115 -0.115182 0 3.01111 -0.0823866 0
0.735 0.998825 -0.00191059 -0.113772 0 3.01088 -0.0845673 0
0.74 0.998774 -0.00180214 -0.112251 0 3.01062 -0.0866645 0
0.745 0.998727 -0.00168658 -0.11062 0 3.01034 -0.0886762 0
0.75 0.998685 -0.00156436 -0.108881 0 3.01004 -0.0906003 0
0.755 0.998649 -0.00143597 -0.107034 0 3.00972 -0.0924351 0
0.76 0.998618 -0.00130191 -0.105083 0 3.00938 -0.0941786 0
0.765 0.998592 -0.00116272 -0.103028 0 3.00903 -0.0958292 0
0.77 0.998572 -0.00101893 -0.100873 0 3.00866 -0.0973853 0
0.775 0.998557 -0.000871123 -0.0986185 0 3.00827 -0.0988452 0
0.78 0.998548 -0.000719878 -0.0962678 0 3.00787 -0.100208 0
0.785 0.998545 -0.000565792 -0.0938227 0 3.00746 -0.101471 0
0.79 0.998548 -0.000409473 -0.0912858 0 3.00704 -0.102634 0
0.795 0.998556 -0.000251538 -0.0886595 0 3.00662 -0.103696 0
0.8 0.99857 -9.26104e-05 -0.0859464 0 3.00618 -0.104656 0
0.805 0.99859 6.66827e-05 -0.0831491 0 3.00574 -0.105513 0
0.81 0.998615 0.000225713 -0.0802704 0 3.0053 -0.106265 0
0.815 0.998646 0.000383852 -0.077313 0 3.00486 -0.106912 0
0.82 0.998682 0.000540476 -0.0742799 0 3.00442 -0.107454 0
0.825 0.998723 0.000694967 -0.071174 0 3.00398 -0.10789 0
0.83 0.998769 0.000846716 -0.0679982 0 3.00354 -0.10822 0
0.835 0.998821 0.000995123 -0.0647557 0 3.00311 -0.108442 0
0.84 0.998876 0.0011396 -0.0614496 0 3.00269 -0.108558 0
0.845 0.998937 0.00127958 -0.0580831 0 3.00227 -0.108566 0
0.85 0.999001 0.00141452 -0.0546595 0 3.00187 -0.108467 0
0.855 0.99907 0.00154387 -0.051182 0 3.00148 -0.108262 0
0.86 0.999142 0.00166712 -0.0476541 0 3.0011 -0.107949 0
0.865 0.999217 0.0017838 -0.0440791 0 3.00074 -0.10753 0
0.87 0.999296 0.00189344 -0.0404605 0 3.0004 -0.107005 0
0.875 0.999377 0.0019956 -0.0368018 0 3.00007 -0.106374 0
0.88 0.999461 0.00208989 -0.0331065 0 2.99976 -0.105638 0
0.885 0.999547 0.00217593 -0.0293783 0 2.99948 -0.104798 0
0.89 0.999634 0.00225339 -0.0256207 0 2.99921 -0.103855 0
0.895 0.999723 0.00232195 -0.0218374 0 2.99897 -0.102809 0
0.9 0.999814 0.00238135 -0.0180321 0 2.99875 -0.101661 0
0.905 0.999905 0.00243135 -0.0142085 0 2.99856 -0.100413 0
0.91 0.999996 0.00247175 -0.0103702 0 2.99839 -0.0990666 0
0.915 1.00009 0.0025024 -0.00652113 0 2.99825 -0.097622 0
0.92 1.00018 0.00252317 -0.00266494 0 2.99814 -0.096081 0
0.925 1.00027 0.00253399 0.00119455 0 2.99805 -0.0944453 0
0.93 1.00036 0.0025348 0.00505357 0 2.99799 -0.0927163 0
0.935 1.00045 0.00252561 0.00890833 0 2.99796 -0.0908958 0
0.94 1.00053 0.00250646 0.012755 0 2.99795 -0.0889856 0
0.945 1.00062 0.00247741 0.0165899 0 2.99797 -0.0869876 0
0.95 1.0007 0.00243858 0.0204091 0 2.99802 -0.0849037 0
0.955 1.00078 0.00239013 0.0242089 0 2.9981 -0.0827361 0
0.96 1.00085 0.00233225 0.0279855 0 2.99821 -0.0804868 0
0.965 1.00092 0.00226517 0.0317353 0 2.99834 -0.078158 0
0.97 1.00099 0.00218914 0.0354543 0 2.9985 -0.0757522 0
0.975 1.00106 0.00210447 0.039139 0 2.99868 -0.0732716 0
0.98 1.00112 0.0020115 0.0427857 0 2.99889 -0.0707186 0
0.985 1.00117 0.00191059 0.0463907 0 2.99912 -0.0680959 0
0.99 1.00123 0.00180214 0.0499504 0 2.99938 -0.065406 0
0.995 1.00127 0.00168658 0.0534612 0 2.99966 -0.0626515 0
