0 0.00155681 0.00100803 0.0245252 0 2.90474 -0.631762 0
0.005 0.00379404 0.0208417 0.145944 0 2.90495 -0.631426 0
0.01 0.00996284 0.0405931 0.267245 0 2.90555 -0.630468 0
0.015 0.0200389 0.0601843 0.388332 0 2.90655 -0.628887 0
0.02 0.0339823 0.0795379 0.50911 0 2.90793 -0.626685 0
0.025 0.0517383 0.0985777 0.629484 0 2.9097 -0.623865 0
0.03 0.0732365 0.117228 0.749357 0 2.91184 -0.62043 0
0.035 0.0983923 0.135417 0.868632 0 2.91435 -0.616382 0
0.04 0.127106 0.15307 0.987213 0 2.91722 -0.611726 0
0.045 0.159265 0.17012 1.105 0 2.92043 -0.606466 0
0.05 0.194742 0.186498 1.2219 0 2.92398 -0.600608 0
0.055 0.233397 0.20214 1.3378 0 2.92785 -0.594157 0
0.06 0.275077 0.216984 1.45261 0 2.93202 -0.587119 0
0.065 0.319619 0.230972 1.56623 0 2.93648 -0.579502 0
0.07 0.366845 0.244049 1.67854 0 2.94122 -0.571314 0
0.075 0.41657 0.256162 1.78946 0 2.9462 -0.562561 0
0.08 0.468598 0.267265 1.89887 0 2.95141 -0.553253 0
0.085 0.522723 0.277312 2.00667 0 2.95684 -0.543399 0
0.09 0.578732 0.286266 2.11276 0 2.96246 -0.533009 0
0.095 0.636403 0.294089 2.21702 0 2.96824 -0.522093 0
0.1 0.695509 0.300752 2.31935 0 2.97417 -0.510662 0
0.105 0.755816 0.306228 2.41964 0 2.98022 -0.498727 0
0.11 0.817088 0.310495 2.51778 0 2.98637 -0.486299 0
0.115 0.879081 0.313537 2.61367 0 2.99259 -0.473392 0
0.12 0.941552 0.315342 2.7072 0 2.99886 -0.460018 0
0.125 1.00425 0.315902 2.79826 0 3.00516 -0.446189 0
0.13 1.06694 0.315215 2.88674 0 3.01146 -0.43192 0
0.135 1.12936 0.313284 2.97255 0 3.01772 -0.417225 0
0.14 1.19127 0.310117 3.05556 0 3.02394 -0.402118 0
0.145 1.25242 0.305726 3.13569 0 3.03009 -0.386615 0
0.15 1.31258 0.300129 3.21282 0 3.03613 -0.370729 0
0.155 1.37151 0.293347 3.28687 0 3.04206 -0.354478 0
0.16 1.42896 0.285407 3.35773 0 3.04783 -0.337877 0
0.165 1.48473 0.276341 3.4253 0 3.05344 -0.320943 0
0.17 1.53858 0.266185 3.48951 0 3.05886 -0.303692 0
0.175 1.59031 0.254977 3.55025 0 3.06406 -0.286141 0
0.18 1.63971 0.242764 3.60744 0 3.06903 -0.268308 0
0.185 1.68658 0.229592 3.66101 0 3.07375 -0.25021 0
0.19 1.73074 0.215515 3.71088 0 3.0782 -0.231865 0
0.195 1.77202 0.200587 3.75697 0 3.08235 -0.213291 0
