0 0.934871 0.0210623 0.220413 0 2.96895 -0.317595 0
0.005 0.937886 0.023765 0.241075 0 2.96961 -0.315864 0
0.01 0.941147 0.026374 0.261517 0 2.9704 -0.313822 0
0.015 0.94464 0.0288788 0.281721 0 2.97133 -0.31147 0
0.02 0.948351 0.0312697 0.301669 0 2.9724 -0.308811 0
0.025 0.952267 0.0335372 0.321343 0 2.97359 -0.305846 0
0.03 0.95637 0.0356723 0.340725 0 2.9749 -0.30258 0
0.035 0.960646 0.0376666 0.359797 0 2.97634 -0.299016 0
0.04 0.965077 0.0395123 0.378541 0 2.97789 -0.295156 0
0.045 0.969646 0.041202 0.396941 0 2.97954 -0.291005 0
0.05 0.974335 0.0427291 0.414978 0 2.9813 -0.286567 0
0.055 0.979125 0.0440876 0.432636 0 2.98315 -0.281846 0
0.06 0.983998 0.0452722 0.449895 0 2.98508 -0.276846 0
0.065 0.988933 0.046278 0.466741 0 2.9871 -0.271574 0
0.07 0.993913 0.0471012 0.483155 0 2.98918 -0.266034 0
0.075 0.998916 0.0477385 0.49912 0 2.99133 -0.260231 0
0.08 1.00392 0.0481874 0.514621 0 2.99353 -0.254171 0
0.085 1.00892 0.0484462 0.52964 0 2.99578 -0.24786 0
0.09 1.01387 0.0485137 0.544161 0 2.99806 -0.241305 0
0.095 1.01877 0.0483898 0.558168 0 3.00037 -0.234512 0
0.1 1.0236 0.0480749 0.571646 0 3.0027 -0.227487 0
0.105 1.02834 0.0475703 0.584579 0 3.00504 -0.220238 0
0.11 1.03296 0.0468779 0.596952 0 3.00738 -0.212771 0
0.115 1.03745 0.0460006 0.608751 0 3.0097 -0.205094 0
0.12 1.0418 0.0449416 0.619962 0 3.01201 -0.197215 0
0.125 1.04598 0.0437054 0.63057 0 3.0143 -0.189142 0
0.13 1.04998 0.0422966 0.640564 0 3.01654 -0.180882 0
0.135 1.05378 0.0407209 0.649929 0 3.01874 -0.172443 0
0.14 1.05737 0.0389845 0.658655 0 3.02089 -0.163834 0
0.145 1.06073 0.0370943 0.66673 0 3.02297 -0.155063 0
0.15 1.06386 0.0350577 0.674142 0 3.02498 -0.146139 0
0.155 1.06673 0.0328827 0.680883 0 3.02691 -0.137071 0
0.16 1.06933 0.0305779 0.686942 0 3.02876 -0.127868 0
0.165 1.07167 0.0281525 0.692311 0 3.03051 -0.118539 0
0.17 1.07372 0.0256159 0.696982 0 3.03216 -0.109092 0
0.175 1.07548 0.0229783 0.700948 0 3.03371 -0.0995384 0
0.18 1.07694 0.0202499 0.704204 0 3.03514 -0.0898862 0
0.185 1.0781 0.0174417 0.706743 0 3.03645 -0.0801452 0
0.19 1.07895 0.0145646 0.708562 0 3.03764 -0.0703251 0
0.195 1.07949 0.0116301 0.709657 0 3.0387 -0.0604357 0
0.2 1.07972 0.0086496 0.710026 0 3.03963 -0.0504866 0
0.205 1.07963 0.005635 0.709666 0 3.04042 -0.0404876 0
0.21 1.07922 0.00259817 0.708578 0 3.04107 -0.0304488 0
0.215 1.07851 -0.000448914 0.706761 0 3.04158 -0.0203798 0
