0 0.62737 0.020926 0.220158 0 2.93587 -0.484433 0
0.005 0.632479 0.0304612 0.273339 0 2.93632 -0.483444 0
0.01 0.639039 0.0398763 0.32628 0 2.93704 -0.481977 0
0.015 0.647023 0.049134 0.378938 0 2.93803 -0.480034 0
0.02 0.6564 0.0581977 0.431272 0 2.93929 -0.477618 0
0.025 0.667133 0.0670318 0.483239 0 2.9408 -0.474731 0
0.03 0.67918 0.0756014 0.534798 0 2.94257 -0.471374 0
0.035 0.692493 0.0838726 0.585905 0 2.94458 -0.467553 0
0.04 0.707019 0.0918127 0.636519 0 2.94683 -0.46327 0
0.045 0.722702 0.0993906 0.686597 0 2.94931 -0.458531 0
0.05 0.739479 0.106576 0.736094 0 2.95201 -0.453338 0
0.055 0.757284 0.113341 0.784969 0 2.95492 -0.447698 0
0.06 0.776048 0.119659 0.833177 0 2.95803 -0.441617 0
0.065 0.795695 0.125504 0.880674 0 2.96132 -0.435099 0
0.07 0.816148 0.130854 0.927415 0 2.96479 -0.428153 0
0.075 0.837327 0.135688 0.973357 0 2.96841 -0.420783 0
0.08 0.859148 0.139986 1.01845 0 2.97218 -0.412999 0
0.085 0.881524 0.143732 1.06266 0 2.97608 -0.404806 0
0.09 0.904369 0.14691 1.10593 0 2.98009 -0.396215 0
0.095 0.92759 0.149509 1.14823 0 2.9842 -0.387232 0
0.1 0.951098 0.151518 1.18949 0 2.98839 -0.377867 0
0.105 0.974798 0.152929 1.22969 0 2.99265 -0.368129 0
0.11 0.998598 0.153736 1.26877 0 2.99696 -0.358028 0
0.115 1.0224 0.153936 1.30669 0 3.0013 -0.347574 0
0.12 1.04612 0.153529 1.3434 0 3.00565 -0.336777 0
0.125 1.06966 0.152516 1.37887 0 3.01 -0.325647 0
0.13 1.09292 0.150901 1.41304 0 3.01433 -0.314196 0
0.135 1.11581 0.148691 1.44588 0 3.01863 -0.302435 0
0.14 1.13825 0.145893 1.47734 0 3.02287 -0.290375 0
0.145 1.16014 0.14252 1.50738 0 3.02704 -0.278029 0
0.15 1.1814 0.138585 1.53596 0 3.03112 -0.265408 0
0.155 1.20194 0.134102 1.56305 0 3.0351 -0.252525 0
0.16 1.22168 0.129091 1.58859 0 3.03896 -0.239394 0
0.165 1.24056 0.12357 1.61257 0 3.04269 -0.226026 0
0.17 1.25848 0.117561 1.63494 0 3.04626 -0.212435 0
0.175 1.27538 0.111088 1.65567 0 3.04968 -0.198634 0
0.18 1.29119 0.104177 1.67474 0 3.05292 -0.184637 0
0.185 1.30586 0.0968546 1.6921 0 3.05597 -0.170458 0
0.19 1.31932 0.08915 1.70774 0 3.05882 -0.156111 0
0.195 1.33152 0.0810937 1.72162 0 3.06145 -0.14161 0
0.2 1.34241 0.0727172 1.73374 0 3.06387 -0.126969 0
0.205 1.35195 0.0640538 1.74406 0 3.06605 -0.112202 0
0.21 1.36009 0.0551376 1.75257 0 3.06799 -0.0973254 0
0.215 1.36682 0.0460038 1.75925 0 3.06968 -0.0823523 0
0.22 1.3721 0.0366884 1.7641 0 3.07112 -0.0672979 0
0.225 1.37592 0.0272283 1.7671 0 3.07229 -0.0521772 0
0.23 1.37825 0.0176607 1.76825 0 3.0732 -0.0370049 0
0.235 1.37908 0.00802335 1.76753 0 3.07384 -0.0217961 0
0.24 1.37842 -0.00164563 1.76496 0 3.07421 -0.00656585 0
0.245 1.37627 -0.0113081 1.76053 0 3.07431 0.00867092 0
0.25 1.37263 -0.020926 1.75425 0 3.07413 0.0238991 0
0.255 1.36752 -0.0304612 1.74612 0 3.07368 0.0391038 0
0.26 1.36096 -0.0398763 1.73615 0 3.07296 0.0542698 0
0.265 1.35298 -0.049134 1.72437 0 3.07197 0.0693823 0
0.27 1.3436 -0.0581977 1.71077 0 3.07071 0.0844263 0
0.275 1.33287 -0.0670318 1.69539 0 3.0692 0.099387 0
0.28 1.32082 -0.0756014 1.67825 0 3.06743 0.11425 0
0.285 1.30751 -0.0838726 1.65935 0 3.06542 0.128999 0
0.29 1.29298 -0.0918127 1.63875 0 3.06317 0.143622 0
0.295 1.2773 -0.0993906 1.61645 0 3.06069 0.158103 0
0.3 1.26052 -0.106576 1.5925 0 3.05799 0.172428 0
0.305 1.24272 -0.113341 1.56692 0 3.05508 0.186582 0
0.31 1.22395 -0.119659 1.53975 0 3.05197 0.200553 0
0.315 1.20431 -0.125504 1.51104 0 3.04868 0.214325 0
0.32 1.18385 -0.130854 1.4808 0 3.04521 0.227886 0
0.325 1.16267 -0.135688 1.4491 0 3.04159 0.241222 0
0.33 1.14085 -0.139986 1.41597 0 3.03782 0.254321 0
0.335 1.11848 -0.143732 1.38145 0 3.03392 0.267168 0
0.34 1.09563 -0.14691 1.34559 0 3.02991 0.279751 0
0.345 1.07241 -0.149509 1.30843 0 3.0258 0.292058 0
0.35 1.0489 -0.151518 1.27003 0 3.02161 0.304078 0
0.355 1.0252 -0.152929 1.23042 0 3.01735 0.315797 0
0.36 1.0014 -0.153736 1.18966 0 3.01304 0.327204 0
0.365 0.977596 -0.153936 1.1478 0 3.0087 0.338289 0
0.37 0.953879 -0.153529 1.10489 0 3.00435 0.349039 0
0.375 0.930344 -0.152516 1.06097 0 3 0.359445 0
0.38 0.907084 -0.150901 1.0161 0 2.99567 0.369497 0
0.385 0.88419 -0.148691 0.970329 0 2.99137 0.379184 0
0.39 0.861754 -0.145893 0.923704 0 2.98713 0.388496 0
0.395 0.839863 -0.14252 0.876275 0 2.98296 0.397425 0
0.4 0.818604 -0.138585 0.828095 0 2.97888 0.405962 0
0.405 0.798061 -0.134102 0.779211 0 2.9749 0.414099 0
0.41 0.778315 -0.129091 0.729674 0 2.97104 0.421826 0
0.415 0.759444 -0.12357 0.679533 0 2.96731 0.429138 0
0.42 0.741523 -0.117561 0.628836 0 2.96374 0.436026 0
0.425 0.724621 -0.111088 0.577632 0 2.96032 0.442483 0
0.43 0.708806 -0.104177 0.525968 0 2.95708 0.448504 0
0.435 0.69414 -0.0968546 0.473891 0 2.95403 0.454082 0
0.44 0.680682 -0.08915 0.421448 0 2.95118 0.459213 0
0.445 0.668484 -0.0810937 0.368685 0 2.94855 0.46389 0
0.45 0.657594 -0.0727172 0.315647 0 2.94613 0.468109 0
0.455 0.648055 -0.0640538 0.26238 0 2.94395 0.471866 0
0.46 0.639905 -0.0551376 0.208928 0 2.94201 0.475157 0
0.465 0.633177 -0.0460038 0.155334 0 2.94032 0.47798 0
0.47 0.627896 -0.0366884 0.101643 0 2.93888 0.480331 0
0.475 0.624083 -0.0272283 0.0478971 0 2.93771 0.482208 0
0.48 0.621755 -0.0176607 -0.00586012 0 2.9368 0.483609 0
0.485 0.620919 -0.00802335 -0.0595864 0 2.93616 0.484533 0
