0 0.717268 0.0226334 0.230474 0 2.94276 -0.451228 0
0.005 0.722241 0.0304189 0.275098 0 2.94326 -0.450091 0
0.01 0.728309 0.0380843 0.319479 0 2.94401 -0.44851 0
0.015 0.73545 0.0455995 0.36358 0 2.94499 -0.446486 0
0.02 0.743635 0.0529347 0.407366 0 2.94622 -0.444021 0
0.025 0.752832 0.060061 0.450802 0 2.94767 -0.441118 0
0.03 0.763004 0.0669503 0.493851 0 2.94935 -0.43778 0
0.035 0.774112 0.0735753 0.536477 0 2.95125 -0.43401 0
0.04 0.786111 0.07991 0.578644 0 2.95336 -0.429812 0
0.045 0.798954 0.0859293 0.620316 0 2.95568 -0.425189 0
0.05 0.81259 0.0916094 0.661457 0 2.95819 -0.420147 0
0.055 0.826967 0.0969281 0.702029 0 2.96089 -0.41469 0
0.06 0.842026 0.101864 0.741996 0 2.96376 -0.408823 0
0.065 0.857708 0.106398 0.781321 0 2.96679 -0.402554 0
0.07 0.873952 0.110512 0.819966 0 2.96997 -0.395887 0
0.075 0.890694 0.114191 0.857895 0 2.97329 -0.388829 0
0.08 0.907867 0.117418 0.895069 0 2.97674 -0.381388 0
0.085 0.925403 0.120182 0.931451 0 2.9803 -0.37357 0
0.09 0.943234 0.122472 0.967004 0 2.98395 -0.365384 0
0.095 0.961289 0.124278 1.00169 0 2.98769 -0.356837 0
0.1 0.979497 0.125594 1.03547 0 2.9915 -0.347938 0
0.105 0.997785 0.126414 1.06831 0 2.99536 -0.338695 0
0.11 1.01608 0.126735 1.10017 0 2.99926 -0.329119 0
0.115 1.03432 0.126557 1.13102 0 3.00318 -0.319217 0
0.12 1.05242 0.125878 1.16081 0 3.00711 -0.309 0
0.125 1.07031 0.124703 1.18951 0 3.01102 -0.298479 0
0.13 1.08792 0.123036 1.21709 0 3.01492 -0.287663 0
0.135 1.10519 0.120883 1.24352 0 3.01878 -0.276563 0
0.14 1.12204 0.118253 1.26875 0 3.02258 -0.26519 0
0.145 1.13841 0.115157 1.29275 0 3.02631 -0.253555 0
0.15 1.15423 0.111606 1.3155 0 3.02996 -0.241671 0
0.155 1.16945 0.107614 1.33696 0 3.03351 -0.229547 0
0.16 1.184 0.103198 1.3571 0 3.03695 -0.217197 0
0.165 1.19782 0.0983745 1.37589 0 3.04026 -0.204633 0
0.17 1.21086 0.0931628 1.39331 0 3.04344 -0.191867 0
0.175 1.22306 0.0875834 1.40933 0 3.04646 -0.178911 0
0.18 1.23439 0.0816584 1.42392 0 3.04931 -0.165779 0
0.185 1.24479 0.0754111 1.43707 0 3.052 -0.152484 0
0.19 1.25423 0.0688662 1.44875 0 3.05449 -0.139037 0
0.195 1.26266 0.0620495 1.45895 0 3.05679 -0.125454 0
0.2 1.27006 0.0549879 1.46764 0 3.05889 -0.111747 0
0.205 1.27639 0.0477093 1.47482 0 3.06078 -0.0979294 0
0.21 1.28163 0.0402424 1.48047 0 3.06244 -0.0840153 0
0.215 1.28576 0.0326167 1.48457 0 3.06388 -0.0700182 0
0.22 1.28876 0.0248623 1.48713 0 3.06508 -0.0559521 0
0.225 1.29062 0.0170098 1.48813 0 3.06605 -0.0418307 0
0.23 1.29133 0.00909013 1.48758 0 3.06678 -0.0276681 0
0.235 1.2909 0.00113458 1.48547 0 3.06726 -0.0134782 0
0.24 1.28931 -0.00682544 1.48179 0 3.0675 0.000725066 0
0.245 1.28659 -0.0147585 1.47657 0 3.06749 0.0149276 0
0.25 1.28273 -0.0226334 1.46979 0 3.06724 0.0291154 0
0.255 1.27776 -0.0304189 1.46148 0 3.06674 0.0432744 0
0.26 1.27169 -0.0380843 1.45163 0 3.06599 0.0573908 0
0.265 1.26455 -0.0455995 1.44027 0 3.06501 0.0714505 0
0.27 1.25636 -0.0529347 1.4274 0 3.06378 0.0854397 0
0.275 1.24717 -0.060061 1.41304 0 3.06233 0.0993446 0
0.28 1.237 -0.0669503 1.39723 0 3.06065 0.113151 0
0.285 1.22589 -0.0735753 1.37996 0 3.05875 0.126847 0
0.29 1.21389 -0.07991 1.36127 0 3.05664 0.140417 0
0.295 1.20105 -0.0859293 1.34119 0 3.05432 0.153848 0
0.3 1.18741 -0.0916094 1.31974 0 3.05181 0.167128 0
0.305 1.17303 -0.0969281 1.29695 0 3.04911 0.180242 0
0.31 1.15797 -0.101864 1.27285 0 3.04624 0.193179 0
0.315 1.14229 -0.106398 1.24747 0 3.04321 0.205925 0
0.32 1.12605 -0.110512 1.22085 0 3.04003 0.218468 0
0.325 1.10931 -0.114191 1.19302 0 3.03671 0.230795 0
0.33 1.09213 -0.117418 1.16402 0 3.03326 0.242895 0
0.335 1.0746 -0.120182 1.13388 0 3.0297 0.254755 0
0.34 1.05677 -0.122472 1.10265 0 3.02605 0.266363 0
0.345 1.03871 -0.124278 1.07036 0 3.02231 0.277709 0
0.35 1.0205 -0.125594 1.03705 0 3.0185 0.28878 0
0.355 1.00221 -0.126414 1.00276 0 3.01464 0.299567 0
0.36 0.983917 -0.126735 0.967536 0 3.01074 0.310058 0
0.365 0.965683 -0.126557 0.931418 0 3.00682 0.320242 0
0.37 0.947585 -0.125878 0.894448 0 3.00289 0.330111 0
0.375 0.929693 -0.124703 0.856668 0 2.99898 0.339654 0
0.38 0.912079 -0.123036 0.81812 0 2.99508 0.348862 0
0.385 0.894812 -0.120883 0.778847 0 2.99122 0.357726 0
0.39 0.87796 -0.118253 0.73889 0 2.98742 0.366236 0
0.395 0.86159 -0.115157 0.698293 0 2.98369 0.374385 0
0.4 0.845765 -0.111606 0.657097 0 2.98004 0.382165 0
0.405 0.83055 -0.107614 0.615345 0 2.97649 0.389567 0
0.41 0.816003 -0.103198 0.573078 0 2.97305 0.396586 0
0.415 0.802183 -0.0983745 0.530338 0 2.96974 0.403212 0
0.42 0.789143 -0.0931628 0.487165 0 2.96656 0.409441 0
0.425 0.776935 -0.0875834 0.443601 0 2.96354 0.415266 0
0.43 0.765608 -0.0816584 0.399684 0 2.96069 0.42068 0
